10.59671;Player2;pos;-189.6584;0.13
10.60694;Player1;pos;183.0356;0.1393963
10.60694;Player2;pos;-189.6584;0.13
10.62161;Player1;pos;183.0356;0.1393963
10.62161;Player2;pos;-189.6584;0.13
10.63514;Player1;pos;183.0356;0.1393963
10.63514;Player2;pos;-189.6584;0.13
10.64542;Player1;pos;183.0356;0.1393963
10.64542;Player2;pos;-189.6584;0.13
10.65907;Player1;pos;183.0356;0.1393963
10.65907;Player2;pos;-189.6584;0.13
10.66984;Player1;pos;183.0356;0.1393963
10.66984;Player2;pos;-189.6584;0.13
10.68362;Player1;pos;183.0356;0.1393963
10.68362;Player2;pos;-189.6584;0.13
10.69729;Player1;pos;183.0356;0.1393963
10.69729;Player2;pos;-189.6584;0.13
10.70815;Player1;pos;183.0356;0.1393963
10.70815;Player2;pos;-189.6584;0.13
10.72188;Player1;pos;183.0356;0.1393963
10.72188;Player2;pos;-189.6584;0.13
10.73545;Player1;pos;183.0356;0.1393963
10.73545;Player2;pos;-189.6584;0.13
10.74591;Player1;pos;183.0356;0.1393963
10.74591;Player2;pos;-189.6584;0.13
10.75946;Player1;pos;183.0356;0.1393963
10.75946;Player2;pos;-189.6584;0.13
10.76968;Player1;pos;183.0356;0.1393963
10.76968;Player2;pos;-189.6584;0.13
10.78418;Player1;pos;183.0356;0.1393963
10.78418;Player2;pos;-189.6584;0.13
10.79791;Player1;pos;183.0356;0.1393963
10.79791;Player2;pos;-189.6584;0.13
10.80884;Player1;pos;183.0356;0.1393963
10.80884;Player2;pos;-189.6584;0.13
10.82269;Player1;pos;183.0356;0.1393963
10.82269;Player2;pos;-189.6584;0.13
10.8364;Player1;pos;183.0356;0.1393963
10.8364;Player2;pos;-189.6584;0.13
10.84777;Player1;pos;183.0356;0.1393963
10.84777;Player2;pos;-189.6584;0.13
10.8616;Player1;pos;183.0356;0.1393963
10.8616;Player2;pos;-189.6584;0.13
10.875;Player1;pos;183.0356;0.1393963
10.875;Player2;pos;-189.6584;0.13
10.88655;Player1;pos;183.0356;0.1393963
10.88655;Player2;pos;-189.6584;0.13
10.90001;Player1;pos;183.0356;0.1393963
10.90001;Player2;pos;-189.6584;0.13
10.91371;Player1;pos;183.0356;0.1393963
10.91371;Player2;pos;-189.6584;0.13
10.92412;Player1;pos;183.0356;0.1393963
10.92412;Player2;pos;-189.6584;0.13
10.93785;Player1;pos;183.0356;0.1393963
10.93785;Player2;pos;-189.6584;0.13
10.94826;Player1;pos;183.0356;0.1393963
10.94826;Player2;pos;-189.6584;0.13
10.96189;Player1;pos;183.0356;0.1393963
10.96189;Player2;pos;-189.6584;0.13
10.97593;Player1;pos;183.0356;0.1393963
10.97593;Player2;pos;-189.6584;0.13
10.98624;Player1;pos;183.0356;0.1393963
10.98624;Player2;pos;-189.6584;0.13
10.99986;Player1;pos;183.0356;0.1393963
10.99986;Player2;pos;-189.6584;0.13
11.01061;Player1;pos;183.0356;0.1393963
11.01061;Player2;pos;-189.6584;0.13
11.02486;Player1;pos;183.0356;0.1393963
11.02486;Player2;pos;-189.6584;0.13
11.03919;Player1;pos;183.0356;0.1393963
11.03919;Player2;pos;-189.6584;0.13
11.04963;Player1;pos;183.0356;0.1393963
11.04963;Player2;pos;-189.6584;0.13
11.06324;Player1;pos;183.0356;0.1393963
11.06324;Player2;pos;-189.6584;0.13
11.07709;Player1;pos;183.0356;0.1393963
11.07709;Player2;pos;-189.6584;0.13
11.08755;Player1;pos;183.0356;0.1393963
11.08755;Player2;pos;-189.6584;0.13
11.10147;Player1;pos;183.0356;0.1393963
11.10147;Player2;pos;-189.6584;0.13
11.11663;Player1;pos;183.0356;0.1393963
11.11663;Player2;pos;-189.6584;0.13
11.12809;Player1;pos;183.0356;0.1393963
11.12809;Player2;pos;-189.6584;0.13
11.14183;Player1;pos;183.0356;0.1393963
11.14183;Player2;pos;-189.6584;0.13
11.1555;Player1;pos;183.0356;0.1393963
11.1555;Player2;pos;-189.6584;0.13
11.16567;Player1;pos;183.0356;0.1393963
11.16567;Player2;pos;-189.6584;0.13
11.17939;Player1;pos;183.0356;0.1393963
11.17939;Player2;pos;-189.6584;0.13
11.18962;Player1;pos;183.0356;0.1393963
11.18962;Player2;pos;-189.6584;0.13
11.20432;Player1;pos;183.0356;0.1393963
11.20432;Player2;pos;-189.6584;0.13
11.21803;Player1;pos;183.0356;0.1393963
11.21803;Player2;pos;-189.6584;0.13
11.22835;Player1;pos;183.0356;0.1393963
11.22835;Player2;pos;-189.6584;0.13
11.24204;Player1;pos;183.0356;0.1393963
11.24204;Player2;pos;-189.6584;0.13
11.25598;Player1;pos;183.0356;0.1393963
11.25598;Player2;pos;-189.6584;0.13
11.26616;Player1;pos;183.0356;0.1393963
11.26616;Player2;pos;-189.6584;0.13
11.28007;Player1;pos;183.0356;0.1393963
11.28007;Player2;pos;-189.6584;0.13
11.29398;Player1;pos;183.0356;0.1393963
11.29398;Player2;pos;-189.6584;0.13
11.30476;Player1;pos;183.0356;0.1393963
11.30476;Player2;pos;-189.6584;0.13
11.31836;Player1;pos;183.0356;0.1393963
11.31836;Player2;pos;-189.6584;0.13
11.3287;Player1;pos;183.0356;0.1393963
11.3287;Player2;pos;-189.6584;0.13
11.34264;Player1;pos;183.0356;0.1393963
11.34264;Player2;pos;-189.6584;0.13
11.36183;Player1;pos;183.0356;0.1393963
11.36183;Player2;pos;-189.6584;0.13
11.37561;Player1;pos;183.0356;0.1393963
11.37561;Player2;pos;-189.6584;0.13
11.38588;Player1;pos;183.0356;0.1393963
11.38588;Player2;pos;-189.6584;0.13
11.39963;Player1;pos;183.0356;0.1393963
11.39963;Player2;pos;-189.6584;0.13
11.40996;Player1;pos;183.0356;0.1393963
11.40996;Player2;pos;-189.6584;0.13
11.4236;Player1;pos;183.0356;0.1393963
11.4236;Player2;pos;-189.6584;0.13
11.43721;Player1;pos;183.0356;0.1393963
11.43721;Player2;pos;-189.6584;0.13
11.44746;Player1;pos;183.0356;0.1393963
11.44746;Player2;pos;-189.6584;0.13
11.46214;Player1;pos;183.0356;0.1393963
11.46214;Player2;pos;-189.6584;0.13
11.47574;Player1;pos;183.0356;0.1393963
11.47574;Player2;pos;-189.6584;0.13
11.48689;Player1;pos;183.0356;0.1393963
11.48689;Player2;pos;-189.6584;0.13
11.50134;Player1;pos;183.0356;0.1393963
11.50134;Player2;pos;-189.6584;0.13
11.51496;Player1;pos;183.0356;0.1393963
11.51496;Player2;pos;-189.6584;0.13
11.52628;Player1;pos;183.0356;0.1393963
11.52628;Player2;pos;-189.6584;0.13
11.54037;Player1;pos;183.0356;0.1393963
11.54037;Player2;pos;-189.6584;0.13
11.55414;Player1;pos;183.0356;0.1393963
11.55414;Player2;pos;-189.6584;0.13
11.56458;Player1;pos;183.0356;0.1393963
11.56458;Player2;pos;-189.6584;0.13
11.57825;Player1;pos;183.0356;0.1393963
11.57825;Player2;pos;-189.6584;0.13
11.5889;Player1;pos;183.0356;0.1393963
11.5889;Player2;pos;-189.6584;0.13
11.60273;Player1;pos;183.0356;0.1393963
11.60273;Player2;pos;-189.6584;0.13
11.61631;Player1;pos;183.0356;0.1393963
11.61631;Player2;pos;-189.6584;0.13
11.62679;Player1;pos;183.0356;0.1393963
11.62679;Player2;pos;-189.6584;0.13
11.64039;Player1;pos;183.0356;0.1393963
11.64039;Player2;pos;-189.6584;0.13
11.65423;Player1;pos;183.0356;0.1393963
11.65423;Player2;pos;-189.6584;0.13
11.66461;Player1;pos;183.0356;0.1393963
11.66461;Player2;pos;-189.6584;0.13
11.67821;Player1;pos;183.0356;0.1393963
11.67821;Player2;pos;-189.6584;0.13
11.68942;Player1;pos;183.0356;0.1393963
11.68942;Player2;pos;-189.6584;0.13
11.70307;Player1;pos;183.0356;0.1393963
11.70307;Player2;pos;-189.6584;0.13
11.71667;Player1;pos;183.0356;0.1393963
11.71667;Player2;pos;-189.6584;0.13
11.72692;Player1;pos;183.0356;0.1393963
11.72692;Player2;pos;-189.6584;0.13
11.74095;Player1;pos;183.0356;0.1393963
11.74095;Player2;pos;-189.6584;0.13
11.75453;Player1;pos;183.0356;0.1393963
11.75453;Player2;pos;-189.6584;0.13
11.76475;Player1;pos;183.0356;0.1393963
11.76475;Player2;pos;-189.6584;0.13
11.7787;Player1;pos;183.0356;0.1393963
11.7787;Player2;pos;-189.6584;0.13
11.78996;Player1;pos;183.0356;0.1393963
11.78996;Player2;pos;-189.6584;0.13
11.8034;Player1;pos;183.0356;0.1393963
11.8034;Player2;pos;-189.6584;0.13
11.81754;Player1;pos;183.0356;0.1393963
11.81754;Player2;pos;-189.6584;0.13
11.82852;Player1;pos;183.0356;0.1393963
11.82852;Player2;pos;-189.6584;0.13
11.84268;Player1;pos;183.0356;0.1393963
11.84268;Player2;pos;-189.6584;0.13
11.85619;Player1;pos;183.0356;0.1393963
11.85619;Player2;pos;-189.6584;0.13
11.86675;Player1;pos;183.0356;0.1393963
11.86675;Player2;pos;-189.6584;0.13
11.88062;Player1;pos;183.0356;0.1393963
11.88062;Player2;pos;-189.6584;0.13
11.89425;Player1;pos;183.0356;0.1393963
11.89425;Player2;pos;-189.6584;0.13
11.90498;Player1;pos;183.0356;0.1393963
11.90498;Player2;pos;-189.6584;0.13
11.91853;Player1;pos;183.0356;0.1393963
11.91853;Player2;pos;-189.6584;0.13
11.92896;Player1;pos;183.0356;0.1393963
11.92896;Player2;pos;-189.6584;0.13
11.94263;Player1;pos;183.0356;0.1393963
11.94263;Player2;pos;-189.6584;0.13
11.95667;Player1;pos;183.0356;0.1393963
11.95667;Player2;pos;-189.6584;0.13
11.96709;Player1;pos;183.0356;0.1393963
11.96709;Player2;pos;-189.6584;0.13
11.98086;Player1;pos;183.0356;0.1393963
11.98086;Player2;pos;-189.6584;0.13
11.9945;Player1;pos;183.0356;0.1393963
11.9945;Player2;pos;-189.6584;0.13
12.00501;Player1;pos;183.0356;0.1393963
12.00501;Player2;pos;-189.6584;0.13
12.01855;Player1;pos;183.0356;0.1393963
12.01855;Player2;pos;-189.6584;0.13
12.029;Player1;pos;183.0356;0.1393963
12.029;Player2;pos;-189.6584;0.13
12.04269;Player1;pos;183.0356;0.1393963
12.04269;Player2;pos;-189.6584;0.13
12.05663;Player1;pos;183.0356;0.1393963
12.05663;Player2;pos;-189.6584;0.13
12.06731;Player1;pos;183.0356;0.1393963
12.06731;Player2;pos;-189.6584;0.13
12.08132;Player1;pos;183.0356;0.1393963
12.08132;Player2;pos;-189.6584;0.13
12.09503;Player1;pos;183.0356;0.1393963
12.09503;Player2;pos;-189.6584;0.13
12.10605;Player1;pos;183.0356;0.1393963
12.10605;Player2;pos;-189.6584;0.13
12.12023;Player1;pos;183.0356;0.1393963
12.12023;Player2;pos;-189.6584;0.13
12.1341;Player1;pos;183.0356;0.1393963
12.1341;Player2;pos;-189.6584;0.13
12.1447;Player1;pos;183.0356;0.1393963
12.1447;Player2;pos;-189.6584;0.13
12.15841;Player1;pos;183.0356;0.1393963
12.15841;Player2;pos;-189.6584;0.13
12.16903;Player1;pos;183.0356;0.1393963
12.16903;Player2;pos;-189.6584;0.13
12.18283;Player1;pos;183.0356;0.1393963
12.18283;Player2;pos;-189.6584;0.13
12.19666;Player1;pos;183.0356;0.1393963
12.19666;Player2;pos;-189.6584;0.13
12.20751;Player1;pos;183.0356;0.1393963
12.20751;Player2;pos;-189.6584;0.13
12.22142;Player1;pos;183.0356;0.1393963
12.22142;Player2;pos;-189.6584;0.13
12.23614;Player1;pos;183.0356;0.1393963
12.23614;Player2;pos;-189.6584;0.13
12.24686;Player1;pos;183.0356;0.1393963
12.24686;Player2;pos;-189.6584;0.13
12.26098;Player1;pos;183.0356;0.1393963
12.26098;Player2;pos;-189.6584;0.13
12.27508;Player1;pos;183.0356;0.1393963
12.27508;Player2;pos;-189.6584;0.13
12.28565;Player1;pos;183.0356;0.1393963
12.28565;Player2;pos;-189.6584;0.13
12.29979;Player1;pos;183.0356;0.1393963
12.29979;Player2;pos;-189.6584;0.13
12.31056;Player1;pos;183.0356;0.1393963
12.31056;Player2;pos;-189.6584;0.13
12.32426;Player1;pos;183.0356;0.1393963
12.32426;Player2;pos;-189.6584;0.13
12.33785;Player1;pos;183.0356;0.1393963
12.33785;Player2;pos;-189.6584;0.13
12.34821;Player1;pos;183.0356;0.1393963
12.34821;Player2;pos;-189.6584;0.13
12.36182;Player1;pos;183.0356;0.1393963
12.36182;Player2;pos;-189.6584;0.13
12.37551;Player1;pos;183.0356;0.1393963
12.37551;Player2;pos;-189.6584;0.13
12.38578;Player1;pos;183.0356;0.1393963
12.38578;Player2;pos;-189.6584;0.13
12.39946;Player1;pos;183.0356;0.1393963
12.39946;Player2;pos;-189.6584;0.13
12.40971;Player1;pos;183.0356;0.1393963
12.40971;Player2;pos;-189.6584;0.13
12.4233;Player1;pos;183.0356;0.1393963
12.4233;Player2;pos;-189.6584;0.13
12.43705;Player1;pos;183.0356;0.1393963
12.43705;Player2;pos;-189.6584;0.13
12.44757;Player1;pos;183.0356;0.1393963
12.44757;Player2;pos;-189.6584;0.13
12.46202;Player1;pos;183.0356;0.1393963
12.46202;Player2;pos;-189.6584;0.13
12.47555;Player1;pos;183.0356;0.1393963
12.47555;Player2;pos;-189.6584;0.13
12.48606;Player1;pos;183.0356;0.1393963
12.48606;Player2;pos;-189.6584;0.13
12.50005;Player1;pos;183.0356;0.1393963
12.50005;Player2;pos;-189.6584;0.13
12.51391;Player1;pos;183.0356;0.1393963
12.51391;Player2;pos;-189.6584;0.13
12.52475;Player1;pos;183.0356;0.1393963
12.52475;Player2;pos;-189.6584;0.13
12.53858;Player1;pos;183.0356;0.1393963
12.53858;Player2;pos;-189.6584;0.13
12.54937;Player1;pos;183.0356;0.1393963
12.54937;Player2;pos;-189.6584;0.13
12.56346;Player1;pos;183.0356;0.1393963
12.56346;Player2;pos;-189.6584;0.13
12.57708;Player1;pos;183.0356;0.1393963
12.57708;Player2;pos;-189.6584;0.13
12.58759;Player1;pos;183.0356;0.1393963
12.58759;Player2;pos;-189.6584;0.13
12.60255;Player1;pos;183.0356;0.1393963
12.60255;Player2;pos;-189.6584;0.13
12.62084;Player1;pos;183.0356;0.1393963
12.62084;Player2;pos;-189.6584;0.13
12.63442;Player1;pos;183.0356;0.1393963
12.63442;Player2;pos;-189.6584;0.13
12.64471;Player1;pos;183.0356;0.1393963
12.64471;Player2;pos;-189.6584;0.13
12.65846;Player1;pos;183.0356;0.1393963
12.65846;Player2;pos;-189.6584;0.13
12.66885;Player1;pos;183.0356;0.1393963
12.66885;Player2;pos;-189.6584;0.13
12.68257;Player1;pos;183.0356;0.1393963
12.68257;Player2;pos;-189.6584;0.13
12.69647;Player1;pos;183.0356;0.1393963
12.69647;Player2;pos;-189.6584;0.13
12.70794;Player1;pos;183.0356;0.1393963
12.70794;Player2;pos;-189.6584;0.13
12.72313;Player1;pos;183.0356;0.1393963
12.72313;Player2;pos;-189.6584;0.13
12.7372;Player1;pos;183.0356;0.1393963
12.7372;Player2;pos;-189.6584;0.13
12.74763;Player1;pos;183.0356;0.1393963
12.74763;Player2;pos;-189.6584;0.13
12.76154;Player1;pos;183.0356;0.1393963
12.76154;Player2;pos;-189.6584;0.13
12.77515;Player1;pos;183.0356;0.1393963
12.77515;Player2;pos;-189.6584;0.13
12.78593;Player1;pos;183.0356;0.1393963
12.78593;Player2;pos;-189.6584;0.13
12.79987;Player1;pos;183.0356;0.1393963
12.79987;Player2;pos;-189.6584;0.13
12.81053;Player1;pos;183.0356;0.1393963
12.81053;Player2;pos;-189.6584;0.13
12.82415;Player1;pos;183.0356;0.1393963
12.82415;Player2;pos;-189.6584;0.13
12.83802;Player1;pos;183.0356;0.1393963
12.83802;Player2;pos;-189.6584;0.13
12.84848;Player1;pos;183.0356;0.1393963
12.84848;Player2;pos;-189.6584;0.13
12.86351;Player1;pos;183.0356;0.1393963
12.86351;Player2;pos;-189.6584;0.13
12.87852;Player1;pos;183.0356;0.1393963
12.87852;Player2;pos;-189.6584;0.13
12.89008;Player1;pos;183.0356;0.1393963
12.89008;Player2;pos;-189.6584;0.13
12.9037;Player1;pos;183.0356;0.1393963
12.9037;Player2;pos;-189.6584;0.13
12.91768;Player1;pos;183.0356;0.1393963
12.91768;Player2;pos;-189.6584;0.13
12.92834;Player1;pos;183.0356;0.1393963
12.92834;Player2;pos;-189.6584;0.13
12.94195;Player1;pos;183.0356;0.1393963
12.94195;Player2;pos;-189.6584;0.13
12.95562;Player1;pos;183.0356;0.1393963
12.95562;Player2;pos;-189.6584;0.13
12.96606;Player1;pos;183.0356;0.1393963
12.96606;Player2;pos;-189.6584;0.13
12.97985;Player1;pos;183.0356;0.1393963
12.97985;Player2;pos;-189.6584;0.13
12.99051;Player1;pos;183.0356;0.1393963
12.99051;Player2;pos;-189.6584;0.13
13.00418;Player1;pos;183.0356;0.1393963
13.00418;Player2;pos;-189.6584;0.13
13.01761;Player1;pos;183.0356;0.1393963
13.01761;Player2;pos;-189.6584;0.13
13.02787;Player1;pos;183.0356;0.1393963
13.02787;Player2;pos;-189.6584;0.13
13.04206;Player1;pos;183.0356;0.1393963
13.04206;Player2;pos;-189.6584;0.13
13.05561;Player1;pos;183.0356;0.1393963
13.05561;Player2;pos;-189.6584;0.13
13.066;Player1;pos;183.0356;0.1393963
13.066;Player2;pos;-189.6584;0.13
13.08065;Player1;pos;183.0356;0.1393963
13.08065;Player2;pos;-189.6584;0.13
13.09475;Player1;pos;183.0356;0.1393963
13.09475;Player2;pos;-189.6584;0.13
13.10507;Player1;pos;183.0356;0.1393963
13.10507;Player2;pos;-189.6584;0.13
13.1196;Player1;pos;183.0356;0.1393963
13.1196;Player2;pos;-189.6584;0.13
13.131;Player1;pos;183.0356;0.1393963
13.131;Player2;pos;-189.6584;0.13
13.14593;Player1;pos;183.0356;0.1393963
13.14593;Player2;pos;-189.6584;0.13
13.15969;Player1;pos;183.0356;0.1393963
13.15969;Player2;pos;-189.6584;0.13
13.1702;Player1;pos;183.0356;0.1393963
13.1702;Player2;pos;-189.6584;0.13
13.18383;Player1;pos;183.0356;0.1393963
13.18383;Player2;pos;-189.6584;0.13
13.19742;Player1;pos;183.0356;0.1393963
13.19742;Player2;pos;-189.6584;0.13
13.20853;Player1;pos;183.0356;0.1393963
13.20853;Player2;pos;-189.6584;0.13
13.22239;Player1;pos;183.0356;0.1393963
13.22239;Player2;pos;-189.6584;0.13
13.23585;Player1;pos;183.0356;0.1393963
13.23585;Player2;pos;-189.6584;0.13
13.24611;Player1;pos;183.0356;0.1393963
13.24611;Player2;pos;-189.6584;0.13
13.26015;Player1;pos;183.0356;0.1393963
13.26015;Player2;pos;-189.6584;0.13
13.27478;Player1;pos;183.0356;0.1393963
13.27478;Player2;pos;-189.6584;0.13
13.28508;Player1;pos;183.0356;0.1393963
13.28508;Player2;pos;-189.6584;0.13
13.29887;Player1;pos;183.0356;0.1393963
13.29887;Player2;pos;-189.6584;0.13
13.3093;Player1;pos;183.0356;0.1393963
13.3093;Player2;pos;-189.6584;0.13
13.32274;Player1;pos;183.0356;0.1393963
13.32274;Player2;pos;-189.6584;0.13
13.34247;Player1;pos;183.0356;0.1393963
13.34247;Player2;pos;-189.6584;0.13
13.35836;Player1;pos;183.0356;0.1393963
13.35836;Player2;pos;-189.6584;0.13
13.36953;Player1;pos;183.0356;0.1393963
13.36953;Player2;pos;-189.6584;0.13
13.38329;Player1;pos;183.0356;0.1393963
13.38329;Player2;pos;-189.6584;0.13
13.39782;Player1;pos;183.0356;0.1393963
13.39782;Player2;pos;-189.6584;0.13
13.40926;Player1;pos;183.0356;0.1393963
13.40926;Player2;pos;-189.6584;0.13
13.42297;Player1;pos;183.0356;0.1393963
13.42297;Player2;pos;-189.6584;0.13
13.43695;Player1;pos;183.0356;0.1393963
13.43695;Player2;pos;-189.6584;0.13
13.44759;Player1;pos;183.0356;0.1393963
13.44759;Player2;pos;-189.6584;0.13
13.46156;Player1;pos;183.0356;0.1393963
13.46156;Player2;pos;-189.6584;0.13
13.47543;Player1;pos;183.0356;0.1393963
13.47543;Player2;pos;-189.6584;0.13
13.48589;Player1;pos;183.0356;0.1393963
13.48589;Player2;pos;-189.6584;0.13
13.49957;Player1;pos;183.0356;0.1393963
13.49957;Player2;pos;-189.6584;0.13
13.51039;Player1;pos;183.0356;0.1393963
13.51039;Player2;pos;-189.6584;0.13
13.5242;Player1;pos;183.0356;0.1393963
13.5242;Player2;pos;-189.6584;0.13
13.5379;Player1;pos;183.0356;0.1393963
13.5379;Player2;pos;-189.6584;0.13
13.54842;Player1;pos;183.0356;0.1393963
13.54842;Player2;pos;-189.6584;0.13
13.56226;Player1;pos;183.0356;0.1393963
13.56226;Player2;pos;-189.6584;0.13
13.5759;Player1;pos;183.0356;0.1393963
13.5759;Player2;pos;-189.6584;0.13
13.58643;Player1;pos;183.0356;0.1393963
13.58643;Player2;pos;-189.6584;0.13
13.60116;Player1;pos;183.0356;0.1393963
13.60116;Player2;pos;-189.6584;0.13
13.61465;Player1;pos;183.0356;0.1393963
13.61465;Player2;pos;-189.6584;0.13
13.62509;Player1;pos;183.0356;0.1393963
13.62509;Player2;pos;-189.6584;0.13
13.63866;Player1;pos;183.0356;0.1393963
13.63866;Player2;pos;-189.6584;0.13
13.64897;Player1;pos;183.0356;0.1393963
13.64897;Player2;pos;-189.6584;0.13
13.66274;Player1;pos;183.0356;0.1393963
13.66274;Player2;pos;-189.6584;0.13
13.67685;Player1;pos;183.0356;0.1393963
13.67685;Player2;pos;-189.6584;0.13
13.68736;Player1;pos;183.0356;0.1393963
13.68736;Player2;pos;-189.6584;0.13
13.70109;Player1;pos;183.0356;0.1393963
13.70109;Player2;pos;-189.6584;0.13
13.71492;Player1;pos;183.0356;0.1393963
13.71492;Player2;pos;-189.6584;0.13
13.72518;Player1;pos;183.0356;0.1393963
13.72518;Player2;pos;-189.6584;0.13
13.73946;Player1;pos;183.0356;0.1393963
13.73946;Player2;pos;-189.6584;0.13
13.74955;Player1;pos;183.0356;0.1393963
13.74955;Player2;pos;-189.6584;0.13
13.76312;Player1;pos;183.0356;0.1393963
13.76312;Player2;pos;-189.6584;0.13
13.77706;Player1;pos;183.0356;0.1393963
13.77706;Player2;pos;-189.6584;0.13
13.78749;Player1;pos;183.0356;0.1393963
13.78749;Player2;pos;-189.6584;0.13
13.80286;Player1;pos;183.0356;0.1393963
13.80286;Player2;pos;-189.6584;0.13
13.81651;Player1;pos;183.0356;0.1393963
13.81651;Player2;pos;-189.6584;0.13
13.82819;Player1;pos;183.0356;0.1393963
13.82819;Player2;pos;-189.6584;0.13
13.84264;Player1;pos;183.0356;0.1393963
13.84264;Player2;pos;-189.6584;0.13
13.85609;Player1;pos;183.0356;0.1393963
13.85609;Player2;pos;-189.6584;0.13
13.86658;Player1;pos;183.0356;0.1393963
13.86658;Player2;pos;-189.6584;0.13
13.88027;Player1;pos;183.0356;0.1393963
13.88027;Player2;pos;-189.6584;0.13
13.89876;Player1;pos;183.0356;0.1393963
13.89876;Player2;pos;-189.6584;0.13
13.90933;Player1;pos;183.0356;0.1393963
13.90933;Player2;pos;-189.6584;0.13
13.92308;Player1;pos;183.0356;0.1393963
13.92308;Player2;pos;-189.6584;0.13
13.9367;Player1;pos;183.0356;0.1393963
13.9367;Player2;pos;-189.6584;0.13
13.94736;Player1;pos;183.0356;0.1393963
13.94736;Player2;pos;-189.6584;0.13
13.96099;Player1;pos;183.0356;0.1393963
13.96099;Player2;pos;-189.6584;0.13
13.97526;Player1;pos;183.0356;0.1393963
13.97526;Player2;pos;-189.6584;0.13
13.98556;Player1;pos;183.0356;0.1393963
13.98556;Player2;pos;-189.6584;0.13
13.99898;Player1;pos;183.0356;0.1393963
13.99898;Player2;pos;-189.6584;0.13
14.00945;Player1;pos;183.0356;0.1393963
14.00945;Player2;pos;-189.6584;0.13
14.02353;Player1;pos;183.0356;0.1393963
14.02353;Player2;pos;-189.6584;0.13
14.03721;Player1;pos;183.0356;0.1393963
14.03721;Player2;pos;-189.6584;0.13
14.04778;Player1;pos;183.0356;0.1393963
14.04778;Player2;pos;-189.6584;0.13
14.06196;Player1;pos;183.0356;0.1393963
14.06196;Player2;pos;-189.6584;0.13
14.07566;Player1;pos;183.0356;0.1393963
14.07566;Player2;pos;-189.6584;0.13
14.08698;Player1;pos;183.0356;0.1393963
14.08698;Player2;pos;-189.6584;0.13
14.10084;Player1;pos;183.0356;0.1393963
14.10084;Player2;pos;-189.6584;0.13
14.11443;Player1;pos;183.0356;0.1393963
14.11443;Player2;pos;-189.6584;0.13
14.12547;Player1;pos;183.0356;0.1393963
14.12547;Player2;pos;-189.6584;0.13
14.13933;Player1;pos;183.0356;0.1393963
14.13933;Player2;pos;-189.6584;0.13
14.15073;Player1;pos;183.0356;0.1393963
14.15073;Player2;pos;-189.6584;0.13
14.16437;Player1;pos;183.0356;0.1393963
14.16437;Player2;pos;-189.6584;0.13
14.1782;Player1;pos;183.0356;0.1393963
14.1782;Player2;pos;-189.6584;0.13
14.18833;Player1;pos;183.0356;0.1393963
14.18833;Player2;pos;-189.6584;0.13
14.20234;Player1;pos;183.0356;0.1393963
14.20234;Player2;pos;-189.6584;0.13
14.21663;Player1;pos;183.0356;0.1393963
14.21663;Player2;pos;-189.6584;0.13
14.22735;Player1;pos;183.0356;0.1393963
14.22735;Player2;pos;-189.6584;0.13
14.24127;Player1;pos;183.0356;0.1393963
14.24127;Player2;pos;-189.6584;0.13
14.25485;Player1;pos;183.0356;0.1393963
14.25485;Player2;pos;-189.6584;0.13
14.26524;Player1;pos;183.0356;0.1393963
14.26524;Player2;pos;-189.6584;0.13
14.28011;Player1;pos;183.0356;0.1393963
14.28011;Player2;pos;-189.6584;0.13
14.29371;Player1;pos;183.0356;0.1393963
14.29371;Player2;pos;-189.6584;0.13
14.30405;Player1;pos;183.0356;0.1393963
14.30405;Player2;pos;-189.6584;0.13
14.31787;Player1;pos;183.0356;0.1393963
14.31787;Player2;pos;-189.6584;0.13
14.32815;Player1;pos;183.0356;0.1393963
14.32815;Player2;pos;-189.6584;0.13
14.3427;Player1;pos;183.0356;0.1393963
14.3427;Player2;pos;-189.6584;0.13
14.35724;Player1;pos;183.0356;0.1393963
14.35724;Player2;pos;-189.6584;0.13
14.36734;Player1;pos;183.0356;0.1393963
14.36734;Player2;pos;-189.6584;0.13
14.38125;Player1;pos;183.0356;0.1393963
14.38125;Player2;pos;-189.6584;0.13
14.3953;Player1;pos;183.0356;0.1393963
14.3953;Player2;pos;-189.6584;0.13
14.40668;Player1;pos;183.0356;0.1393963
14.40668;Player2;pos;-189.6584;0.13
14.42126;Player1;pos;183.0356;0.1393963
14.42126;Player2;pos;-189.6584;0.13
14.43466;Player1;pos;183.0356;0.1393963
14.43466;Player2;pos;-189.6584;0.13
14.44513;Player1;pos;183.0356;0.1393963
14.44513;Player2;pos;-189.6584;0.13
14.45854;Player1;pos;183.0356;0.1393963
14.45854;Player2;pos;-189.6584;0.13
14.46868;Player1;pos;183.0356;0.1393963
14.46868;Player2;pos;-189.6584;0.13
14.48231;Player1;pos;183.0356;0.1393963
14.48231;Player2;pos;-189.6584;0.13
14.49604;Player1;pos;183.0356;0.1393963
14.49604;Player2;pos;-189.6584;0.13
14.50727;Player1;pos;183.0356;0.1393963
14.50727;Player2;pos;-189.6584;0.13
14.52105;Player1;pos;183.0356;0.1393963
14.52105;Player2;pos;-189.6584;0.13
14.53473;Player1;pos;183.0356;0.1393963
14.53473;Player2;pos;-189.6584;0.13
14.54523;Player1;pos;183.0356;0.1393963
14.54523;Player2;pos;-189.6584;0.13
14.55895;Player1;pos;183.0356;0.1393963
14.55895;Player2;pos;-189.6584;0.13
14.57025;Player1;pos;183.0356;0.1393963
