251.4535;Player1;pos;5.619763;0.1393963
251.4535;Player2;pos;-189.2427;0.13
251.4674;Player1;pos;5.619763;0.1393963
251.4674;Player2;pos;-189.2427;0.13
251.4804;Player1;pos;5.619763;0.1393963
251.4804;Player2;pos;-189.2427;0.13
251.4936;Player1;pos;5.619763;0.1393963
251.4936;Player2;pos;-189.2427;0.13
251.5074;Player1;pos;5.619763;0.1393963
251.5074;Player2;pos;-189.2427;0.13
251.5204;Player1;pos;5.619763;0.1393963
251.5204;Player2;pos;-189.2427;0.13
251.5345;Player1;pos;5.619763;0.1393963
251.5345;Player2;pos;-189.2427;0.13
251.5474;Player1;pos;5.619763;0.1393963
251.5474;Player2;pos;-189.2427;0.13
251.5605;Player1;pos;5.619763;0.1393963
251.5605;Player2;pos;-189.2427;0.13
251.5744;Player1;pos;5.619763;0.1393963
251.5744;Player2;pos;-189.2427;0.13
251.5874;Player1;pos;5.619763;0.1393963
251.5874;Player2;pos;-189.2427;0.13
251.6014;Player1;pos;5.619763;0.1393963
251.6014;Player2;pos;-189.2427;0.13
251.6144;Player1;pos;5.619763;0.1393963
251.6144;Player2;pos;-189.2427;0.13
251.6285;Player1;pos;5.619763;0.1393963
251.6285;Player2;pos;-189.2427;0.13
251.6414;Player1;pos;5.619763;0.1393963
251.6414;Player2;pos;-189.2427;0.13
251.6544;Player1;pos;5.619763;0.1393963
251.6544;Player2;pos;-189.2427;0.13
251.6684;Player1;pos;5.619763;0.1393963
251.6684;Player2;pos;-189.2427;0.13
251.6815;Player1;pos;5.619763;0.1393963
251.6815;Player2;pos;-189.2427;0.13
251.6944;Player1;pos;5.619763;0.1393963
251.6944;Player2;pos;-189.2427;0.13
251.7084;Player1;pos;5.619763;0.1393963
251.7084;Player2;pos;-189.2427;0.13
251.7214;Player1;pos;5.619763;0.1393963
251.7214;Player2;pos;-189.2427;0.13
251.7353;Player1;pos;5.619763;0.1393963
251.7353;Player2;pos;-189.2427;0.13
251.7499;Player1;pos;5.619763;0.1393963
251.7499;Player2;pos;-189.2427;0.13
251.7615;Player1;pos;5.619763;0.1393963
251.7615;Player2;pos;-189.2427;0.13
251.7753;Player1;pos;5.619763;0.1393963
251.7753;Player2;pos;-189.2427;0.13
251.7894;Player1;pos;5.619763;0.1393963
251.7894;Player2;pos;-189.2427;0.13
251.803;Player1;pos;5.619763;0.1393963
251.803;Player2;pos;-189.2427;0.13
251.8153;Player1;pos;5.619763;0.1393963
251.8153;Player2;pos;-189.2427;0.13
251.8285;Player1;pos;5.619763;0.1393963
251.8285;Player2;pos;-189.2427;0.13
251.8424;Player1;pos;5.619763;0.1393963
251.8424;Player2;pos;-189.2427;0.13
251.8558;Player1;pos;5.619763;0.1393963
251.8558;Player2;pos;-189.2427;0.13
251.8696;Player1;pos;5.619763;0.1393963
251.8696;Player2;pos;-189.2427;0.13
251.8824;Player1;pos;5.619763;0.1393963
251.8824;Player2;pos;-189.2427;0.13
251.8954;Player1;pos;5.619763;0.1393963
251.8954;Player2;pos;-189.2427;0.13
251.9095;Player1;pos;5.619763;0.1393963
251.9095;Player2;pos;-189.2427;0.13
251.9225;Player1;pos;5.619763;0.1393963
251.9225;Player2;pos;-189.2427;0.13
251.9365;Player1;pos;5.619763;0.1393963
251.9365;Player2;pos;-189.2427;0.13
251.9506;Player1;pos;5.619763;0.1393963
251.9506;Player2;pos;-189.2427;0.13
251.9635;Player1;pos;5.619763;0.1393963
251.9635;Player2;pos;-189.2427;0.13
251.9765;Player1;pos;5.619763;0.1393963
251.9765;Player2;pos;-189.2427;0.13
251.9905;Player1;pos;5.619763;0.1393963
251.9905;Player2;pos;-189.2427;0.13
252.0034;Player1;pos;5.619763;0.1393963
252.0034;Player2;pos;-189.2427;0.13
252.0174;Player1;pos;5.619763;0.1393963
252.0174;Player2;pos;-189.2427;0.13
252.0305;Player1;pos;5.619763;0.1393963
252.0305;Player2;pos;-189.2427;0.13
252.0435;Player1;pos;5.619763;0.1393963
252.0435;Player2;pos;-189.2427;0.13
252.0564;Player1;pos;5.619763;0.1393963
252.0564;Player2;pos;-189.2427;0.13
252.0705;Player1;pos;5.619763;0.1393963
252.0705;Player2;pos;-189.2427;0.13
252.0835;Player1;pos;5.619763;0.1393963
252.0835;Player2;pos;-189.2427;0.13
252.0974;Player1;pos;5.619763;0.1393963
252.0974;Player2;pos;-189.2427;0.13
252.1106;Player1;pos;5.619763;0.1393963
252.1106;Player2;pos;-189.2427;0.13
252.1235;Player1;pos;5.619763;0.1393963
252.1235;Player2;pos;-189.2427;0.13
252.1374;Player1;pos;5.619763;0.1393963
252.1374;Player2;pos;-189.2427;0.13
252.1514;Player1;pos;5.619763;0.1393963
252.1514;Player2;pos;-189.2427;0.13
252.1645;Player1;pos;5.619763;0.1393963
252.1645;Player2;pos;-189.2427;0.13
252.1786;Player1;pos;5.619763;0.1393963
252.1786;Player2;pos;-189.2427;0.13
252.1914;Player1;pos;5.619763;0.1393963
252.1914;Player2;pos;-189.2427;0.13
252.2056;Player1;pos;5.619763;0.1393963
252.2056;Player2;pos;-189.2427;0.13
252.2184;Player1;pos;5.619763;0.1393963
252.2184;Player2;pos;-189.2427;0.13
252.2324;Player1;pos;5.619763;0.1393963
252.2324;Player2;pos;-189.2427;0.13
252.2453;Player1;pos;5.619763;0.1393963
252.2453;Player2;pos;-189.2427;0.13
252.2595;Player1;pos;5.619763;0.1393963
252.2595;Player2;pos;-189.2427;0.13
252.2724;Player1;pos;5.619763;0.1393963
252.2724;Player2;pos;-189.2427;0.13
252.2865;Player1;pos;5.619763;0.1393963
252.2865;Player2;pos;-189.2427;0.13
252.2994;Player1;pos;5.619763;0.1393963
252.2994;Player2;pos;-189.2427;0.13
252.3123;Player1;pos;5.619763;0.1393963
252.3123;Player2;pos;-189.2427;0.13
252.3266;Player1;pos;5.619763;0.1393963
252.3266;Player2;pos;-189.2427;0.13
252.3394;Player1;pos;5.619763;0.1393963
252.3394;Player2;pos;-189.2427;0.13
252.3539;Player1;pos;5.619763;0.1393963
252.3539;Player2;pos;-189.2427;0.13
252.3665;Player1;pos;5.619763;0.1393963
252.3665;Player2;pos;-189.2427;0.13
252.3795;Player1;pos;5.619763;0.1393963
252.3795;Player2;pos;-189.2427;0.13
252.3935;Player1;pos;5.619763;0.1393963
252.3935;Player2;pos;-189.2427;0.13
252.407;Player1;pos;5.619763;0.1393963
252.407;Player2;pos;-189.2427;0.13
252.4205;Player1;pos;5.619763;0.1393963
252.4205;Player2;pos;-189.2427;0.13
252.4334;Player1;pos;5.619763;0.1393963
252.4334;Player2;pos;-189.2427;0.13
252.4475;Player1;pos;5.619763;0.1393963
252.4475;Player2;pos;-189.2427;0.13
252.461;Player1;pos;5.619763;0.1393963
252.461;Player2;pos;-189.2427;0.13
252.4734;Player1;pos;5.619763;0.1393963
252.4734;Player2;pos;-189.2427;0.13
252.4874;Player1;pos;5.619763;0.1393963
252.4874;Player2;pos;-189.2427;0.13
252.5016;Player1;pos;5.619763;0.1393963
252.5016;Player2;pos;-189.2427;0.13
252.515;Player1;pos;5.619763;0.1393963
252.515;Player2;pos;-189.2427;0.13
252.5277;Player1;pos;5.619763;0.1393963
252.5277;Player2;pos;-189.2427;0.13
252.5406;Player1;pos;5.619763;0.1393963
252.5406;Player2;pos;-189.2427;0.13
252.5544;Player1;pos;5.619763;0.1393963
252.5544;Player2;pos;-189.2427;0.13
252.5685;Player1;pos;5.619763;0.1393963
252.5685;Player2;pos;-189.2427;0.13
252.5814;Player1;pos;5.619763;0.1393963
252.5814;Player2;pos;-189.2427;0.13
252.5946;Player1;pos;5.619763;0.1393963
252.5946;Player2;pos;-189.2427;0.13
252.6084;Player1;pos;5.619763;0.1393963
252.6084;Player2;pos;-189.2427;0.13
252.6214;Player1;pos;5.619763;0.1393963
252.6214;Player2;pos;-189.2427;0.13
252.6353;Player1;pos;5.619763;0.1393963
252.6353;Player2;pos;-189.2427;0.13
252.6494;Player1;pos;5.619763;0.1393963
252.6494;Player2;pos;-189.2427;0.13
252.6626;Player1;pos;5.619763;0.1393963
252.6626;Player2;pos;-189.2427;0.13
252.6754;Player1;pos;5.619763;0.1393963
252.6754;Player2;pos;-189.2427;0.13
252.6894;Player1;pos;5.619763;0.1393963
252.6894;Player2;pos;-189.2427;0.13
252.7034;Player1;pos;5.619763;0.1393963
252.7034;Player2;pos;-189.2427;0.13
252.7165;Player1;pos;5.619763;0.1393963
252.7165;Player2;pos;-189.2427;0.13
252.7295;Player1;pos;5.619763;0.1393963
252.7295;Player2;pos;-189.2427;0.13
252.7424;Player1;pos;5.619763;0.1393963
252.7424;Player2;pos;-189.2427;0.13
252.7565;Player1;pos;5.619763;0.1393963
252.7565;Player2;pos;-189.2427;0.13
252.7706;Player1;pos;5.619763;0.1393963
252.7706;Player2;pos;-189.2427;0.13
252.7836;Player1;pos;5.619763;0.1393963
252.7836;Player2;pos;-189.2427;0.13
252.7965;Player1;pos;5.619763;0.1393963
252.7965;Player2;pos;-189.2427;0.13
252.8096;Player1;pos;5.619763;0.1393963
252.8096;Player2;pos;-189.2427;0.13
252.8235;Player1;pos;5.619763;0.1393963
252.8235;Player2;pos;-189.2427;0.13
252.8364;Player1;pos;5.619763;0.1393963
252.8364;Player2;pos;-189.2427;0.13
252.8504;Player1;pos;5.619763;0.1393963
252.8504;Player2;pos;-189.2427;0.13
252.8635;Player1;pos;5.619763;0.1393963
252.8635;Player2;pos;-189.2427;0.13
252.8765;Player1;pos;5.619763;0.1393963
252.8765;Player2;pos;-189.2427;0.13
252.8905;Player1;pos;5.619763;0.1393963
252.8905;Player2;pos;-189.2427;0.13
252.9044;Player1;pos;5.619763;0.1393963
252.9044;Player2;pos;-189.2427;0.13
252.9175;Player1;pos;5.619763;0.1393963
252.9175;Player2;pos;-189.2427;0.13
252.9315;Player1;pos;5.619763;0.1393963
252.9315;Player2;pos;-189.2427;0.13
252.9445;Player1;pos;5.619763;0.1393963
252.9445;Player2;pos;-189.2427;0.13
252.9575;Player1;pos;5.619763;0.1393963
252.9575;Player2;pos;-189.2427;0.13
252.9715;Player1;pos;5.619763;0.1393963
252.9715;Player2;pos;-189.2427;0.13
252.9844;Player1;pos;5.619763;0.1393963
252.9844;Player2;pos;-189.2427;0.13
252.9976;Player1;pos;5.619763;0.1393963
252.9976;Player2;pos;-189.2427;0.13
253.0106;Player1;pos;5.619763;0.1393963
253.0106;Player2;pos;-189.2427;0.13
253.0244;Player1;pos;5.619763;0.1393963
253.0244;Player2;pos;-189.2427;0.13
253.0374;Player1;pos;5.619763;0.1393963
253.0374;Player2;pos;-189.2427;0.13
253.0504;Player1;pos;5.619763;0.1393963
253.0504;Player2;pos;-189.2427;0.13
253.0643;Player1;pos;5.619763;0.1393963
253.0643;Player2;pos;-189.2427;0.13
253.0765;Player1;pos;5.619763;0.1393963
253.0765;Player2;pos;-189.2427;0.13
253.0904;Player1;pos;5.619763;0.1393963
253.0904;Player2;pos;-189.2427;0.13
253.1033;Player1;pos;5.619763;0.1393963
253.1033;Player2;pos;-189.2427;0.13
253.1163;Player1;pos;5.619763;0.1393963
253.1163;Player2;pos;-189.2427;0.13
253.1295;Player1;pos;5.619763;0.1393963
253.1295;Player2;pos;-189.2427;0.13
253.1424;Player1;pos;5.619763;0.1393963
253.1424;Player2;pos;-189.2427;0.13
253.1564;Player1;pos;5.619763;0.1393963
253.1564;Player2;pos;-189.2427;0.13
253.1697;Player1;pos;5.619763;0.1393963
253.1697;Player2;pos;-189.2427;0.13
253.1824;Player1;pos;5.619763;0.1393963
253.1824;Player2;pos;-189.2427;0.13
253.1954;Player1;pos;5.619763;0.1393963
253.1954;Player2;pos;-189.2427;0.13
253.2085;Player1;pos;5.619763;0.1393963
253.2085;Player2;pos;-189.2427;0.13
253.2215;Player1;pos;5.619763;0.1393963
253.2215;Player2;pos;-189.2427;0.13
253.2346;Player1;pos;5.619763;0.1393963
253.2346;Player2;pos;-189.2427;0.13
253.2476;Player1;pos;5.619763;0.1393963
253.2476;Player2;pos;-189.2427;0.13
253.2607;Player1;pos;5.619763;0.1393963
253.2607;Player2;pos;-189.2427;0.13
253.2735;Player1;pos;5.619763;0.1393963
253.2735;Player2;pos;-189.2427;0.13
253.2875;Player1;pos;5.619763;0.1393963
253.2875;Player2;pos;-189.2427;0.13
253.3005;Player1;pos;5.619763;0.1393963
253.3005;Player2;pos;-189.2427;0.13
253.3135;Player1;pos;5.619763;0.1393963
253.3135;Player2;pos;-189.2427;0.13
253.3275;Player1;pos;5.619763;0.1393963
253.3275;Player2;pos;-189.2427;0.13
253.3405;Player1;pos;5.619763;0.1393963
253.3405;Player2;pos;-189.2427;0.13
253.3544;Player1;pos;5.619763;0.1393963
253.3544;Player2;pos;-189.2427;0.13
253.3675;Player1;pos;5.619763;0.1393963
253.3675;Player2;pos;-189.2427;0.13
253.3815;Player1;pos;5.619763;0.1393963
253.3815;Player2;pos;-189.2427;0.13
253.3949;Player1;pos;5.619763;0.1393963
253.3949;Player2;pos;-189.2427;0.13
253.4075;Player1;pos;5.619763;0.1393963
253.4075;Player2;pos;-189.2427;0.13
253.4215;Player1;pos;5.619763;0.1393963
253.4215;Player2;pos;-189.2427;0.13
253.4344;Player1;pos;5.619763;0.1393963
253.4344;Player2;pos;-189.2427;0.13
253.4475;Player1;pos;5.619763;0.1393963
253.4475;Player2;pos;-189.2427;0.13
253.4616;Player1;pos;5.619763;0.1393963
253.4616;Player2;pos;-189.2427;0.13
253.4744;Player1;pos;5.619763;0.1393963
253.4744;Player2;pos;-189.2427;0.13
253.4885;Player1;pos;5.619763;0.1393963
253.4885;Player2;pos;-189.2427;0.13
253.5015;Player1;pos;5.619763;0.1393963
253.5015;Player2;pos;-189.2427;0.13
253.5145;Player1;pos;5.619763;0.1393963
253.5145;Player2;pos;-189.2427;0.13
253.5276;Player1;pos;5.619763;0.1393963
253.5276;Player2;pos;-189.2427;0.13
253.5414;Player1;pos;5.619763;0.1393963
253.5414;Player2;pos;-189.2427;0.13
253.5544;Player1;pos;5.619763;0.1393963
253.5544;Player2;pos;-189.2427;0.13
253.5685;Player1;pos;5.619763;0.1393963
253.5685;Player2;pos;-189.2427;0.13
253.5815;Player1;pos;5.619763;0.1393963
253.5815;Player2;pos;-189.2427;0.13
253.5949;Player1;pos;5.619763;0.1393963
253.5949;Player2;pos;-189.2427;0.13
253.6084;Player1;pos;5.619763;0.1393963
253.6084;Player2;pos;-189.2427;0.13
253.6214;Player1;pos;5.619763;0.1393963
253.6214;Player2;pos;-189.2427;0.13
253.6354;Player1;pos;5.619763;0.1393963
253.6354;Player2;pos;-189.2427;0.13
253.6496;Player1;pos;5.619763;0.1393963
253.6496;Player2;pos;-189.2427;0.13
253.6624;Player1;pos;5.619763;0.1393963
253.6624;Player2;pos;-189.2427;0.13
253.6754;Player1;pos;5.619763;0.1393963
253.6754;Player2;pos;-189.2427;0.13
253.6885;Player1;pos;5.619763;0.1393963
253.6885;Player2;pos;-189.2427;0.13
253.7025;Player1;pos;5.619763;0.1393963
253.7025;Player2;pos;-189.2427;0.13
253.7166;Player1;pos;5.619763;0.1393963
253.7166;Player2;pos;-189.2427;0.13
253.7296;Player1;pos;5.619763;0.1393963
253.7296;Player2;pos;-189.2427;0.13
253.7425;Player1;pos;5.619763;0.1393963
253.7425;Player2;pos;-189.2427;0.13
253.7565;Player1;pos;5.619763;0.1393963
253.7565;Player2;pos;-189.2427;0.13
253.771;Player1;pos;5.619763;0.1393963
253.771;Player2;pos;-189.2427;0.13
253.7835;Player1;pos;5.619763;0.1393963
253.7835;Player2;pos;-189.2427;0.13
253.7977;Player1;pos;5.619763;0.1393963
253.7977;Player2;pos;-189.2427;0.13
253.8108;Player1;pos;5.619763;0.1393963
253.8108;Player2;pos;-189.2427;0.13
253.824;Player1;pos;5.619763;0.1393963
253.824;Player2;pos;-189.2427;0.13
253.8375;Player1;pos;5.619763;0.1393963
253.8375;Player2;pos;-189.2427;0.13
253.8506;Player1;pos;5.619763;0.1393963
253.8506;Player2;pos;-189.2427;0.13
253.8646;Player1;pos;5.619763;0.1393963
253.8646;Player2;pos;-189.2427;0.13
253.8781;Player1;pos;5.619763;0.1393963
253.8781;Player2;pos;-189.2427;0.13
253.8907;Player1;pos;5.619763;0.1393963
253.8907;Player2;pos;-189.2427;0.13
253.9045;Player1;pos;5.619763;0.1393963
253.9045;Player2;pos;-189.2427;0.13
253.9175;Player1;pos;5.619763;0.1393963
253.9175;Player2;pos;-189.2427;0.13
253.9316;Player1;pos;5.619763;0.1393963
253.9316;Player2;pos;-189.2427;0.13
253.9445;Player1;pos;5.619763;0.1393963
253.9445;Player2;pos;-189.2427;0.13
253.9585;Player1;pos;5.619763;0.1393963
253.9585;Player2;pos;-189.2427;0.13
253.9726;Player1;pos;5.619763;0.1393963
253.9726;Player2;pos;-189.2427;0.13
253.9855;Player1;pos;5.619763;0.1393963
253.9855;Player2;pos;-189.2427;0.13
253.9995;Player1;pos;5.619763;0.1393963
253.9995;Player2;pos;-189.2427;0.13
254.0125;Player1;pos;5.619763;0.1393963
254.0125;Player2;pos;-189.2427;0.13
254.0266;Player1;pos;5.619763;0.1393963
254.0266;Player2;pos;-189.2427;0.13
254.0395;Player1;pos;5.619763;0.1393963
254.0395;Player2;pos;-189.2427;0.13
254.0537;Player1;pos;5.619763;0.1393963
254.0537;Player2;pos;-189.2427;0.13
254.0665;Player1;pos;5.619763;0.1393963
254.0665;Player2;pos;-189.2427;0.13
254.0795;Player1;pos;5.619763;0.1393963
254.0795;Player2;pos;-189.2427;0.13
254.0937;Player1;pos;5.619763;0.1393963
254.0937;Player2;pos;-189.2427;0.13
254.1065;Player1;pos;5.619763;0.1393963
254.1065;Player2;pos;-189.2427;0.13
254.1205;Player1;pos;5.619763;0.1393963
254.1205;Player2;pos;-189.2427;0.13
254.1346;Player1;pos;5.619763;0.1393963
254.1346;Player2;pos;-189.2427;0.13
254.1476;Player1;pos;5.619763;0.1393963
254.1476;Player2;pos;-189.2427;0.13
254.1605;Player1;pos;5.619763;0.1393963
254.1605;Player2;pos;-189.2427;0.13
254.1745;Player1;pos;5.619763;0.1393963
254.1745;Player2;pos;-189.2427;0.13
254.1875;Player1;pos;5.619763;0.1393963
254.1875;Player2;pos;-189.2427;0.13
254.2015;Player1;pos;5.619763;0.1393963
254.2015;Player2;pos;-189.2427;0.13
254.2145;Player1;pos;5.619763;0.1393963
254.2145;Player2;pos;-189.2427;0.13
254.2287;Player1;pos;5.619763;0.1393963
254.2287;Player2;pos;-189.2427;0.13
254.2416;Player1;pos;5.619763;0.1393963
254.2416;Player2;pos;-189.2427;0.13
254.2555;Player1;pos;5.619763;0.1393963
254.2555;Player2;pos;-189.2427;0.13
254.2696;Player1;pos;5.619763;0.1393963
254.2696;Player2;pos;-189.2427;0.13
254.2825;Player1;pos;5.619763;0.1393963
254.2825;Player2;pos;-189.2427;0.13
254.2955;Player1;pos;5.619763;0.1393963
254.2955;Player2;pos;-189.2427;0.13
254.3095;Player1;pos;5.619763;0.1393963
254.3095;Player2;pos;-189.2427;0.13
254.3228;Player1;pos;5.619763;0.1393963
254.3228;Player2;pos;-189.2427;0.13
254.3353;Player1;pos;5.619763;0.1393963
254.3353;Player2;pos;-189.2427;0.13
254.3493;Player1;pos;5.619763;0.1393963
254.3493;Player2;pos;-189.2427;0.13
254.3613;Player1;pos;5.619763;0.1393963
254.3613;Player2;pos;-189.2427;0.13
254.3755;Player1;pos;5.619763;0.1393963
254.3755;Player2;pos;-189.2427;0.13
254.3888;Player1;pos;5.619763;0.1393963
254.3888;Player2;pos;-189.2427;0.13
254.4017;Player1;pos;5.619763;0.1393963
254.4017;Player2;pos;-189.2427;0.13
254.4144;Player1;pos;5.619763;0.1393963
254.4144;Player2;pos;-189.2427;0.13
254.4278;Player1;pos;5.619763;0.1393963
254.4278;Player2;pos;-189.2427;0.13
254.4404;Player1;pos;5.619763;0.1393963
254.4404;Player2;pos;-189.2427;0.13
254.4543;Player1;pos;5.619763;0.1393963
254.4543;Player2;pos;-189.2427;0.13
254.4673;Player1;pos;5.619763;0.1393963
254.4673;Player2;pos;-189.2427;0.13
254.4804;Player1;pos;5.619763;0.1393963
254.4804;Player2;pos;-189.2427;0.13
254.4937;Player1;pos;5.619763;0.1393963
254.4937;Player2;pos;-189.2427;0.13
254.5066;Player1;pos;5.619763;0.1393963
254.5066;Player2;pos;-189.2427;0.13
254.5207;Player1;pos;5.619763;0.1393963
254.5207;Player2;pos;-189.2427;0.13
254.5336;Player1;pos;5.619763;0.1393963
254.5336;Player2;pos;-189.2427;0.13
254.5475;Player1;pos;5.619763;0.1393963
254.5475;Player2;pos;-189.2427;0.13
254.5595;Player1;pos;5.619763;0.1393963
254.5595;Player2;pos;-189.2427;0.13
254.5735;Player1;pos;5.619763;0.1393963
254.5735;Player2;pos;-189.2427;0.13
254.5865;Player1;pos;5.619763;0.1393963
254.5865;Player2;pos;-189.2427;0.13
254.5996;Player1;pos;5.619763;0.1393963
254.5996;Player2;pos;-189.2427;0.13
254.6126;Player1;pos;5.619763;0.1393963
254.6126;Player2;pos;-189.2427;0.13
254.6265;Player1;pos;5.619763;0.1393963
254.6265;Player2;pos;-189.2427;0.13
254.6396;Player1;pos;5.619763;0.1393963
254.6396;Player2;pos;-189.2427;0.13
254.6526;Player1;pos;5.619763;0.1393963
254.6526;Player2;pos;-189.2427;0.13
254.6665;Player1;pos;5.619763;0.1393963
254.6665;Player2;pos;-189.2427;0.13
254.6785;Player1;pos;5.619763;0.1393963
254.6785;Player2;pos;-189.2427;0.13
254.6925;Player1;pos;5.619763;0.1393963
254.6925;Player2;pos;-189.2427;0.13
254.7056;Player1;pos;5.619763;0.1393963
254.7056;Player2;pos;-189.2427;0.13
254.7197;Player1;pos;5.619763;0.1393963
254.7197;Player2;pos;-189.2427;0.13
254.7325;Player1;pos;5.619763;0.1393963
254.7325;Player2;pos;-189.2427;0.13
254.7456;Player1;pos;5.619763;0.1393963
254.7456;Player2;pos;-189.2427;0.13
254.7583;Player1;pos;5.619763;0.1393963
254.7583;Player2;pos;-189.2427;0.13
254.7726;Player1;pos;5.619763;0.1393963
254.7726;Player2;pos;-189.2427;0.13
254.7857;Player1;pos;5.619763;0.1393963
254.7857;Player2;pos;-189.2427;0.13
254.7987;Player1;pos;5.619763;0.1393963
254.7987;Player2;pos;-189.2427;0.13
254.8116;Player1;pos;5.619763;0.1393963
254.8116;Player2;pos;-189.2427;0.13
254.8255;Player1;pos;5.619763;0.1393963
254.8255;Player2;pos;-189.2427;0.13
254.8385;Player1;pos;5.619763;0.1393963
254.8385;Player2;pos;-189.2427;0.13
254.8525;Player1;pos;5.619763;0.1393963
254.8525;Player2;pos;-189.2427;0.13
254.8666;Player1;pos;5.619763;0.1393963
254.8666;Player2;pos;-189.2427;0.13
254.8786;Player1;pos;5.619763;0.1393963
254.8786;Player2;pos;-189.2427;0.13
254.8937;Player1;pos;5.619763;0.1393963
254.8937;Player2;pos;-189.2427;0.13
254.9066;Player1;pos;5.619763;0.1393963
254.9066;Player2;pos;-189.2427;0.13
254.9206;Player1;pos;5.619763;0.1393963
254.9206;Player2;pos;-189.2427;0.13
254.9345;Player1;pos;5.619763;0.1393963
254.9345;Player2;pos;-189.2427;0.13
254.9487;Player1;pos;5.619763;0.1393963
254.9487;Player2;pos;-189.2427;0.13
254.9617;Player1;pos;5.619763;0.1393963
254.9617;Player2;pos;-189.2427;0.13
254.9755;Player1;pos;5.619763;0.1393963
254.9755;Player2;pos;-189.2427;0.13
254.9887;Player1;pos;5.619763;0.1393963
254.9887;Player2;pos;-189.2427;0.13
255.0025;Player1;pos;5.619763;0.1393963
255.0025;Player2;pos;-189.2427;0.13
255.0155;Player1;pos;5.619763;0.1393963
255.0155;Player2;pos;-189.2427;0.13
255.0297;Player1;pos;5.619763;0.1393963
255.0297;Player2;pos;-189.2427;0.13
255.0437;Player1;pos;5.619763;0.1393963
255.0437;Player2;pos;-189.2427;0.13
255.0565;Player1;pos;5.619763;0.1393963
255.0565;Player2;pos;-189.2427;0.13
255.0706;Player1;pos;5.619763;0.1393963
255.0706;Player2;pos;-189.2427;0.13
255.0845;Player1;pos;5.619763;0.1393963
255.0845;Player2;pos;-189.2427;0.13
255.0975;Player1;pos;5.619763;0.1393963
255.0975;Player2;pos;-189.2427;0.13
255.1117;Player1;pos;5.619763;0.1393963
255.1117;Player2;pos;-189.2427;0.13
255.1245;Player1;pos;5.619763;0.1393963
255.1245;Player2;pos;-189.2427;0.13
255.1386;Player1;pos;5.619763;0.1393963
255.1386;Player2;pos;-189.2427;0.13
255.1525;Player1;pos;5.619763;0.1393963
255.1525;Player2;pos;-189.2427;0.13
255.1666;Player1;pos;5.619763;0.1393963
255.1666;Player2;pos;-189.2427;0.13
255.1796;Player1;pos;5.619763;0.1393963
255.1796;Player2;pos;-189.2427;0.13
255.1936;Player1;pos;5.619763;0.1393963
255.1936;Player2;pos;-189.2427;0.13
255.2065;Player1;pos;5.619763;0.1393963
255.2065;Player2;pos;-189.2427;0.13
255.2206;Player1;pos;5.619763;0.1393963
255.2206;Player2;pos;-189.2427;0.13
255.2345;Player1;pos;5.619763;0.1393963
255.2345;Player2;pos;-189.2427;0.13
255.2475;Player1;pos;5.619763;0.1393963
255.2475;Player2;pos;-189.2427;0.13
255.2618;Player1;pos;5.619763;0.1393963
255.2618;Player2;pos;-189.2427;0.13
255.2745;Player1;pos;5.619763;0.1393963
255.2745;Player2;pos;-189.2427;0.13
255.2885;Player1;pos;5.619763;0.1393963
255.2885;Player2;pos;-189.2427;0.13
255.3027;Player1;pos;5.619763;0.1393963
255.3027;Player2;pos;-189.2427;0.13
255.3166;Player1;pos;5.619763;0.1393963
255.3166;Player2;pos;-189.2427;0.13
255.3296;Player1;pos;5.619763;0.1393963
255.3296;Player2;pos;-189.2427;0.13
255.3438;Player1;pos;5.619763;0.1393963
255.3438;Player2;pos;-189.2427;0.13
255.3565;Player1;pos;5.619763;0.1393963
255.3565;Player2;pos;-189.2427;0.13
255.3711;Player1;pos;5.619763;0.1393963
255.3711;Player2;pos;-189.2427;0.13
255.3846;Player1;pos;5.619763;0.1393963
255.3846;Player2;pos;-189.2427;0.13
255.3985;Player1;pos;5.619763;0.1393963
255.3985;Player2;pos;-189.2427;0.13
255.4115;Player1;pos;5.619763;0.1393963
255.4115;Player2;pos;-189.2427;0.13
255.4255;Player1;pos;5.619763;0.1393963
255.4255;Player2;pos;-189.2427;0.13
255.4395;Player1;pos;5.619763;0.1393963
255.4395;Player2;pos;-189.2427;0.13
255.4536;Player1;pos;5.619763;0.1393963
255.4536;Player2;pos;-189.2427;0.13
255.4676;Player1;pos;5.619763;0.1393963
255.4676;Player2;pos;-189.2427;0.13
255.4816;Player1;pos;5.619763;0.1393963
255.4816;Player2;pos;-189.2427;0.13
255.4946;Player1;pos;5.619763;0.1393963
255.4946;Player2;pos;-189.2427;0.13
255.5086;Player1;pos;5.619763;0.1393963
255.5086;Player2;pos;-189.2427;0.13
255.5226;Player1;pos;5.619763;0.1393963
255.5226;Player2;pos;-189.2427;0.13
255.5366;Player1;pos;5.619763;0.1393963
255.5366;Player2;pos;-189.2427;0.13
255.5507;Player1;pos;5.619763;0.1393963
255.5507;Player2;pos;-189.2427;0.13
255.5636;Player1;pos;5.619763;0.1393963
255.5636;Player2;pos;-189.2427;0.13
255.5779;Player1;pos;5.619763;0.1393963
255.5779;Player2;pos;-189.2427;0.13
255.5905;Player1;pos;5.619763;0.1393963
255.5905;Player2;pos;-189.2427;0.13
255.6045;Player1;pos;5.619763;0.1393963
255.6045;Player2;pos;-189.2427;0.13
255.6187;Player1;pos;5.619763;0.1393963
255.6187;Player2;pos;-189.2427;0.13
