21.37826;Player1;pos;-1.489678;0.3609084
21.37826;Player2;pos;-1.9;0
21.39058;Player1;pos;-1.489678;0.3609084
21.39058;Player2;pos;-1.9;0
21.40683;Player1;pos;-1.489678;0.3609084
21.40683;Player2;pos;-1.9;0
21.42258;Player1;pos;-1.489678;0.3609084
21.42258;Player2;pos;-1.9;0
21.43906;Player1;pos;-1.489678;0.3609084
21.43906;Player2;pos;-1.9;0
21.45102;Player1;pos;-1.489678;0.3609084
21.45102;Player2;pos;-1.9;0
21.46777;Player1;pos;-1.489678;0.3609084
21.46777;Player2;pos;-1.9;0
21.48436;Player1;pos;-1.489678;0.3609084
21.48436;Player2;pos;-1.9;0
21.50184;Player1;pos;-1.489678;0.3609084
21.50184;Player2;pos;-1.9;0
21.51848;Player1;pos;-1.489678;0.3609084
21.51848;Player2;pos;-1.9;0
21.53039;Player1;pos;-1.489678;0.3609084
21.53039;Player2;pos;-1.9;0
21.54746;Player1;pos;-1.489678;0.3609084
21.54746;Player2;pos;-1.9;0
21.56413;Player1;pos;-1.489678;0.3609084
21.56413;Player2;pos;-1.9;0
21.58072;Player1;pos;-1.489678;0.3609084
21.58072;Player2;pos;-1.9;0
21.59758;Player1;pos;-1.489678;0.3609084
21.59758;Player2;pos;-1.9;0
21.60954;Player1;pos;-1.489678;0.3609084
21.60954;Player2;pos;-1.9;0
21.62695;Player1;pos;-1.489678;0.3609084
21.62695;Player2;pos;-1.9;0
21.64385;Player1;pos;-1.489678;0.3609084
21.64385;Player2;pos;-1.9;0
21.66028;Player1;pos;-1.489678;0.3609084
21.66028;Player2;pos;-1.9;0
21.67746;Player1;pos;-1.489678;0.3609084
21.67746;Player2;pos;-1.9;0
21.68853;Player1;pos;-1.489678;0.3609084
21.68853;Player2;pos;-1.9;0
21.70457;Player1;pos;-1.489678;0.3609084
21.70457;Player2;pos;-1.9;0
21.72011;Player1;pos;-1.489678;0.3609084
21.72011;Player2;pos;-1.9;0
21.73778;Player1;pos;-1.489678;0.3609084
21.73778;Player2;pos;-1.9;0
21.75032;Player1;pos;-1.489678;0.3609084
21.75032;Player2;pos;-1.9;0
21.76718;Player1;pos;-1.489678;0.3609084
21.76718;Player2;pos;-1.9;0
21.78266;Player1;pos;-1.489678;0.3609084
21.78266;Player2;pos;-1.9;0
21.79939;Player1;pos;-1.489678;0.3609084
21.79939;Player2;pos;-1.9;0
21.81081;Player1;pos;-1.489678;0.3609084
21.81081;Player2;pos;-1.9;0
21.82754;Player1;pos;-1.489678;0.3609084
21.82754;Player2;pos;-1.9;0
21.84447;Player1;pos;-1.489678;0.3609084
21.84447;Player2;pos;-1.9;0
21.86084;Player1;pos;-1.489678;0.3609084
21.86084;Player2;pos;-1.9;0
21.87822;Player1;pos;-1.489678;0.3609084
21.87822;Player2;pos;-1.9;0
21.88893;Player1;pos;-1.489678;0.3609084
21.88893;Player2;pos;-1.9;0
21.90614;Player1;pos;-1.489678;0.3609084
21.90614;Player2;pos;-1.9;0
21.92333;Player1;pos;-1.489678;0.3609084
21.92333;Player2;pos;-1.9;0
21.94049;Player1;pos;-1.489678;0.3609084
21.94049;Player2;pos;-1.9;0
21.95804;Player1;pos;-1.489678;0.3609084
21.95804;Player2;pos;-1.9;0
21.96976;Player1;pos;-1.489678;0.3609084
21.96976;Player2;pos;-1.9;0
21.98588;Player1;pos;-1.489678;0.3609084
21.98588;Player2;pos;-1.9;0
22.00107;Player1;pos;-1.489678;0.3609084
22.00107;Player2;pos;-1.9;0
22.01797;Player1;pos;-1.489678;0.3609084
22.01797;Player2;pos;-1.9;0
22.02927;Player1;pos;-1.489678;0.3609084
22.02927;Player2;pos;-1.9;0
22.04577;Player1;pos;-1.489678;0.3609084
22.04577;Player2;pos;-1.9;0
22.0624;Player1;pos;-1.489678;0.3609084
22.0624;Player2;pos;-1.9;0
22.0794;Player1;pos;-1.489678;0.3609084
22.0794;Player2;pos;-1.9;0
22.09121;Player1;pos;-1.489678;0.3609084
22.09121;Player2;pos;-1.9;0
22.10755;Player1;pos;-1.489678;0.3609084
22.10755;Player2;pos;-1.9;0
22.12483;Player1;pos;-1.489678;0.3609084
22.12483;Player2;pos;-1.9;0
22.14104;Player1;pos;-1.489678;0.3609084
22.14104;Player2;pos;-1.9;0
22.15819;Player1;pos;-1.489678;0.3609084
22.15819;Player2;pos;-1.9;0
22.1704;Player1;pos;-1.489678;0.3609084
22.1704;Player2;pos;-1.9;0
22.18677;Player1;pos;-1.489678;0.3609084
22.18677;Player2;pos;-1.9;0
22.20328;Player1;pos;-1.489678;0.3609084
22.20328;Player2;pos;-1.9;0
22.22013;Player1;pos;-1.489678;0.3609084
22.22013;Player2;pos;-1.9;0
22.23726;Player1;pos;-1.489678;0.3609084
22.23726;Player2;pos;-1.9;0
22.24879;Player1;pos;-1.489678;0.3609084
22.24879;Player2;pos;-1.9;0
22.26657;Player1;pos;-1.489678;0.3609084
22.26657;Player2;pos;-1.9;0
22.28197;Player1;pos;-1.489678;0.3609084
22.28197;Player2;pos;-1.9;0
22.29904;Player1;pos;-1.489678;0.3609084
22.29904;Player2;pos;-1.9;0
22.31114;Player1;pos;-1.489678;0.3609084
22.31114;Player2;pos;-1.9;0
22.32837;Player1;pos;-1.489678;0.3609084
22.32837;Player2;pos;-1.9;0
22.34591;Player1;pos;-1.489678;0.3609084
22.34591;Player2;pos;-1.9;0
22.36198;Player1;pos;-1.489678;0.3609084
22.36198;Player2;pos;-1.9;0
22.37873;Player1;pos;-1.489678;0.3609084
22.37873;Player2;pos;-1.9;0
22.39046;Player1;pos;-1.489678;0.3609084
22.39046;Player2;pos;-1.9;0
22.40678;Player1;pos;-1.489678;0.3609084
22.40678;Player2;pos;-1.9;0
22.42283;Player1;pos;-1.489678;0.3609084
22.42283;Player2;pos;-1.9;0
22.43927;Player1;pos;-1.489678;0.3609084
22.43927;Player2;pos;-1.9;0
22.45081;Player1;pos;-1.489678;0.3609084
22.45081;Player2;pos;-1.9;0
22.4676;Player1;pos;-1.489678;0.3609084
22.4676;Player2;pos;-1.9;0
22.48361;Player1;pos;-1.489678;0.3609084
22.48361;Player2;pos;-1.9;0
22.49992;Player1;pos;-1.489678;0.3609084
22.49992;Player2;pos;-1.9;0
22.51117;Player1;pos;-1.489678;0.3609084
22.51117;Player2;pos;-1.9;0
22.52795;Player1;pos;-1.489678;0.3609084
22.52795;Player2;pos;-1.9;0
22.54598;Player1;pos;-1.489678;0.3609084
22.54598;Player2;pos;-1.9;0
22.5622;Player1;pos;-1.489678;0.3609084
22.5622;Player2;pos;-1.9;0
22.57906;Player1;pos;-1.489678;0.3609084
22.57906;Player2;pos;-1.9;0
22.59056;Player1;pos;-1.489678;0.3609084
22.59056;Player2;pos;-1.9;0
22.60676;Player1;pos;-1.489678;0.3609084
22.60676;Player2;pos;-1.9;0
22.62321;Player1;pos;-1.489678;0.3609084
22.62321;Player2;pos;-1.9;0
22.63987;Player1;pos;-1.489678;0.3609084
22.63987;Player2;pos;-1.9;0
22.65267;Player1;pos;-1.489678;0.3609084
22.65267;Player2;pos;-1.9;0
22.66896;Player1;pos;-1.489678;0.3609084
22.66896;Player2;pos;-1.9;0
22.68618;Player1;pos;-1.489678;0.3609084
22.68618;Player2;pos;-1.9;0
22.70257;Player1;pos;-1.489678;0.3609084
22.70257;Player2;pos;-1.9;0
22.71996;Player1;pos;-1.489678;0.3609084
22.71996;Player2;pos;-1.9;0
22.73226;Player1;pos;-1.489678;0.3609084
22.73226;Player2;pos;-1.9;0
22.7483;Player1;pos;-1.489678;0.3609084
22.7483;Player2;pos;-1.9;0
22.76553;Player1;pos;-1.489678;0.3609084
22.76553;Player2;pos;-1.9;0
22.78146;Player1;pos;-1.489678;0.3609084
22.78146;Player2;pos;-1.9;0
22.8003;Player1;pos;-1.508523;0.3420637
22.8003;Player2;pos;-1.9;0
22.8194;Player1;pos;-1.527617;0.3229702
22.8194;Player2;pos;-1.9;0
22.8304;Player1;pos;-1.538624;0.3119633
22.8304;Player2;pos;-1.9;0
22.84683;Player1;pos;-1.555054;0.2955329
22.84683;Player2;pos;-1.9;0
22.86463;Player1;pos;-1.572847;0.2955329
22.86463;Player2;pos;-1.9;0
22.88257;Player1;pos;-1.572847;0.2955329
22.88257;Player2;pos;-1.9;0
22.90104;Player1;pos;-1.572847;0.2955329
22.90104;Player2;pos;-1.9;0
22.91853;Player1;pos;-1.572847;0.2955329
22.91853;Player2;pos;-1.9;0
22.9304;Player1;pos;-1.572847;0.2955329
22.9304;Player2;pos;-1.9;0
22.94799;Player1;pos;-1.572847;0.2955329
22.94799;Player2;pos;-1.9;0
22.96419;Player1;pos;-1.572847;0.2955329
22.96419;Player2;pos;-1.9;0
22.97968;Player1;pos;-1.572847;0.2955329
22.97968;Player2;pos;-1.9;0
22.99074;Player1;pos;-1.572847;0.2955329
22.99074;Player2;pos;-1.9;0
23.0069;Player1;pos;-1.572847;0.2955329
23.0069;Player2;pos;-1.9;0
23.02348;Player1;pos;-1.572847;0.2955329
23.02348;Player2;pos;-1.9;0
23.04006;Player1;pos;-1.572847;0.2955329
23.04006;Player2;pos;-1.9;0
23.05704;Player1;pos;-1.572847;0.2955329
23.05704;Player2;pos;-1.9;0
23.06892;Player1;pos;-1.572847;0.2955329
23.06892;Player2;pos;-1.9;0
23.08448;Player1;pos;-1.572847;0.2955329
23.08448;Player2;pos;-1.9;0
23.10098;Player1;pos;-1.572847;0.2955329
23.10098;Player2;pos;-1.9;0
23.11839;Player1;pos;-1.572847;0.2955329
23.11839;Player2;pos;-1.9;0
23.13052;Player1;pos;-1.572847;0.2955329
23.13052;Player2;pos;-1.9;0
23.14716;Player1;pos;-1.572847;0.2955329
23.14716;Player2;pos;-1.9;0
23.16444;Player1;pos;-1.572847;0.2955329
23.16444;Player2;pos;-1.9;0
23.18081;Player1;pos;-1.572847;0.2955329
23.18081;Player2;pos;-1.9;0
23.19778;Player1;pos;-1.572847;0.2955329
23.19778;Player2;pos;-1.9;0
23.21054;Player1;pos;-1.572847;0.2955329
23.21054;Player2;pos;-1.9;0
23.22847;Player1;pos;-1.572847;0.2955329
23.22847;Player2;pos;-1.9;0
23.24599;Player1;pos;-1.572847;0.2955329
23.24599;Player2;pos;-1.9;0
23.26266;Player1;pos;-1.572847;0.2955329
23.26266;Player2;pos;-1.9;0
23.27951;Player1;pos;-1.572847;0.2955329
23.27951;Player2;pos;-1.9;0
23.29198;Player1;pos;-1.572847;0.2955329
23.29198;Player2;pos;-1.9;0
23.30875;Player1;pos;-1.572847;0.2955329
23.30875;Player2;pos;-1.9;0
23.32615;Player1;pos;-1.572847;0.2955329
23.32615;Player2;pos;-1.9;0
23.34236;Player1;pos;-1.572847;0.2955329
23.34236;Player2;pos;-1.9;0
23.35961;Player1;pos;-1.572847;0.2955329
23.35961;Player2;pos;-1.9;0
23.37179;Player1;pos;-1.572847;0.2955329
23.37179;Player2;pos;-1.9;0
23.38792;Player1;pos;-1.572847;0.2955329
23.38792;Player2;pos;-1.9;0
23.40416;Player1;pos;-1.572847;0.2955329
23.40416;Player2;pos;-1.9;0
23.42048;Player1;pos;-1.572847;0.2955329
23.42048;Player2;pos;-1.9;0
23.43694;Player1;pos;-1.572847;0.2955329
23.43694;Player2;pos;-1.9;0
23.44897;Player1;pos;-1.572847;0.2955329
23.44897;Player2;pos;-1.9;0
23.46525;Player1;pos;-1.572847;0.2955329
23.46525;Player2;pos;-1.9;0
23.48178;Player1;pos;-1.572847;0.2955329
23.48178;Player2;pos;-1.9;0
23.49816;Player1;pos;-1.572847;0.2955329
23.49816;Player2;pos;-1.9;0
23.50937;Player1;pos;-1.572847;0.2955329
23.50937;Player2;pos;-1.9;0
23.52627;Player1;pos;-1.572847;0.2955329
23.52627;Player2;pos;-1.9;0
23.54453;Player1;pos;-1.572847;0.2955329
23.54453;Player2;pos;-1.9;0
23.56087;Player1;pos;-1.572847;0.2955329
23.56087;Player2;pos;-1.9;0
23.57799;Player1;pos;-1.572847;0.2955329
23.57799;Player2;pos;-1.9;0
23.58994;Player1;pos;-1.572847;0.2955329
23.58994;Player2;pos;-1.9;0
23.60569;Player1;pos;-1.572847;0.2955329
23.60569;Player2;pos;-1.9;0
23.6219;Player1;pos;-1.572847;0.2955329
23.6219;Player2;pos;-1.9;0
23.63918;Player1;pos;-1.572847;0.2955329
23.63918;Player2;pos;-1.9;0
23.65087;Player1;pos;-1.572847;0.2955329
23.65087;Player2;pos;-1.9;0
23.66772;Player1;pos;-1.572847;0.2955329
23.66772;Player2;pos;-1.9;0
23.68233;Player1;pos;-1.572847;0.2955329
23.68233;Player2;pos;-1.9;0
23.69945;Player1;pos;-1.572847;0.2955329
23.69945;Player2;pos;-1.9;0
23.71181;Player1;pos;-1.572847;0.2955329
23.71181;Player2;pos;-1.9;0
23.72854;Player1;pos;-1.572847;0.2955329
23.72854;Player2;pos;-1.9;0
23.74593;Player1;pos;-1.572847;0.2955329
23.74593;Player2;pos;-1.9;0
23.7626;Player1;pos;-1.572847;0.2955329
23.7626;Player2;pos;-1.9;0
23.77959;Player1;pos;-1.572847;0.2955329
23.77959;Player2;pos;-1.9;0
23.79107;Player1;pos;-1.572847;0.2955329
23.79107;Player2;pos;-1.9;0
23.80753;Player1;pos;-1.572847;0.2955329
23.80753;Player2;pos;-1.9;0
23.82412;Player1;pos;-1.572847;0.2955329
23.82412;Player2;pos;-1.9;0
23.84046;Player1;pos;-1.572847;0.2955329
23.84046;Player2;pos;-1.9;0
23.85755;Player1;pos;-1.572847;0.2955329
23.85755;Player2;pos;-1.9;0
23.86996;Player1;pos;-1.572847;0.2955329
23.86996;Player2;pos;-1.9;0
23.88655;Player1;pos;-1.572847;0.2955329
23.88655;Player2;pos;-1.9;0
23.90201;Player1;pos;-1.572847;0.2955329
23.90201;Player2;pos;-1.9;0
23.91865;Player1;pos;-1.572847;0.2955329
23.91865;Player2;pos;-1.9;0
23.93468;Player1;pos;-1.572847;0.2955329
23.93468;Player2;pos;-1.9;0
23.95655;Player1;pos;-1.572847;0.2955329
23.95655;Player2;pos;-1.9;0
23.97585;Player1;pos;-1.572847;0.2762266
23.97585;Player2;pos;-1.9;0
23.99702;Player1;pos;-1.572847;0.2550592
23.99702;Player2;pos;-1.9;0
24.01581;Player1;pos;-1.572847;0.2362703
24.01581;Player2;pos;-1.9;0
24.03546;Player1;pos;-1.572847;0.2166171
24.03546;Player2;pos;-1.9;0
24.05481;Player1;pos;-1.572847;0.1972701
24.05481;Player2;pos;-1.9;0
24.07354;Player1;pos;-1.572847;0.1785382
24.07354;Player2;pos;-1.9;0
24.09197;Player1;pos;-1.572847;0.1601104
24.09197;Player2;pos;-1.9;0
24.10872;Player1;pos;-1.572847;0.14336
24.10872;Player2;pos;-1.9;0
24.12534;Player1;pos;-1.572847;0.126741
24.12534;Player2;pos;-1.9;0
24.14206;Player1;pos;-1.572847;0.1100184
24.14206;Player2;pos;-1.9;0
24.15887;Player1;pos;-1.572847;0.09320433
24.15887;Player2;pos;-1.9;0
24.1706;Player1;pos;-1.572847;0.08147836
24.1706;Player2;pos;-1.9;0
24.18731;Player1;pos;-1.572847;0.06477328
24.18731;Player2;pos;-1.9;0
24.20354;Player1;pos;-1.572847;0.04853641
24.20354;Player2;pos;-1.9;0
24.22017;Player1;pos;-1.572847;0.03190831
24.22017;Player2;pos;-1.9;0
24.23704;Player1;pos;-1.572847;0.01503751
24.23704;Player2;pos;-1.9;0
24.24923;Player1;pos;-1.572847;0.002849067
24.24923;Player2;pos;-1.9;0
24.26656;Player1;pos;-1.572847;-0.01447968
24.26656;Player2;pos;-1.9;0
24.28243;Player1;pos;-1.572847;-0.0303552
24.28243;Player2;pos;-1.9;0
24.29913;Player1;pos;-1.572847;-0.04705032
24.29913;Player2;pos;-1.9;0
24.31142;Player1;pos;-1.572847;-0.05934261
24.31142;Player2;pos;-1.9;0
24.32841;Player1;pos;-1.572847;-0.07632541
24.32841;Player2;pos;-1.9;0
24.34612;Player1;pos;-1.555135;-0.09403723
24.34612;Player2;pos;-1.9;0
24.3637;Player1;pos;-1.537556;-0.1116159
24.3637;Player2;pos;-1.9;0
24.37871;Player1;pos;-1.522545;-0.1266269
24.37871;Player2;pos;-1.9;0
24.3891;Player1;pos;-1.512149;-0.1370228
24.3891;Player2;pos;-1.9;0
24.40529;Player1;pos;-1.495965;-0.1532065
24.40529;Player2;pos;-1.9;0
24.42107;Player1;pos;-1.480181;-0.1689912
24.42107;Player2;pos;-1.9;0
24.43841;Player1;pos;-1.462838;-0.1863341
24.43841;Player2;pos;-1.9;0
24.45033;Player1;pos;-1.450925;-0.1982476
24.45033;Player2;pos;-1.9;0
24.46716;Player1;pos;-1.434095;-0.2150773
24.46716;Player2;pos;-1.9;0
24.48244;Player1;pos;-1.418813;-0.2303588
24.48244;Player2;pos;-1.9;0
24.49919;Player1;pos;-1.402058;-0.2471146
24.49919;Player2;pos;-1.9;0
24.51065;Player1;pos;-1.390604;-0.2585679
24.51065;Player2;pos;-1.9;0
24.52765;Player1;pos;-1.373596;-0.2755758
24.52765;Player2;pos;-1.9;0
24.54453;Player1;pos;-1.356723;-0.2924493
24.54453;Player2;pos;-1.9;0
24.56076;Player1;pos;-1.340489;-0.3086835
24.56076;Player2;pos;-1.9;0
24.57778;Player1;pos;-1.323475;-0.3256967
24.57778;Player2;pos;-1.9;0
24.58868;Player1;pos;-1.31257;-0.3366019
24.58868;Player2;pos;-1.9;0
24.60577;Player1;pos;-1.295478;-0.3536937
24.60577;Player2;pos;-1.9;0
24.62197;Player1;pos;-1.279278;-0.3698943
24.62197;Player2;pos;-1.9;0
24.63841;Player1;pos;-1.262844;-0.386328
24.63841;Player2;pos;-1.9;0
24.6501;Player1;pos;-1.251147;-0.3980247
24.6501;Player2;pos;-1.9;0
24.66609;Player1;pos;-1.23516;-0.4140122
24.66609;Player2;pos;-1.9;0
24.68254;Player1;pos;-1.218715;-0.4304574
24.68254;Player2;pos;-1.9;0
24.69862;Player1;pos;-1.20263;-0.4465424
24.69862;Player2;pos;-1.9;0
24.71052;Player1;pos;-1.190733;-0.4584386
24.71052;Player2;pos;-1.9;0
24.72756;Player1;pos;-1.173688;-0.4754836
24.72756;Player2;pos;-1.9;0
24.74487;Player1;pos;-1.156383;-0.4927891
24.74487;Player2;pos;-1.9;0
24.76184;Player1;pos;-1.139414;-0.5097581
24.76184;Player2;pos;-1.9;0
24.77921;Player1;pos;-1.122041;-0.5271312
24.77921;Player2;pos;-1.9;0
24.79157;Player1;pos;-1.10968;-0.5394917
24.79157;Player2;pos;-1.9;0
24.808;Player1;pos;-1.093253;-0.5559193
24.808;Player2;pos;-1.9;0
24.8251;Player1;pos;-1.076151;-0.5730214
24.8251;Player2;pos;-1.9;0
24.84046;Player1;pos;-1.060788;-0.5883843
24.84046;Player2;pos;-1.9;0
24.85744;Player1;pos;-1.043811;-0.6053611
24.85744;Player2;pos;-1.9;0
24.86847;Player1;pos;-1.032779;-0.6163931
24.86847;Player2;pos;-1.9;0
24.88505;Player1;pos;-1.016205;-0.6329672
24.88505;Player2;pos;-1.9;0
24.90079;Player1;pos;-1.000466;-0.6487066
24.90079;Player2;pos;-1.9;0
24.91819;Player1;pos;-0.9830587;-0.6661135
24.91819;Player2;pos;-1.9;0
24.92933;Player1;pos;-0.9719186;-0.6772535
24.92933;Player2;pos;-1.9;0
24.94597;Player1;pos;-0.9552779;-0.6938943
24.94597;Player2;pos;-1.9;0
24.96264;Player1;pos;-0.9386147;-0.7105575
24.96264;Player2;pos;-1.9;0
24.97976;Player1;pos;-0.9214946;-0.7276776
24.97976;Player2;pos;-1.9;0
24.99114;Player1;pos;-0.9101149;-0.7390573
24.99114;Player2;pos;-1.9;0
25.00792;Player1;pos;-0.8933295;-0.7558427
25.00792;Player2;pos;-1.9;0
25.0253;Player1;pos;-0.8759549;-0.7732173
25.0253;Player2;pos;-1.9;0
25.04229;Player1;pos;-0.8589654;-0.7902068
25.04229;Player2;pos;-1.9;0
25.05873;Player1;pos;-0.8425236;-0.8066486
25.05873;Player2;pos;-1.9;0
25.07027;Player1;pos;-0.8309769;-0.8181953
25.07027;Player2;pos;-1.9;0
25.08793;Player1;pos;-0.8133218;-0.8358504
25.08793;Player2;pos;-1.9;0
25.10512;Player1;pos;-0.7961286;-0.8530436
25.10512;Player2;pos;-1.9;0
25.12163;Player1;pos;-0.7796216;-0.8695506
25.12163;Player2;pos;-1.9;0
25.13804;Player1;pos;-0.7632105;-0.8859617
25.13804;Player2;pos;-1.9;0
25.1502;Player1;pos;-0.7510559;-0.8981163
25.1502;Player2;pos;-1.9;0
25.16596;Player1;pos;-0.7352948;-0.9138774
25.16596;Player2;pos;-1.9;0
25.18381;Player1;pos;-0.7174407;-0.9317315
25.18381;Player2;pos;-1.9;0
25.20029;Player1;pos;-0.7009575;-0.9482147
25.20029;Player2;pos;-1.9;0
25.21823;Player1;pos;-0.6830214;-0.9661508
25.21823;Player2;pos;-1.9;0
25.2292;Player1;pos;-0.6720504;-0.9771218
25.2292;Player2;pos;-1.9;0
25.24609;Player1;pos;-0.6551651;-0.9940071
25.24609;Player2;pos;-1.9;0
25.26174;Player1;pos;-0.6395133;-1.009659
25.26174;Player2;pos;-1.9;0
25.27944;Player1;pos;-0.6218114;-1.027361
25.27944;Player2;pos;-1.9;0
25.29111;Player1;pos;-0.6101416;-1.039031
25.29111;Player2;pos;-1.9;0
25.30774;Player1;pos;-0.5935121;-1.05566
25.30774;Player2;pos;-1.9;0
25.3249;Player1;pos;-0.5763487;-1.072824
25.3249;Player2;pos;-1.9;0
25.34408;Player1;pos;-0.5571695;-1.092003
25.34408;Player2;pos;-1.9;0
25.36168;Player1;pos;-0.5395748;-1.109597
25.36168;Player2;pos;-1.9;0
25.38008;Player1;pos;-0.5211705;-1.128002
25.38008;Player2;pos;-1.9;0
25.39901;Player1;pos;-0.5022403;-1.146932
25.39901;Player2;pos;-1.9;0
25.4134;Player1;pos;-0.5022403;-1.161318
25.4134;Player2;pos;-1.9;0
25.43587;Player1;pos;-0.5022403;-1.183795
25.43587;Player2;pos;-1.9;0
25.45257;Player1;pos;-0.5022403;-1.20049
25.45257;Player2;pos;-1.9;0
25.46958;Player1;pos;-0.5022403;-1.217505
25.46958;Player2;pos;-1.9;0
25.4867;Player1;pos;-0.5022403;-1.234621
25.4867;Player2;pos;-1.9;0
25.50304;Player1;pos;-0.5022403;-1.250965
25.50304;Player2;pos;-1.9;0
25.52161;Player1;pos;-0.5022403;-1.269531
25.52161;Player2;pos;-1.9;0
25.53926;Player1;pos;-0.5022403;-1.287178
25.53926;Player2;pos;-1.9;0
25.55332;Player1;pos;-0.5022403;-1.301238
25.55332;Player2;pos;-1.9;0
25.57024;Player1;pos;-0.5022403;-1.318164
25.57024;Player2;pos;-1.9;0
25.5874;Player1;pos;-0.5022403;-1.335319
25.5874;Player2;pos;-1.9;0
25.60576;Player1;pos;-0.5022403;-1.353679
25.60576;Player2;pos;-1.9;0
25.62683;Player1;pos;-0.5022403;-1.374751
25.62683;Player2;pos;-1.9;0
25.64548;Player1;pos;-0.5022403;-1.393402
25.64548;Player2;pos;-1.9;0
25.66342;Player1;pos;-0.5022403;-1.411338
25.66342;Player2;pos;-1.9;0
25.68354;Player1;pos;-0.5022403;-1.431462
25.68354;Player2;pos;-1.9;0
25.70054;Player1;pos;-0.5022403;-1.448463
25.70054;Player2;pos;-1.9;0
25.71913;Player1;pos;-0.5022403;-1.467048
25.71913;Player2;pos;-1.9;0
25.73117;Player1;pos;-0.5022403;-1.479088
25.73117;Player2;pos;-1.9;0
25.75025;Player1;pos;-0.5022403;-1.498169
25.75025;Player2;pos;-1.9;0
25.76923;Player1;pos;-0.5022403;-1.517146
25.76923;Player2;pos;-1.9;0
25.78631;Player1;pos;-0.5022403;-1.534234
25.78631;Player2;pos;-1.9;0
25.80251;Player1;pos;-0.5022403;-1.55043
25.80251;Player2;pos;-1.9;0
25.8197;Player1;pos;-0.5022403;-1.567618
25.8197;Player2;pos;-1.9;0
25.83164;Player1;pos;-0.5022403;-1.579565
25.83164;Player2;pos;-1.9;0
25.84878;Player1;pos;-0.5022403;-1.596704
25.84878;Player2;pos;-1.9;0
25.86624;Player1;pos;-0.5022403;-1.614163
25.86624;Player2;pos;-1.9;0
25.8877;Player1;pos;-0.5022403;-1.63562
25.8877;Player2;pos;-1.9;0
25.90389;Player1;pos;-0.5022403;-1.651814
25.90389;Player2;pos;-1.9;0
25.92099;Player1;pos;-0.5022403;-1.668913
25.92099;Player2;pos;-1.9;0
25.93934;Player1;pos;-0.5022403;-1.687259
25.93934;Player2;pos;-1.9;0
25.95232;Player1;pos;-0.5022403;-1.700243
25.95232;Player2;pos;-1.9;0
25.96918;Player1;pos;-0.5022403;-1.7171
25.96918;Player2;pos;-1.9;0
25.98786;Player1;pos;-0.5022403;-1.735776
25.98786;Player2;pos;-1.9;0
26.00732;Player1;pos;-0.5022403;-1.755237
26.00732;Player2;pos;-1.9;0
26.02518;Player1;pos;-0.5022403;-1.773105
26.02518;Player2;pos;-1.9;0
26.04578;Player1;pos;-0.5022403;-1.793702
26.04578;Player2;pos;-1.9;0
26.06257;Player1;pos;-0.5022403;-1.810489
26.06257;Player2;pos;-1.9;0
26.08032;Player1;pos;-0.5022403;-1.828237
26.08032;Player2;pos;-1.9;0
26.09963;Player1;pos;-0.5022403;-1.847553
26.09963;Player2;pos;-1.9;0
26.11174;Player1;pos;-0.5022403;-1.859659
26.11174;Player2;pos;-1.9;0
26.13241;Player1;pos;-0.5022403;-1.880329
26.13241;Player2;pos;-1.9;0
26.14968;Player1;pos;-0.5022403;-1.897595
26.14968;Player2;pos;-1.9;0
26.16823;Player1;pos;-0.5022403;-1.916149
26.16823;Player2;pos;-1.9;0
26.18778;Player1;pos;-0.5022403;-1.935701
26.18778;Player2;pos;-1.9;0
26.20485;Player1;pos;-0.5022403;-1.952772
26.20485;Player2;pos;-1.9;0
26.23444;Player1;pos;-0.5022403;-1.98236
26.23444;Player2;pos;-1.9;0
26.25107;Player1;pos;-0.5022403;-1.998989
26.25107;Player2;pos;-1.9;0
26.26873;Player1;pos;-0.5022403;-2.016655
26.26873;Player2;pos;-1.9;0
26.28693;Player1;pos;-0.5022403;-2.034847
26.28693;Player2;pos;-1.9;0
26.3037;Player1;pos;-0.5022403;-2.051617
26.3037;Player2;pos;-1.9;0
26.32318;Player1;pos;-0.5022403;-2.0711
26.32318;Player2;pos;-1.9;0
26.33971;Player1;pos;-0.5022403;-2.087629
26.33971;Player2;pos;-1.9;0
26.35175;Player1;pos;-0.5022403;-2.087629
26.35175;Player2;pos;-1.9;0
26.37004;Player1;pos;-0.5022403;-2.087629
26.37004;Player2;pos;-1.9;0
26.38732;Player1;pos;-0.5195192;-2.087629
26.38732;Player2;pos;-1.9;0
26.40576;Player1;pos;-0.5379561;-2.087629
26.40576;Player2;pos;-1.9;0
26.42105;Player1;pos;-0.5532506;-2.087629
26.42105;Player2;pos;-1.9;0
26.43758;Player1;pos;-0.5697733;-2.087629
26.43758;Player2;pos;-1.9;0
26.4488;Player1;pos;-0.5810024;-2.087629
26.4488;Player2;pos;-1.9;0
26.46448;Player1;pos;-0.5966772;-2.087629
26.46448;Player2;pos;-1.9;0
26.48117;Player1;pos;-0.6133659;-2.087629
26.48117;Player2;pos;-1.9;0
26.49747;Player1;pos;-0.6296656;-2.087629
26.49747;Player2;pos;-1.9;0
26.50938;Player1;pos;-0.6415761;-2.087629
26.50938;Player2;pos;-1.9;0
26.52629;Player1;pos;-0.658491;-2.087629
26.52629;Player2;pos;-1.9;0
26.54216;Player1;pos;-0.6743599;-2.087629
26.54216;Player2;pos;-1.9;0
26.55877;Player1;pos;-0.6743599;-2.087629
