17.66461;Player1;pos;1.032228;0.9523485
17.66461;Player2;pos;-1.9;0
17.67612;Player1;pos;1.032228;0.9523485
17.67612;Player2;pos;-1.9;0
17.68371;Player1;pos;1.032228;0.9523485
17.68371;Player2;pos;-1.9;0
17.69522;Player1;pos;1.032228;0.9523485
17.69522;Player2;pos;-1.9;0
17.70279;Player1;pos;1.032228;0.9523485
17.70279;Player2;pos;-1.9;0
17.71397;Player1;pos;1.032228;0.9523485
17.71397;Player2;pos;-1.9;0
17.72145;Player1;pos;1.032228;0.9523485
17.72145;Player2;pos;-1.9;0
17.73251;Player1;pos;1.032228;0.9523485
17.73251;Player2;pos;-1.9;0
17.73999;Player1;pos;1.032228;0.9523485
17.73999;Player2;pos;-1.9;0
17.7478;Player1;pos;1.032228;0.9523485
17.7478;Player2;pos;-1.9;0
17.7587;Player1;pos;1.032228;0.9523485
17.7587;Player2;pos;-1.9;0
17.76623;Player1;pos;1.032228;0.9523485
17.76623;Player2;pos;-1.9;0
17.77729;Player1;pos;1.032228;0.9523485
17.77729;Player2;pos;-1.9;0
17.78471;Player1;pos;1.032228;0.9523485
17.78471;Player2;pos;-1.9;0
17.79577;Player1;pos;1.032228;0.9523485
17.79577;Player2;pos;-1.9;0
17.80319;Player1;pos;1.032228;0.9523485
17.80319;Player2;pos;-1.9;0
17.8144;Player1;pos;1.032228;0.9523485
17.8144;Player2;pos;-1.9;0
17.82179;Player1;pos;1.032228;0.9523485
17.82179;Player2;pos;-1.9;0
17.83294;Player1;pos;1.032228;0.9523485
17.83294;Player2;pos;-1.9;0
17.84041;Player1;pos;1.032228;0.9523485
17.84041;Player2;pos;-1.9;0
17.85141;Player1;pos;1.032228;0.9523485
17.85141;Player2;pos;-1.9;0
17.85889;Player1;pos;1.032228;0.9523485
17.85889;Player2;pos;-1.9;0
17.86653;Player1;pos;1.032228;0.9523485
17.86653;Player2;pos;-1.9;0
17.87772;Player1;pos;1.032228;0.9523485
17.87772;Player2;pos;-1.9;0
17.8852;Player1;pos;1.032228;0.9523485
17.8852;Player2;pos;-1.9;0
17.89627;Player1;pos;1.032228;0.9523485
17.89627;Player2;pos;-1.9;0
17.90508;Player1;pos;1.032228;0.9523485
17.90508;Player2;pos;-1.9;0
17.91603;Player1;pos;1.032228;0.9523485
17.91603;Player2;pos;-1.9;0
17.92353;Player1;pos;1.032228;0.9523485
17.92353;Player2;pos;-1.9;0
17.93461;Player1;pos;1.032228;0.9523485
17.93461;Player2;pos;-1.9;0
17.94207;Player1;pos;1.032228;0.9523485
17.94207;Player2;pos;-1.9;0
17.9529;Player1;pos;1.032228;0.9523485
17.9529;Player2;pos;-1.9;0
17.96146;Player1;pos;1.032228;0.9437861
17.96146;Player2;pos;-1.9;0
17.9736;Player1;pos;1.032228;0.93165
17.9736;Player2;pos;-1.9;0
17.98134;Player1;pos;1.024484;0.9239056
17.98134;Player2;pos;-1.9;0
17.99351;Player1;pos;1.012319;0.9117408
17.99351;Player2;pos;-1.9;0
18.00073;Player1;pos;1.005091;0.9045126
18.00073;Player2;pos;-1.9;0
18.01191;Player1;pos;0.9939107;0.8933327
18.01191;Player2;pos;-1.9;0
18.01936;Player1;pos;0.9864622;0.8858842
18.01936;Player2;pos;-1.9;0
18.02701;Player1;pos;0.9788173;0.8782393
18.02701;Player2;pos;-1.9;0
18.03792;Player1;pos;0.9679053;0.8673274
18.03792;Player2;pos;-1.9;0
18.04546;Player1;pos;0.9603643;0.8597865
18.04546;Player2;pos;-1.9;0
18.05634;Player1;pos;0.9494823;0.8489045
18.05634;Player2;pos;-1.9;0
18.0643;Player1;pos;0.9415233;0.8409455
18.0643;Player2;pos;-1.9;0
18.07533;Player1;pos;0.9304917;0.829914
18.07533;Player2;pos;-1.9;0
18.08294;Player1;pos;0.9228811;0.8223034
18.08294;Player2;pos;-1.9;0
18.09463;Player1;pos;0.9111975;0.8106198
18.09463;Player2;pos;-1.9;0
18.10192;Player1;pos;0.9039032;0.8033255
18.10192;Player2;pos;-1.9;0
18.11302;Player1;pos;0.8928027;0.7922249
18.11302;Player2;pos;-1.9;0
18.12039;Player1;pos;0.8854343;0.7848565
18.12039;Player2;pos;-1.9;0
18.13144;Player1;pos;0.8743826;0.7738048
18.13144;Player2;pos;-1.9;0
18.13888;Player1;pos;0.8669443;0.7663665
18.13888;Player2;pos;-1.9;0
18.1465;Player1;pos;0.8593277;0.75875
18.1465;Player2;pos;-1.9;0
18.1573;Player1;pos;0.8485238;0.7479461
18.1573;Player2;pos;-1.9;0
18.16495;Player1;pos;0.8408711;0.7402935
18.16495;Player2;pos;-1.9;0
18.17604;Player1;pos;0.8297869;0.7292092
18.17604;Player2;pos;-1.9;0
18.18359;Player1;pos;0.8222319;0.7216542
18.18359;Player2;pos;-1.9;0
18.1946;Player1;pos;0.8112196;0.7106419
18.1946;Player2;pos;-1.9;0
18.20197;Player1;pos;0.8038548;0.7032771
18.20197;Player2;pos;-1.9;0
18.21344;Player1;pos;0.7923828;0.691805
18.21344;Player2;pos;-1.9;0
18.22079;Player1;pos;0.7850328;0.684455
18.22079;Player2;pos;-1.9;0
18.2318;Player1;pos;0.7740195;0.6734418
18.2318;Player2;pos;-1.9;0
18.23934;Player1;pos;0.766488;0.6659103
18.23934;Player2;pos;-1.9;0
18.24698;Player1;pos;0.7588401;0.6582624
18.24698;Player2;pos;-1.9;0
18.25774;Player1;pos;0.748081;0.6475033
18.25774;Player2;pos;-1.9;0
18.26685;Player1;pos;0.738974;0.6383964
18.26685;Player2;pos;-1.9;0
18.27771;Player1;pos;0.7281122;0.6275346
18.27771;Player2;pos;-1.9;0
18.28546;Player1;pos;0.7203623;0.6197848
18.28546;Player2;pos;-1.9;0
18.29652;Player1;pos;0.7093055;0.6087279
18.29652;Player2;pos;-1.9;0
18.30433;Player1;pos;0.7014968;0.6009192
18.30433;Player2;pos;-1.9;0
18.31546;Player1;pos;0.6903589;0.5897815
18.31546;Player2;pos;-1.9;0
18.32285;Player1;pos;0.682978;0.5824006
18.32285;Player2;pos;-1.9;0
18.33394;Player1;pos;0.6718794;0.571302
18.33394;Player2;pos;-1.9;0
18.34135;Player1;pos;0.6644762;0.5638988
18.34135;Player2;pos;-1.9;0
18.35261;Player1;pos;0.6532136;0.5526361
18.35261;Player2;pos;-1.9;0
18.36141;Player1;pos;0.6444149;0.5438375
18.36141;Player2;pos;-1.9;0
18.37221;Player1;pos;0.6336089;0.5330315
18.37221;Player2;pos;-1.9;0
18.37974;Player1;pos;0.6260836;0.5255062
18.37974;Player2;pos;-1.9;0
18.38716;Player1;pos;0.618662;0.5180846
18.38716;Player2;pos;-1.9;0
18.39858;Player1;pos;0.6072427;0.5066653
18.39858;Player2;pos;-1.9;0
18.40604;Player1;pos;0.599785;0.4992076
18.40604;Player2;pos;-1.9;0
18.41703;Player1;pos;0.588796;0.4882186
18.41703;Player2;pos;-1.9;0
18.42442;Player1;pos;0.5814051;0.4808277
18.42442;Player2;pos;-1.9;0
18.43554;Player1;pos;0.5702856;0.4697081
18.43554;Player2;pos;-1.9;0
18.44306;Player1;pos;0.5627674;0.4621899
18.44306;Player2;pos;-1.9;0
18.45403;Player1;pos;0.5517976;0.4512202
18.45403;Player2;pos;-1.9;0
18.46168;Player1;pos;0.544142;0.4435645
18.46168;Player2;pos;-1.9;0
18.47293;Player1;pos;0.544142;0.4435645
18.47293;Player2;pos;-1.9;0
18.48178;Player1;pos;0.544142;0.4435645
18.48178;Player2;pos;-1.9;0
18.49279;Player1;pos;0.544142;0.4435645
18.49279;Player2;pos;-1.9;0
18.5002;Player1;pos;0.544142;0.4435645
18.5002;Player2;pos;-1.9;0
18.51121;Player1;pos;0.544142;0.4435645
18.51121;Player2;pos;-1.9;0
18.51867;Player1;pos;0.544142;0.4435645
18.51867;Player2;pos;-1.9;0
18.52629;Player1;pos;0.544142;0.4435645
18.52629;Player2;pos;-1.9;0
18.5371;Player1;pos;0.544142;0.4435645
18.5371;Player2;pos;-1.9;0
18.54466;Player1;pos;0.544142;0.4435645
18.54466;Player2;pos;-1.9;0
18.5561;Player1;pos;0.544142;0.4435645
18.5561;Player2;pos;-1.9;0
18.56408;Player1;pos;0.544142;0.4435645
18.56408;Player2;pos;-1.9;0
18.58196;Player1;pos;0.544142;0.4435645
18.58196;Player2;pos;-1.9;0
18.59298;Player1;pos;0.544142;0.4435645
18.59298;Player2;pos;-1.9;0
18.6004;Player1;pos;0.544142;0.4435645
18.6004;Player2;pos;-1.9;0
18.61148;Player1;pos;0.544142;0.4435645
18.61148;Player2;pos;-1.9;0
18.61888;Player1;pos;0.544142;0.4435645
18.61888;Player2;pos;-1.9;0
18.62771;Player1;pos;0.544142;0.4435645
18.62771;Player2;pos;-1.9;0
18.63872;Player1;pos;0.544142;0.4435645
18.63872;Player2;pos;-1.9;0
18.64654;Player1;pos;0.544142;0.4435645
18.64654;Player2;pos;-1.9;0
18.65733;Player1;pos;0.544142;0.4435645
18.65733;Player2;pos;-1.9;0
18.66489;Player1;pos;0.544142;0.4435645
18.66489;Player2;pos;-1.9;0
18.67612;Player1;pos;0.544142;0.4435645
18.67612;Player2;pos;-1.9;0
18.68364;Player1;pos;0.544142;0.4435645
18.68364;Player2;pos;-1.9;0
18.69463;Player1;pos;0.544142;0.4435645
18.69463;Player2;pos;-1.9;0
18.70208;Player1;pos;0.544142;0.4435645
18.70208;Player2;pos;-1.9;0
18.71307;Player1;pos;0.544142;0.4435645
18.71307;Player2;pos;-1.9;0
18.72055;Player1;pos;0.544142;0.4435645
18.72055;Player2;pos;-1.9;0
18.73159;Player1;pos;0.544142;0.4435645
18.73159;Player2;pos;-1.9;0
18.73913;Player1;pos;0.544142;0.4435645
18.73913;Player2;pos;-1.9;0
18.74669;Player1;pos;0.544142;0.4435645
18.74669;Player2;pos;-1.9;0
18.75751;Player1;pos;0.544142;0.4435645
18.75751;Player2;pos;-1.9;0
18.76515;Player1;pos;0.544142;0.4435645
18.76515;Player2;pos;-1.9;0
18.77614;Player1;pos;0.544142;0.4435645
18.77614;Player2;pos;-1.9;0
18.78386;Player1;pos;0.544142;0.4435645
18.78386;Player2;pos;-1.9;0
18.79465;Player1;pos;0.544142;0.4435645
18.79465;Player2;pos;-1.9;0
18.80211;Player1;pos;0.544142;0.4435645
18.80211;Player2;pos;-1.9;0
18.81307;Player1;pos;0.544142;0.4435645
18.81307;Player2;pos;-1.9;0
18.82051;Player1;pos;0.544142;0.4435645
18.82051;Player2;pos;-1.9;0
18.83145;Player1;pos;0.544142;0.4435645
18.83145;Player2;pos;-1.9;0
18.83899;Player1;pos;0.544142;0.4435645
18.83899;Player2;pos;-1.9;0
18.84675;Player1;pos;0.544142;0.4435645
18.84675;Player2;pos;-1.9;0
18.85778;Player1;pos;0.544142;0.4435645
18.85778;Player2;pos;-1.9;0
18.86544;Player1;pos;0.544142;0.4435645
18.86544;Player2;pos;-1.9;0
18.87641;Player1;pos;0.544142;0.4435645
18.87641;Player2;pos;-1.9;0
18.88385;Player1;pos;0.544142;0.4435645
18.88385;Player2;pos;-1.9;0
18.89482;Player1;pos;0.544142;0.4435645
18.89482;Player2;pos;-1.9;0
18.9022;Player1;pos;0.544142;0.4435645
18.9022;Player2;pos;-1.9;0
18.91356;Player1;pos;0.544142;0.4435645
18.91356;Player2;pos;-1.9;0
18.92091;Player1;pos;0.544142;0.4435645
18.92091;Player2;pos;-1.9;0
18.93195;Player1;pos;0.544142;0.4435645
18.93195;Player2;pos;-1.9;0
18.93933;Player1;pos;0.544142;0.4435645
18.93933;Player2;pos;-1.9;0
18.94694;Player1;pos;0.544142;0.4435645
18.94694;Player2;pos;-1.9;0
18.95782;Player1;pos;0.544142;0.4435645
18.95782;Player2;pos;-1.9;0
18.96545;Player1;pos;0.544142;0.4435645
18.96545;Player2;pos;-1.9;0
18.97643;Player1;pos;0.544142;0.4435645
18.97643;Player2;pos;-1.9;0
18.9838;Player1;pos;0.544142;0.4435645
18.9838;Player2;pos;-1.9;0
18.9948;Player1;pos;0.544142;0.4435645
18.9948;Player2;pos;-1.9;0
19.00336;Player1;pos;0.544142;0.4435645
19.00336;Player2;pos;-1.9;0
19.01445;Player1;pos;0.544142;0.4435645
19.01445;Player2;pos;-1.9;0
19.02174;Player1;pos;0.544142;0.4435645
19.02174;Player2;pos;-1.9;0
19.03288;Player1;pos;0.544142;0.4435645
19.03288;Player2;pos;-1.9;0
19.03288;Creature1;point_at;0.9096428;0.8123887
19.04034;Player1;pos;0.544142;0.4435645
19.04034;Player2;pos;-1.9;0
19.05172;Player1;pos;0.544142;0.4435645
19.05172;Player2;pos;-1.9;0
19.05918;Player1;pos;0.544142;0.4435645
19.05918;Player2;pos;-1.9;0
19.06713;Player1;pos;0.544142;0.4435645
19.06713;Player2;pos;-1.9;0
19.07824;Player1;pos;0.544142;0.4435645
19.07824;Player2;pos;-1.9;0
19.08593;Player1;pos;0.544142;0.4435645
19.08593;Player2;pos;-1.9;0
19.09714;Player1;pos;0.544142;0.4435645
19.09714;Player2;pos;-1.9;0
19.10465;Player1;pos;0.544142;0.4435645
19.10465;Player2;pos;-1.9;0
19.11569;Player1;pos;0.544142;0.4435645
19.11569;Player2;pos;-1.9;0
19.12307;Player1;pos;0.544142;0.4435645
19.12307;Player2;pos;-1.9;0
19.13439;Player1;pos;0.544142;0.4435645
19.13439;Player2;pos;-1.9;0
19.14177;Player1;pos;0.544142;0.4435645
19.14177;Player2;pos;-1.9;0
19.15272;Player1;pos;0.544142;0.4435645
19.15272;Player2;pos;-1.9;0
19.16026;Player1;pos;0.544142;0.4435645
19.16026;Player2;pos;-1.9;0
19.17148;Player1;pos;0.544142;0.4435645
19.17148;Player2;pos;-1.9;0
19.17911;Player1;pos;0.544142;0.4435645
19.17911;Player2;pos;-1.9;0
19.1868;Player1;pos;0.544142;0.4435645
19.1868;Player2;pos;-1.9;0
19.19887;Player1;pos;0.544142;0.4435645
19.19887;Player2;pos;-1.9;0
19.20628;Player1;pos;0.544142;0.4435645
19.20628;Player2;pos;-1.9;0
19.21731;Player1;pos;0.544142;0.4435645
19.21731;Player2;pos;-1.9;0
19.22471;Player1;pos;0.544142;0.4435645
19.22471;Player2;pos;-1.9;0
19.23575;Player1;pos;0.544142;0.4435645
19.23575;Player2;pos;-1.9;0
19.24339;Player1;pos;0.544142;0.4435645
19.24339;Player2;pos;-1.9;0
19.25433;Player1;pos;0.544142;0.4435645
19.25433;Player2;pos;-1.9;0
19.26304;Player1;pos;0.544142;0.4435645
19.26304;Player2;pos;-1.9;0
19.27383;Player1;pos;0.544142;0.4435645
19.27383;Player2;pos;-1.9;0
19.28188;Player1;pos;0.544142;0.4435645
19.28188;Player2;pos;-1.9;0
19.29356;Player1;pos;0.544142;0.4435645
19.29356;Player2;pos;-1.9;0
19.30108;Player1;pos;0.544142;0.4435645
19.30108;Player2;pos;-1.9;0
19.31229;Player1;pos;0.544142;0.4435645
19.31229;Player2;pos;-1.9;0
19.32089;Player1;pos;0.544142;0.4435645
19.32089;Player2;pos;-1.9;0
19.33205;Player1;pos;0.544142;0.4435645
19.33205;Player2;pos;-1.9;0
19.33936;Player1;pos;0.544142;0.4435645
19.33936;Player2;pos;-1.9;0
19.34694;Player1;pos;0.544142;0.4435645
19.34694;Player2;pos;-1.9;0
19.35806;Player1;pos;0.544142;0.4435645
19.35806;Player2;pos;-1.9;0
19.36556;Player1;pos;0.544142;0.4435645
19.36556;Player2;pos;-1.9;0
19.3768;Player1;pos;0.544142;0.4435645
19.3768;Player2;pos;-1.9;0
19.38451;Player1;pos;0.544142;0.4435645
19.38451;Player2;pos;-1.9;0
19.39558;Player1;pos;0.544142;0.4435645
19.39558;Player2;pos;-1.9;0
19.40301;Player1;pos;0.544142;0.4435645
19.40301;Player2;pos;-1.9;0
19.41407;Player1;pos;0.544142;0.4435645
19.41407;Player2;pos;-1.9;0
19.42145;Player1;pos;0.544142;0.4435645
19.42145;Player2;pos;-1.9;0
19.43244;Player1;pos;0.544142;0.4435645
19.43244;Player2;pos;-1.9;0
19.4399;Player1;pos;0.544142;0.4435645
19.4399;Player2;pos;-1.9;0
19.44747;Player1;pos;0.544142;0.4435645
19.44747;Player2;pos;-1.9;0
19.45844;Player1;pos;0.544142;0.4435645
19.45844;Player2;pos;-1.9;0
19.4659;Player1;pos;0.544142;0.4435645
19.4659;Player2;pos;-1.9;0
19.47693;Player1;pos;0.544142;0.4435645
19.47693;Player2;pos;-1.9;0
19.48459;Player1;pos;0.544142;0.4435645
19.48459;Player2;pos;-1.9;0
19.49576;Player1;pos;0.544142;0.4435645
19.49576;Player2;pos;-1.9;0
19.5032;Player1;pos;0.544142;0.4435645
19.5032;Player2;pos;-1.9;0
19.51428;Player1;pos;0.544142;0.4435645
19.51428;Player2;pos;-1.9;0
19.52186;Player1;pos;0.544142;0.4435645
19.52186;Player2;pos;-1.9;0
19.5329;Player1;pos;0.544142;0.4435645
19.5329;Player2;pos;-1.9;0
19.54028;Player1;pos;0.544142;0.4435645
19.54028;Player2;pos;-1.9;0
19.55231;Player1;pos;0.544142;0.4435645
19.55231;Player2;pos;-1.9;0
19.55965;Player1;pos;0.544142;0.4435645
19.55965;Player2;pos;-1.9;0
19.56711;Player1;pos;0.544142;0.4435645
19.56711;Player2;pos;-1.9;0
19.57811;Player1;pos;0.544142;0.4435645
19.57811;Player2;pos;-1.9;0
19.58553;Player1;pos;0.544142;0.4435645
19.58553;Player2;pos;-1.9;0
19.59663;Player1;pos;0.544142;0.4435645
19.59663;Player2;pos;-1.9;0
19.60413;Player1;pos;0.544142;0.4435645
19.60413;Player2;pos;-1.9;0
19.61568;Player1;pos;0.544142;0.4435645
19.61568;Player2;pos;-1.9;0
19.62302;Player1;pos;0.544142;0.4435645
19.62302;Player2;pos;-1.9;0
19.63403;Player1;pos;0.544142;0.4435645
19.63403;Player2;pos;-1.9;0
19.64145;Player1;pos;0.544142;0.4435645
19.64145;Player2;pos;-1.9;0
19.65246;Player1;pos;0.544142;0.4435645
19.65246;Player2;pos;-1.9;0
19.66002;Player1;pos;0.544142;0.4435645
19.66002;Player2;pos;-1.9;0
19.67101;Player1;pos;0.544142;0.4435645
19.67101;Player2;pos;-1.9;0
19.67864;Player1;pos;0.544142;0.4435645
19.67864;Player2;pos;-1.9;0
19.68731;Player1;pos;0.544142;0.4435645
19.68731;Player2;pos;-1.9;0
19.69832;Player1;pos;0.544142;0.4435645
19.69832;Player2;pos;-1.9;0
19.70573;Player1;pos;0.544142;0.4435645
19.70573;Player2;pos;-1.9;0
19.71702;Player1;pos;0.544142;0.4435645
19.71702;Player2;pos;-1.9;0
19.72436;Player1;pos;0.544142;0.4435645
19.72436;Player2;pos;-1.9;0
19.73534;Player1;pos;0.544142;0.4435645
19.73534;Player2;pos;-1.9;0
19.74292;Player1;pos;0.544142;0.4435645
19.74292;Player2;pos;-1.9;0
19.75417;Player1;pos;0.544142;0.4435645
19.75417;Player2;pos;-1.9;0
19.76163;Player1;pos;0.544142;0.4435645
19.76163;Player2;pos;-1.9;0
19.77255;Player1;pos;0.544142;0.4435645
19.77255;Player2;pos;-1.9;0
19.78016;Player1;pos;0.544142;0.4435645
19.78016;Player2;pos;-1.9;0
19.79108;Player1;pos;0.544142;0.4435645
19.79108;Player2;pos;-1.9;0
19.79868;Player1;pos;0.544142;0.4435645
19.79868;Player2;pos;-1.9;0
19.80614;Player1;pos;0.544142;0.4435645
19.80614;Player2;pos;-1.9;0
19.81733;Player1;pos;0.544142;0.4435645
19.81733;Player2;pos;-1.9;0
19.82482;Player1;pos;0.544142;0.4435645
19.82482;Player2;pos;-1.9;0
19.83578;Player1;pos;0.544142;0.4435645
19.83578;Player2;pos;-1.9;0
19.84437;Player1;pos;0.544142;0.4435645
19.84437;Player2;pos;-1.9;0
19.85521;Player1;pos;0.544142;0.4435645
19.85521;Player2;pos;-1.9;0
19.86283;Player1;pos;0.544142;0.4435645
19.86283;Player2;pos;-1.9;0
19.87408;Player1;pos;0.544142;0.4435645
19.87408;Player2;pos;-1.9;0
19.88151;Player1;pos;0.544142;0.4435645
19.88151;Player2;pos;-1.9;0
19.8925;Player1;pos;0.544142;0.4435645
19.8925;Player2;pos;-1.9;0
19.89994;Player1;pos;0.544142;0.4435645
19.89994;Player2;pos;-1.9;0
19.90903;System;creature_created_player2;0;0
19.90903;Player1;pos;0.544142;0.4435645
19.90903;Player2;pos;-1.9;0
19.9674;Player1;pos;0.544142;0.4435645
19.9674;Player2;pos;-1.9;0
19.99003;Player1;pos;0.544142;0.4435645
19.99003;Player2;pos;-1.9;0
20.00353;Player1;pos;0.544142;0.4435645
20.00353;Player2;pos;-1.9;0
20.01628;Player1;pos;0.544142;0.4435645
20.01628;Player2;pos;-1.9;0
20.02726;Player1;pos;0.544142;0.4435645
20.02726;Player2;pos;-1.9;0
20.03996;Player1;pos;0.544142;0.4435645
20.03996;Player2;pos;-1.9;0
20.04941;Player1;pos;0.544142;0.4435645
20.04941;Player2;pos;-1.9;0
20.06213;Player1;pos;0.544142;0.4435645
20.06213;Player2;pos;-1.9;0
20.0745;Player1;pos;0.544142;0.4435645
20.0745;Player2;pos;-1.9;0
20.08353;Player1;pos;0.544142;0.4435645
20.08353;Player2;pos;-1.9;0
20.09605;Player1;pos;0.544142;0.4435645
20.09605;Player2;pos;-1.9;0
20.10496;Player1;pos;0.544142;0.4435645
20.10496;Player2;pos;-1.9;0
20.1175;Player1;pos;0.544142;0.4435645
20.1175;Player2;pos;-1.9;0
20.12655;Player1;pos;0.544142;0.4435645
20.12655;Player2;pos;-1.9;0
20.13886;Player1;pos;0.544142;0.4435645
20.13886;Player2;pos;-1.9;0
20.14789;Player1;pos;0.544142;0.4435645
20.14789;Player2;pos;-1.9;0
20.16041;Player1;pos;0.544142;0.4435645
20.16041;Player2;pos;-1.9;0
20.17281;Player1;pos;0.544142;0.4435645
20.17281;Player2;pos;-1.9;0
20.18186;Player1;pos;0.544142;0.4435645
20.18186;Player2;pos;-1.9;0
20.19431;Player1;pos;0.544142;0.4435645
20.19431;Player2;pos;-1.9;0
20.20313;Player1;pos;0.544142;0.4435645
20.20313;Player2;pos;-1.9;0
20.21558;Player1;pos;0.544142;0.4435645
20.21558;Player2;pos;-1.9;0
20.22451;Player1;pos;0.544142;0.4435645
20.22451;Player2;pos;-1.9;0
20.23687;Player1;pos;0.544142;0.4435645
20.23687;Player2;pos;-1.9;0
20.24596;Player1;pos;0.544142;0.4435645
20.24596;Player2;pos;-1.9;0
20.25836;Player1;pos;0.544142;0.4435645
20.25836;Player2;pos;-1.9;0
20.26737;Player1;pos;0.544142;0.4435645
20.26737;Player2;pos;-1.9;0
20.27985;Player1;pos;0.544142;0.4435645
20.27985;Player2;pos;-1.9;0
20.28871;Player1;pos;0.544142;0.4435645
20.28871;Player2;pos;-1.9;0
20.30118;Player1;pos;0.544142;0.4435645
20.30118;Player2;pos;-1.9;0
20.31467;Player1;pos;0.544142;0.4435645
20.31467;Player2;pos;-1.9;0
20.32353;Player1;pos;0.544142;0.4435645
20.32353;Player2;pos;-1.9;0
20.33597;Player1;pos;0.544142;0.4435645
20.33597;Player2;pos;-1.9;0
20.34498;Player1;pos;0.544142;0.4435645
20.34498;Player2;pos;-1.9;0
20.35741;Player1;pos;0.544142;0.4435645
20.35741;Player2;pos;-1.9;0
20.36652;Player1;pos;0.544142;0.4435645
20.36652;Player2;pos;-1.9;0
20.37934;Player1;pos;0.544142;0.4435645
20.37934;Player2;pos;-1.9;0
20.38827;Player1;pos;0.544142;0.4435645
20.38827;Player2;pos;-1.9;0
20.40076;Player1;pos;0.544142;0.4435645
20.40076;Player2;pos;-1.9;0
20.41338;Player1;pos;0.544142;0.4435645
20.41338;Player2;pos;-1.9;0
20.42242;Player1;pos;0.544142;0.4435645
20.42242;Player2;pos;-1.9;0
20.43493;Player1;pos;0.544142;0.4435645
20.43493;Player2;pos;-1.9;0
20.43493;Creature1;greeting;0.9027117;0.8107732
20.44599;Player1;pos;0.544142;0.4435645
20.44599;Player2;pos;-1.9;0
20.45842;Player1;pos;0.544142;0.4435645
20.45842;Player2;pos;-1.9;0
20.46737;Player1;pos;0.544142;0.4435645
20.46737;Player2;pos;-1.9;0
20.48052;Player1;pos;0.544142;0.4435645
20.48052;Player2;pos;-1.9;0
20.49317;Player1;pos;0.544142;0.4435645
20.49317;Player2;pos;-1.9;0
20.50201;Player1;pos;0.544142;0.4435645
20.50201;Player2;pos;-1.9;0
20.51449;Player1;pos;0.544142;0.4435645
20.51449;Player2;pos;-1.9;0
20.52456;Player1;pos;0.544142;0.4435645
20.52456;Player2;pos;-1.9;0
20.53692;Player1;pos;0.544142;0.4435645
20.53692;Player2;pos;-1.9;0
20.54599;Player1;pos;0.544142;0.4435645
20.54599;Player2;pos;-1.9;0
20.55832;Player1;pos;0.544142;0.4435645
20.55832;Player2;pos;-1.9;0
20.5675;Player1;pos;0.544142;0.4435645
20.5675;Player2;pos;-1.9;0
20.58004;Player1;pos;0.544142;0.4435645
20.58004;Player2;pos;-1.9;0
20.59248;Player1;pos;0.544142;0.4435645
20.59248;Player2;pos;-1.9;0
20.60131;Player1;pos;0.544142;0.4435645
20.60131;Player2;pos;-1.9;0
20.6141;Player1;pos;0.544142;0.4435645
20.6141;Player2;pos;-1.9;0
20.62291;Player1;pos;0.544142;0.4435645
20.62291;Player2;pos;-1.9;0
20.6354;Player1;pos;0.544142;0.4435645
20.6354;Player2;pos;-1.9;0
20.64438;Player1;pos;0.544142;0.4435645
20.64438;Player2;pos;-1.9;0
20.65665;Player1;pos;0.544142;0.4435645
20.65665;Player2;pos;-1.9;0
20.66566;Player1;pos;0.544142;0.4435645
20.66566;Player2;pos;-1.9;0
20.67828;Player1;pos;0.544142;0.4435645
20.67828;Player2;pos;-1.9;0
20.68728;Player1;pos;0.544142;0.4435645
20.68728;Player2;pos;-1.9;0
20.69978;Player1;pos;0.544142;0.4435645
20.69978;Player2;pos;-1.9;0
20.70878;Player1;pos;0.544142;0.4435645
20.70878;Player2;pos;-1.9;0
20.72678;Player1;pos;0.544142;0.4435645
20.72678;Player2;pos;-1.9;0
20.73911;Player1;pos;0.544142;0.4435645
20.73911;Player2;pos;-1.9;0
20.74832;Player1;pos;0.544142;0.4435645
20.74832;Player2;pos;-1.9;0
20.76092;Player1;pos;0.544142;0.4435645
20.76092;Player2;pos;-1.9;0
20.77326;Player1;pos;0.544142;0.4435645
20.77326;Player2;pos;-1.9;0
20.7823;Player1;pos;0.544142;0.4435645
20.7823;Player2;pos;-1.9;0
20.79483;Player1;pos;0.544142;0.4435645
20.79483;Player2;pos;-1.9;0
20.80371;Player1;pos;0.544142;0.4435645
20.80371;Player2;pos;-1.9;0
20.81627;Player1;pos;0.544142;0.4435645
20.81627;Player2;pos;-1.9;0
20.82519;Player1;pos;0.544142;0.4435645
20.82519;Player2;pos;-1.9;0
20.83763;Player1;pos;0.544142;0.4435645
20.83763;Player2;pos;-1.9;0
20.84674;Player1;pos;0.544142;0.4435645
20.84674;Player2;pos;-1.9;0
20.85926;Player1;pos;0.544142;0.4435645
20.85926;Player2;pos;-1.9;0
20.86813;Player1;pos;0.544142;0.4435645
20.86813;Player2;pos;-1.9;0
20.88067;Player1;pos;0.544142;0.4435645
20.88067;Player2;pos;-1.9;0
20.89315;Player1;pos;0.544142;0.4435645
20.89315;Player2;pos;-1.9;0
20.90199;Player1;pos;0.544142;0.4435645
20.90199;Player2;pos;-1.9;0
20.91451;Player1;pos;0.544142;0.4435645
20.91451;Player2;pos;-1.9;0
20.92339;Player1;pos;0.544142;0.4435645
20.92339;Player2;pos;-1.9;0
20.93587;Player1;pos;0.544142;0.4435645
20.93587;Player2;pos;-1.9;0
20.94518;Player1;pos;0.544142;0.4435645
