33.64904;Player1;pos;1.212817;1.037068
33.64904;Player2;pos;-1.9;0
33.66446;Player1;pos;1.212817;1.037068
33.66446;Player2;pos;-1.9;0
33.67904;Player1;pos;1.212817;1.037068
33.67904;Player2;pos;-1.9;0
33.68958;Player1;pos;1.212817;1.037068
33.68958;Player2;pos;-1.9;0
33.70524;Player1;pos;1.212817;1.037068
33.70524;Player2;pos;-1.9;0
33.71992;Player1;pos;1.212817;1.037068
33.71992;Player2;pos;-1.9;0
33.73074;Player1;pos;1.212817;1.037068
33.73074;Player2;pos;-1.9;0
33.74592;Player1;pos;1.212817;1.037068
33.74592;Player2;pos;-1.9;0
33.76057;Player1;pos;1.212817;1.037068
33.76057;Player2;pos;-1.9;0
33.77587;Player1;pos;1.212817;1.037068
33.77587;Player2;pos;-1.9;0
33.78722;Player1;pos;1.212817;1.037068
33.78722;Player2;pos;-1.9;0
33.80268;Player1;pos;1.212817;1.037068
33.80268;Player2;pos;-1.9;0
33.81706;Player1;pos;1.212817;1.037068
33.81706;Player2;pos;-1.9;0
33.82728;Player1;pos;1.212817;1.037068
33.82728;Player2;pos;-1.9;0
33.84224;Player1;pos;1.212817;1.037068
33.84224;Player2;pos;-1.9;0
33.85764;Player1;pos;1.212817;1.037068
33.85764;Player2;pos;-1.9;0
33.86815;Player1;pos;1.212817;1.037068
33.86815;Player2;pos;-1.9;0
33.88304;Player1;pos;1.212817;1.037068
33.88304;Player2;pos;-1.9;0
33.89754;Player1;pos;1.212817;1.037068
33.89754;Player2;pos;-1.9;0
33.90845;Player1;pos;1.212817;1.037068
33.90845;Player2;pos;-1.9;0
33.92362;Player1;pos;1.212817;1.037068
33.92362;Player2;pos;-1.9;0
33.93827;Player1;pos;1.212817;1.037068
33.93827;Player2;pos;-1.9;0
33.94868;Player1;pos;1.212817;1.037068
33.94868;Player2;pos;-1.9;0
33.96336;Player1;pos;1.212817;1.037068
33.96336;Player2;pos;-1.9;0
33.97836;Player1;pos;1.212817;1.037068
33.97836;Player2;pos;-1.9;0
33.98924;Player1;pos;1.212817;1.037068
33.98924;Player2;pos;-1.9;0
34.00502;Player1;pos;1.212817;1.037068
34.00502;Player2;pos;-1.9;0
34.01952;Player1;pos;1.212817;1.037068
34.01952;Player2;pos;-1.9;0
34.03049;Player1;pos;1.212817;1.037068
34.03049;Player2;pos;-1.9;0
34.0452;Player1;pos;1.212817;1.037068
34.0452;Player2;pos;-1.9;0
34.06017;Player1;pos;1.212817;1.037068
34.06017;Player2;pos;-1.9;0
34.07538;Player1;pos;1.212817;1.037068
34.07538;Player2;pos;-1.9;0
34.08648;Player1;pos;1.212817;1.037068
34.08648;Player2;pos;-1.9;0
34.10144;Player1;pos;1.212817;1.037068
34.10144;Player2;pos;-1.9;0
34.11611;Player1;pos;1.212817;1.037068
34.11611;Player2;pos;-1.9;0
34.12714;Player1;pos;1.212817;1.037068
34.12714;Player2;pos;-1.9;0
34.14337;Player1;pos;1.212817;1.037068
34.14337;Player2;pos;-1.9;0
34.15813;Player1;pos;1.212817;1.037068
34.15813;Player2;pos;-1.9;0
34.16848;Player1;pos;1.212817;1.037068
34.16848;Player2;pos;-1.9;0
34.18328;Player1;pos;1.212817;1.037068
34.18328;Player2;pos;-1.9;0
34.19804;Player1;pos;1.212817;1.037068
34.19804;Player2;pos;-1.9;0
34.20811;Player1;pos;1.212817;1.037068
34.20811;Player2;pos;-1.9;0
34.2234;Player1;pos;1.212817;1.037068
34.2234;Player2;pos;-1.9;0
34.23927;Player1;pos;1.212817;1.037068
34.23927;Player2;pos;-1.9;0
34.24971;Player1;pos;1.212817;1.037068
34.24971;Player2;pos;-1.9;0
34.26515;Player1;pos;1.212817;1.037068
34.26515;Player2;pos;-1.9;0
34.27985;Player1;pos;1.212817;1.037068
34.27985;Player2;pos;-1.9;0
34.2904;Player1;pos;1.212817;1.037068
34.2904;Player2;pos;-1.9;0
34.30594;Player1;pos;1.212817;1.037068
34.30594;Player2;pos;-1.9;0
34.32058;Player1;pos;1.212817;1.037068
34.32058;Player2;pos;-1.9;0
34.33595;Player1;pos;1.212817;1.037068
34.33595;Player2;pos;-1.9;0
34.34668;Player1;pos;1.212817;1.037068
34.34668;Player2;pos;-1.9;0
34.36211;Player1;pos;1.212817;1.037068
34.36211;Player2;pos;-1.9;0
34.37725;Player1;pos;1.212817;1.037068
34.37725;Player2;pos;-1.9;0
34.38828;Player1;pos;1.212817;1.037068
34.38828;Player2;pos;-1.9;0
34.40348;Player1;pos;1.212817;1.037068
34.40348;Player2;pos;-1.9;0
34.41839;Player1;pos;1.212817;1.037068
34.41839;Player2;pos;-1.9;0
34.42877;Player1;pos;1.212817;1.037068
34.42877;Player2;pos;-1.9;0
34.44351;Player1;pos;1.212817;1.037068
34.44351;Player2;pos;-1.9;0
34.45846;Player1;pos;1.212817;1.037068
34.45846;Player2;pos;-1.9;0
34.46873;Player1;pos;1.212817;1.037068
34.46873;Player2;pos;-1.9;0
34.48316;Player1;pos;1.212817;1.037068
34.48316;Player2;pos;-1.9;0
34.49808;Player1;pos;1.212817;1.037068
34.49808;Player2;pos;-1.9;0
34.50849;Player1;pos;1.212817;1.037068
34.50849;Player2;pos;-1.9;0
34.52339;Player1;pos;1.212817;1.037068
34.52339;Player2;pos;-1.9;0
34.53807;Player1;pos;1.212817;1.037068
34.53807;Player2;pos;-1.9;0
34.54852;Player1;pos;1.212817;1.037068
34.54852;Player2;pos;-1.9;0
34.58363;Player1;pos;1.212817;1.037068
34.58363;Player2;pos;-1.9;0
34.60729;Player1;pos;1.212817;1.037068
34.60729;Player2;pos;-1.9;0
34.62312;Player1;pos;1.212817;1.037068
34.62312;Player2;pos;-1.9;0
34.63906;Player1;pos;1.212817;1.037068
34.63906;Player2;pos;-1.9;0
34.6495;Player1;pos;1.212817;1.037068
34.6495;Player2;pos;-1.9;0
34.66464;Player1;pos;1.212817;1.037068
34.66464;Player2;pos;-1.9;0
34.68007;Player1;pos;1.212817;1.037068
34.68007;Player2;pos;-1.9;0
34.69524;Player1;pos;1.212817;1.037068
34.69524;Player2;pos;-1.9;0
34.70621;Player1;pos;1.212817;1.037068
34.70621;Player2;pos;-1.9;0
34.72176;Player1;pos;1.212817;1.037068
34.72176;Player2;pos;-1.9;0
34.73693;Player1;pos;1.212817;1.037068
34.73693;Player2;pos;-1.9;0
34.74764;Player1;pos;1.212817;1.037068
34.74764;Player2;pos;-1.9;0
34.76327;Player1;pos;1.212817;1.037068
34.76327;Player2;pos;-1.9;0
34.77844;Player1;pos;1.212817;1.037068
34.77844;Player2;pos;-1.9;0
34.78837;Player1;pos;1.212817;1.037068
34.78837;Player2;pos;-1.9;0
34.80316;Player1;pos;1.212817;1.037068
34.80316;Player2;pos;-1.9;0
34.81832;Player1;pos;1.212817;1.037068
34.81832;Player2;pos;-1.9;0
34.82874;Player1;pos;1.212817;1.037068
34.82874;Player2;pos;-1.9;0
34.84283;Player1;pos;1.212817;1.037068
34.84283;Player2;pos;-1.9;0
34.85783;Player1;pos;1.212817;1.037068
34.85783;Player2;pos;-1.9;0
34.86829;Player1;pos;1.212817;1.037068
34.86829;Player2;pos;-1.9;0
34.88283;Player1;pos;1.212817;1.037068
34.88283;Player2;pos;-1.9;0
34.89828;Player1;pos;1.212817;1.037068
34.89828;Player2;pos;-1.9;0
34.90889;Player1;pos;1.212817;1.037068
34.90889;Player2;pos;-1.9;0
34.92465;Player1;pos;1.212817;1.037068
34.92465;Player2;pos;-1.9;0
34.93979;Player1;pos;1.212817;1.037068
34.93979;Player2;pos;-1.9;0
34.95017;Player1;pos;1.212817;1.037068
34.95017;Player2;pos;-1.9;0
34.96547;Player1;pos;1.212817;1.037068
34.96547;Player2;pos;-1.9;0
34.97986;Player1;pos;1.212817;1.037068
34.97986;Player2;pos;-1.9;0
34.99076;Player1;pos;1.212817;1.037068
34.99076;Player2;pos;-1.9;0
35.0056;Player1;pos;1.212817;1.037068
35.0056;Player2;pos;-1.9;0
35.02046;Player1;pos;1.212817;1.037068
35.02046;Player2;pos;-1.9;0
35.03576;Player1;pos;1.212817;1.037068
35.03576;Player2;pos;-1.9;0
35.04641;Player1;pos;1.212817;1.037068
35.04641;Player2;pos;-1.9;0
35.06176;Player1;pos;1.212817;1.037068
35.06176;Player2;pos;-1.9;0
35.07578;Player1;pos;1.212817;1.037068
35.07578;Player2;pos;-1.9;0
35.08591;Player1;pos;1.212817;1.037068
35.08591;Player2;pos;-1.9;0
35.10106;Player1;pos;1.212817;1.037068
35.10106;Player2;pos;-1.9;0
35.11637;Player1;pos;1.212817;1.037068
35.11637;Player2;pos;-1.9;0
35.12735;Player1;pos;1.212817;1.037068
35.12735;Player2;pos;-1.9;0
35.14239;Player1;pos;1.212817;1.037068
35.14239;Player2;pos;-1.9;0
35.15794;Player1;pos;1.212817;1.037068
35.15794;Player2;pos;-1.9;0
35.16867;Player1;pos;1.212817;1.037068
35.16867;Player2;pos;-1.9;0
35.1832;Player1;pos;1.212817;1.037068
35.1832;Player2;pos;-1.9;0
35.19788;Player1;pos;1.212817;1.037068
35.19788;Player2;pos;-1.9;0
35.20803;Player1;pos;1.212817;1.037068
35.20803;Player2;pos;-1.9;0
35.22314;Player1;pos;1.212817;1.037068
35.22314;Player2;pos;-1.9;0
35.23785;Player1;pos;1.212817;1.037068
35.23785;Player2;pos;-1.9;0
35.24827;Player1;pos;1.212817;1.037068
35.24827;Player2;pos;-1.9;0
35.2633;Player1;pos;1.212817;1.037068
35.2633;Player2;pos;-1.9;0
35.27839;Player1;pos;1.212817;1.037068
35.27839;Player2;pos;-1.9;0
35.28885;Player1;pos;1.212817;1.037068
35.28885;Player2;pos;-1.9;0
35.3039;Player1;pos;1.212817;1.037068
35.3039;Player2;pos;-1.9;0
35.3187;Player1;pos;1.212817;1.037068
35.3187;Player2;pos;-1.9;0
35.3294;Player1;pos;1.212817;1.037068
35.3294;Player2;pos;-1.9;0
35.34358;Player1;pos;1.212817;1.037068
35.34358;Player2;pos;-1.9;0
35.35881;Player1;pos;1.212817;1.037068
35.35881;Player2;pos;-1.9;0
35.37039;System;creature_created_player2;0;0
35.37039;Player1;pos;1.212817;1.037068
35.37039;Player2;pos;-1.9;0
35.45328;Player1;pos;1.212817;1.037068
35.45328;Player2;pos;-1.9;0
35.48846;Player1;pos;1.212817;1.037068
35.48846;Player2;pos;-1.9;0
35.51128;Player1;pos;1.212817;1.037068
35.51128;Player2;pos;-1.9;0
35.529;Player1;pos;1.212817;1.037068
35.529;Player2;pos;-1.9;0
35.54631;Player1;pos;1.212817;1.037068
35.54631;Player2;pos;-1.9;0
35.56348;Player1;pos;1.212817;1.037068
35.56348;Player2;pos;-1.9;0
35.58046;Player1;pos;1.212817;1.037068
35.58046;Player2;pos;-1.9;0
35.59983;Player1;pos;1.212817;1.037068
35.59983;Player2;pos;-1.9;0
35.61408;Player1;pos;1.212817;1.037068
35.61408;Player2;pos;-1.9;0
35.63123;Player1;pos;1.212817;1.037068
35.63123;Player2;pos;-1.9;0
35.64864;Player1;pos;1.212817;1.037068
35.64864;Player2;pos;-1.9;0
35.66514;Player1;pos;1.212817;1.037068
35.66514;Player2;pos;-1.9;0
35.68226;Player1;pos;1.212817;1.037068
35.68226;Player2;pos;-1.9;0
35.69936;Player1;pos;1.212817;1.037068
35.69936;Player2;pos;-1.9;0
35.71234;Player1;pos;1.212817;1.037068
35.71234;Player2;pos;-1.9;0
35.72927;Player1;pos;1.212817;1.037068
35.72927;Player2;pos;-1.9;0
35.74626;Player1;pos;1.212817;1.037068
35.74626;Player2;pos;-1.9;0
35.76273;Player1;pos;1.212817;1.037068
35.76273;Player2;pos;-1.9;0
35.77971;Player1;pos;1.212817;1.037068
35.77971;Player2;pos;-1.9;0
35.79207;Player1;pos;1.212817;1.037068
35.79207;Player2;pos;-1.9;0
35.80901;Player1;pos;1.212817;1.037068
35.80901;Player2;pos;-1.9;0
35.82666;Player1;pos;1.212817;1.037068
35.82666;Player2;pos;-1.9;0
35.8441;Player1;pos;1.212817;1.037068
35.8441;Player2;pos;-1.9;0
35.86163;Player1;pos;1.212817;1.037068
35.86163;Player2;pos;-1.9;0
35.87862;Player1;pos;1.212817;1.037068
35.87862;Player2;pos;-1.9;0
35.89144;Player1;pos;1.212817;1.037068
35.89144;Player2;pos;-1.9;0
35.90839;Player1;pos;1.212817;1.037068
35.90839;Player2;pos;-1.9;0
35.9255;Player1;pos;1.212817;1.037068
35.9255;Player2;pos;-1.9;0
35.94273;Player1;pos;1.212817;1.037068
35.94273;Player2;pos;-1.9;0
35.95924;Player1;pos;1.212817;1.037068
35.95924;Player2;pos;-1.9;0
35.97155;Player1;pos;1.212817;1.037068
35.97155;Player2;pos;-1.9;0
35.9884;Player1;pos;1.212817;1.037068
35.9884;Player2;pos;-1.9;0
36.00555;Player1;pos;1.212817;1.037068
36.00555;Player2;pos;-1.9;0
36.02246;Player1;pos;1.212817;1.037068
36.02246;Player2;pos;-1.9;0
36.03915;Player1;pos;1.212817;1.037068
36.03915;Player2;pos;-1.9;0
36.05214;Player1;pos;1.212817;1.037068
36.05214;Player2;pos;-1.9;0
36.06842;Player1;pos;1.212817;1.037068
36.06842;Player2;pos;-1.9;0
36.08534;Player1;pos;1.212817;1.037068
36.08534;Player2;pos;-1.9;0
36.10286;Player1;pos;1.212817;1.037068
36.10286;Player2;pos;-1.9;0
36.1191;Player1;pos;1.212817;1.037068
36.1191;Player2;pos;-1.9;0
36.13114;Player1;pos;1.212817;1.037068
36.13114;Player2;pos;-1.9;0
36.14846;Player1;pos;1.212817;1.037068
36.14846;Player2;pos;-1.9;0
36.16519;Player1;pos;1.212817;1.037068
36.16519;Player2;pos;-1.9;0
36.1822;Player1;pos;1.212817;1.037068
36.1822;Player2;pos;-1.9;0
36.19933;Player1;pos;1.212817;1.037068
36.19933;Player2;pos;-1.9;0
36.21197;Player1;pos;1.212817;1.037068
36.21197;Player2;pos;-1.9;0
36.22887;Player1;pos;1.212817;1.037068
36.22887;Player2;pos;-1.9;0
36.24608;Player1;pos;1.212817;1.037068
36.24608;Player2;pos;-1.9;0
36.26261;Player1;pos;1.212817;1.037068
36.26261;Player2;pos;-1.9;0
36.27944;Player1;pos;1.212817;1.037068
36.27944;Player2;pos;-1.9;0
36.29181;Player1;pos;1.212817;1.037068
36.29181;Player2;pos;-1.9;0
36.30873;Player1;pos;1.212817;1.037068
36.30873;Player2;pos;-1.9;0
36.32595;Player1;pos;1.212817;1.037068
36.32595;Player2;pos;-1.9;0
36.34295;Player1;pos;1.212817;1.037068
36.34295;Player2;pos;-1.9;0
36.35929;Player1;pos;1.212817;1.037068
36.35929;Player2;pos;-1.9;0
36.37285;Player1;pos;1.212817;1.037068
36.37285;Player2;pos;-1.9;0
36.3899;Player1;pos;1.212817;1.037068
36.3899;Player2;pos;-1.9;0
36.40673;Player1;pos;1.212817;1.037068
36.40673;Player2;pos;-1.9;0
36.42419;Player1;pos;1.212817;1.037068
36.42419;Player2;pos;-1.9;0
36.44102;Player1;pos;1.212817;1.037068
36.44102;Player2;pos;-1.9;0
36.45722;Player1;pos;1.212817;1.037068
36.45722;Player2;pos;-1.9;0
36.47019;Player1;pos;1.212817;1.037068
36.47019;Player2;pos;-1.9;0
36.48749;Player1;pos;1.212817;1.037068
36.48749;Player2;pos;-1.9;0
36.50456;Player1;pos;1.212817;1.037068
36.50456;Player2;pos;-1.9;0
36.52174;Player1;pos;1.212817;1.037068
36.52174;Player2;pos;-1.9;0
36.53856;Player1;pos;1.212817;1.037068
36.53856;Player2;pos;-1.9;0
36.55067;Player1;pos;1.212817;1.037068
36.55067;Player2;pos;-1.9;0
36.56702;Player1;pos;1.212817;1.037068
36.56702;Player2;pos;-1.9;0
36.58345;Player1;pos;1.212817;1.037068
36.58345;Player2;pos;-1.9;0
36.59985;Player1;pos;1.212817;1.037068
36.59985;Player2;pos;-1.9;0
36.61779;Player1;pos;1.212817;1.037068
36.61779;Player2;pos;-1.9;0
36.63423;Player1;pos;1.212817;1.037068
36.63423;Player2;pos;-1.9;0
36.65053;Player1;pos;1.212817;1.037068
36.65053;Player2;pos;-1.9;0
36.66733;Player1;pos;1.212817;1.037068
36.66733;Player2;pos;-1.9;0
36.68361;Player1;pos;1.212817;1.037068
36.68361;Player2;pos;-1.9;0
36.70091;Player1;pos;1.212817;1.037068
36.70091;Player2;pos;-1.9;0
36.71811;Player1;pos;1.212817;1.037068
36.71811;Player2;pos;-1.9;0
36.75231;Player1;pos;1.212817;1.037068
36.75231;Player2;pos;-1.9;0
36.77493;Player1;pos;1.212817;1.037068
36.77493;Player2;pos;-1.9;0
36.79358;Player1;pos;1.212817;1.037068
36.79358;Player2;pos;-1.9;0
36.81051;Player1;pos;1.212817;1.037068
36.81051;Player2;pos;-1.9;0
36.82799;Player1;pos;1.212817;1.037068
36.82799;Player2;pos;-1.9;0
36.84509;Player1;pos;1.212817;1.037068
36.84509;Player2;pos;-1.9;0
36.86232;Player1;pos;1.212817;1.037068
36.86232;Player2;pos;-1.9;0
36.87868;Player1;pos;1.212817;1.037068
36.87868;Player2;pos;-1.9;0
36.89094;Player1;pos;1.212817;1.037068
36.89094;Player2;pos;-1.9;0
36.90793;Player1;pos;1.212817;1.037068
36.90793;Player2;pos;-1.9;0
36.92497;Player1;pos;1.212817;1.037068
36.92497;Player2;pos;-1.9;0
36.9416;Player1;pos;1.212817;1.037068
36.9416;Player2;pos;-1.9;0
36.95845;Player1;pos;1.212817;1.037068
36.95845;Player2;pos;-1.9;0
36.97054;Player1;pos;1.212817;1.037068
36.97054;Player2;pos;-1.9;0
36.98731;Player1;pos;1.212817;1.037068
36.98731;Player2;pos;-1.9;0
37.0039;Player1;pos;1.212817;1.037068
37.0039;Player2;pos;-1.9;0
37.01996;Player1;pos;1.212817;1.037068
37.01996;Player2;pos;-1.9;0
37.03208;Player1;pos;1.212817;1.037068
37.03208;Player2;pos;-1.9;0
37.04915;Player1;pos;1.212817;1.037068
37.04915;Player2;pos;-1.9;0
37.06622;Player1;pos;1.212817;1.037068
37.06622;Player2;pos;-1.9;0
37.08269;Player1;pos;1.212817;1.037068
37.08269;Player2;pos;-1.9;0
37.09964;Player1;pos;1.212817;1.037068
37.09964;Player2;pos;-1.9;0
37.11251;Player1;pos;1.212817;1.037068
37.11251;Player2;pos;-1.9;0
37.12991;Player1;pos;1.212817;1.037068
37.12991;Player2;pos;-1.9;0
37.14687;Player1;pos;1.212817;1.037068
37.14687;Player2;pos;-1.9;0
37.164;Player1;pos;1.212817;1.037068
37.164;Player2;pos;-1.9;0
37.18055;Player1;pos;1.212817;1.037068
37.18055;Player2;pos;-1.9;0
37.19664;Player1;pos;1.212817;1.037068
37.19664;Player2;pos;-1.9;0
37.20895;Player1;pos;1.212817;1.037068
37.20895;Player2;pos;-1.9;0
37.22685;Player1;pos;1.212817;1.037068
37.22685;Player2;pos;-1.9;0
37.24361;Player1;pos;1.212817;1.037068
37.24361;Player2;pos;-1.9;0
37.26077;Player1;pos;1.212817;1.037068
37.26077;Player2;pos;-1.9;0
37.27862;Player1;pos;1.212817;1.037068
37.27862;Player2;pos;-1.9;0
37.29128;Player1;pos;1.212817;1.037068
37.29128;Player2;pos;-1.9;0
37.30837;Player1;pos;1.212817;1.037068
37.30837;Player2;pos;-1.9;0
37.32525;Player1;pos;1.212817;1.037068
37.32525;Player2;pos;-1.9;0
37.34243;Player1;pos;1.212817;1.037068
37.34243;Player2;pos;-1.9;0
37.3591;Player1;pos;1.212817;1.037068
37.3591;Player2;pos;-1.9;0
37.37172;Player1;pos;1.212817;1.037068
37.37172;Player2;pos;-1.9;0
37.3886;Player1;pos;1.212817;1.037068
37.3886;Player2;pos;-1.9;0
37.40569;Player1;pos;1.212817;1.037068
37.40569;Player2;pos;-1.9;0
37.4224;Player1;pos;1.212817;1.037068
37.4224;Player2;pos;-1.9;0
37.43976;Player1;pos;1.212817;1.037068
37.43976;Player2;pos;-1.9;0
37.4527;Player1;pos;1.212817;1.037068
37.4527;Player2;pos;-1.9;0
37.46982;Player1;pos;1.212817;1.037068
37.46982;Player2;pos;-1.9;0
37.48703;Player1;pos;1.212817;1.037068
37.48703;Player2;pos;-1.9;0
37.50347;Player1;pos;1.212817;1.037068
37.50347;Player2;pos;-1.9;0
37.52017;Player1;pos;1.212817;1.037068
37.52017;Player2;pos;-1.9;0
37.53665;Player1;pos;1.212817;1.037068
37.53665;Player2;pos;-1.9;0
37.54914;Player1;pos;1.212817;1.037068
37.54914;Player2;pos;-1.9;0
37.56566;Player1;pos;1.212817;1.037068
37.56566;Player2;pos;-1.9;0
37.58232;Player1;pos;1.212817;1.037068
37.58232;Player2;pos;-1.9;0
37.59918;Player1;pos;1.212817;1.037068
37.59918;Player2;pos;-1.9;0
37.61209;Player1;pos;1.212817;1.037068
37.61209;Player2;pos;-1.9;0
37.62885;Player1;pos;1.212817;1.037068
37.62885;Player2;pos;-1.9;0
37.64613;Player1;pos;1.212817;1.037068
37.64613;Player2;pos;-1.9;0
37.66318;Player1;pos;1.212817;1.037068
37.66318;Player2;pos;-1.9;0
37.6802;Player1;pos;1.212817;1.037068
37.6802;Player2;pos;-1.9;0
37.69701;Player1;pos;1.212817;1.037068
37.69701;Player2;pos;-1.9;0
37.70987;Player1;pos;1.212817;1.037068
37.70987;Player2;pos;-1.9;0
37.72683;Player1;pos;1.212817;1.037068
37.72683;Player2;pos;-1.9;0
37.74364;Player1;pos;1.212817;1.037068
37.74364;Player2;pos;-1.9;0
37.7612;Player1;pos;1.212817;1.037068
37.7612;Player2;pos;-1.9;0
37.77855;Player1;pos;1.212817;1.037068
37.77855;Player2;pos;-1.9;0
37.79085;Player1;pos;1.212817;1.037068
37.79085;Player2;pos;-1.9;0
37.80775;Player1;pos;1.212817;1.037068
37.80775;Player2;pos;-1.9;0
37.82554;Player1;pos;1.212817;1.037068
37.82554;Player2;pos;-1.9;0
37.84358;Player1;pos;1.212817;1.037068
37.84358;Player2;pos;-1.9;0
37.8601;Player1;pos;1.212817;1.037068
37.8601;Player2;pos;-1.9;0
37.8766;Player1;pos;1.212817;1.037068
37.8766;Player2;pos;-1.9;0
37.88928;Player1;pos;1.212817;1.037068
37.88928;Player2;pos;-1.9;0
37.90623;Player1;pos;1.212817;1.037068
37.90623;Player2;pos;-1.9;0
37.92352;Player1;pos;1.212817;1.037068
37.92352;Player2;pos;-1.9;0
37.93989;Player1;pos;1.212817;1.037068
37.93989;Player2;pos;-1.9;0
37.95182;Player1;pos;1.212817;1.037068
37.95182;Player2;pos;-1.9;0
37.96842;Player1;pos;1.212817;1.037068
37.96842;Player2;pos;-1.9;0
37.98557;Player1;pos;1.212817;1.037068
37.98557;Player2;pos;-1.9;0
38.00226;Player1;pos;1.212817;1.037068
38.00226;Player2;pos;-1.9;0
38.01916;Player1;pos;1.212817;1.037068
38.01916;Player2;pos;-1.9;0
38.03182;Player1;pos;1.212817;1.037068
38.03182;Player2;pos;-1.9;0
38.04845;Player1;pos;1.212817;1.037068
38.04845;Player2;pos;-1.9;0
38.06504;Player1;pos;1.212817;1.037068
38.06504;Player2;pos;-1.9;0
38.10185;Player1;pos;1.212817;1.037068
38.10185;Player2;pos;-1.9;0
38.12274;Player1;pos;1.212817;1.037068
38.12274;Player2;pos;-1.9;0
38.13952;Player1;pos;1.212817;1.037068
38.13952;Player2;pos;-1.9;0
38.15268;Player1;pos;1.212817;1.037068
38.15268;Player2;pos;-1.9;0
38.16989;Player1;pos;1.212817;1.037068
38.16989;Player2;pos;-1.9;0
38.18596;Player1;pos;1.212817;1.037068
38.18596;Player2;pos;-1.9;0
38.20233;Player1;pos;1.212817;1.037068
38.20233;Player2;pos;-1.9;0
38.2191;Player1;pos;1.212817;1.037068
38.2191;Player2;pos;-1.9;0
38.23124;Player1;pos;1.212817;1.037068
38.23124;Player2;pos;-1.9;0
38.24886;Player1;pos;1.212817;1.037068
38.24886;Player2;pos;-1.9;0
38.2652;Player1;pos;1.212817;1.037068
38.2652;Player2;pos;-1.9;0
38.28185;Player1;pos;1.212817;1.037068
38.28185;Player2;pos;-1.9;0
38.29855;Player1;pos;1.212817;1.037068
38.29855;Player2;pos;-1.9;0
38.31158;Player1;pos;1.212817;1.037068
38.31158;Player2;pos;-1.9;0
38.32851;Player1;pos;1.212817;1.037068
38.32851;Player2;pos;-1.9;0
38.34538;Player1;pos;1.212817;1.037068
38.34538;Player2;pos;-1.9;0
38.36316;Player1;pos;1.212817;1.037068
38.36316;Player2;pos;-1.9;0
38.37991;Player1;pos;1.212817;1.037068
38.37991;Player2;pos;-1.9;0
38.39217;Player2;creature_created;-1.9;0
38.39217;Player1;pos;1.212817;1.037068
38.39217;Player2;pos;-1.9;0
38.40945;Player1;pos;1.212817;1.037068
38.40945;Player2;pos;-1.9;0
38.42632;Player1;pos;1.212817;1.037068
38.42632;Player2;pos;-1.9;0
38.44291;Player1;pos;1.212817;1.037068
38.44291;Player2;pos;-1.9;0
38.46014;Player1;pos;1.212817;1.037068
38.46014;Player2;pos;-1.9;0
38.47705;Player1;pos;1.212817;1.037068
38.47705;Player2;pos;-1.9;0
38.48967;Player1;pos;1.212817;1.037068
38.48967;Player2;pos;-1.9;0
38.5064;Player1;pos;1.212817;1.037068
38.5064;Player2;pos;-1.9;0
38.52326;Player1;pos;1.212817;1.037068
38.52326;Player2;pos;-1.9;0
38.54076;Player1;pos;1.212817;1.037068
38.54076;Player2;pos;-1.9;0
38.55804;Player1;pos;1.212817;1.037068
38.55804;Player2;pos;-1.9;0
38.57092;Player1;pos;1.212817;1.037068
38.57092;Player2;pos;-1.9;0
38.58792;Player1;pos;1.212817;1.037068
38.58792;Player2;pos;-1.9;0
38.60499;Player1;pos;1.212817;1.037068
38.60499;Player2;pos;-1.9;0
38.62199;Player1;pos;1.212817;1.037068
38.62199;Player2;pos;-1.9;0
38.63878;Player1;pos;1.212817;1.037068
38.63878;Player2;pos;-1.9;0
38.65108;Player1;pos;1.212817;1.037068
38.65108;Player2;pos;-1.9;0
38.66827;Player1;pos;1.212817;1.037068
38.66827;Player2;pos;-1.9;0
38.68501;Player1;pos;1.212817;1.037068
38.68501;Player2;pos;-1.9;0
38.70179;Player1;pos;1.212817;1.037068
38.70179;Player2;pos;-1.9;0
38.71818;Player1;pos;1.212817;1.037068
38.71818;Player2;pos;-1.9;0
38.73117;Player1;pos;1.212817;1.037068
38.73117;Player2;pos;-1.9;0
38.748;Player1;pos;1.212817;1.037068
38.748;Player2;pos;-1.9;0
38.76444;Player1;pos;1.212817;1.037068
38.76444;Player2;pos;-1.9;0
38.78116;Player1;pos;1.212817;1.037068
38.78116;Player2;pos;-1.9;0
38.79781;Player1;pos;1.212817;1.037068
38.79781;Player2;pos;-1.9;0
38.81003;Player1;pos;1.212817;1.037068
38.81003;Player2;pos;-1.9;0
38.82671;Player1;pos;1.212817;1.037068
38.82671;Player2;pos;-1.9;0
38.84341;Player1;pos;1.212817;1.037068
38.84341;Player2;pos;-1.9;0
38.8599;Player1;pos;1.212817;1.037068
38.8599;Player2;pos;-1.9;0
38.87275;Player1;pos;1.212817;1.037068
38.87275;Player2;pos;-1.9;0
38.88921;Player1;pos;1.212817;1.037068
38.88921;Player2;pos;-1.9;0
38.90588;Player1;pos;1.212817;1.037068
38.90588;Player2;pos;-1.9;0
38.9221;Player1;pos;1.212817;1.037068
38.9221;Player2;pos;-1.9;0
38.93901;Player1;pos;1.212817;1.037068
38.93901;Player2;pos;-1.9;0
38.95196;Player1;pos;1.212817;1.037068
38.95196;Player2;pos;-1.9;0
38.96846;Player1;pos;1.212817;1.037068
38.96846;Player2;pos;-1.9;0
38.98569;Player1;pos;1.212817;1.037068
38.98569;Player2;pos;-1.9;0
39.00233;Player1;pos;1.212817;1.037068
