110.8289;Player2;pos;1.454277;0.7947409
110.8509;Player1;pos;-1.942209;1.282208
110.8509;Player2;pos;1.448048;0.8140917
110.8714;Player1;pos;-1.943841;1.279551
110.8714;Player2;pos;1.443494;0.8225935
110.8887;Player1;pos;-1.944793;1.277232
110.8887;Player2;pos;1.442148;0.8251069
110.9068;Player1;pos;-1.946517;1.272173
110.9068;Player2;pos;1.408082;0.8169501
110.9241;Player1;pos;-1.948762;1.266303
110.9241;Player2;pos;1.323814;0.7781583
110.9469;Player1;pos;-1.949453;1.264497
110.9469;Player2;pos;1.318091;0.7823416
110.9651;Player1;pos;-1.949453;1.264497
110.9651;Player2;pos;1.383987;0.8510463
110.9839;Player1;pos;-1.949453;1.264497
110.9839;Player2;pos;1.392225;0.8605832
111.0026;Player1;pos;-1.949453;1.264497
111.0026;Player2;pos;1.393084;0.8615771
111.0238;Player1;pos;-1.949453;1.264497
111.0238;Player2;pos;1.380037;0.8709347
111.0481;Player1;pos;-1.949453;1.264497
111.0481;Player2;pos;1.3736;0.8752962
111.0652;Player1;pos;-1.949453;1.264497
111.0652;Player2;pos;1.3736;0.8752962
111.0856;Player1;pos;-1.949453;1.264497
111.0856;Player2;pos;1.3736;0.8752962
111.1087;Player1;pos;-1.949453;1.264497
111.1087;Player2;pos;1.3736;0.8752962
111.1261;Player1;pos;-1.949453;1.264497
111.1261;Player2;pos;1.3736;0.8752962
111.1477;Player1;pos;-1.949453;1.264497
111.1477;Player2;pos;1.369913;0.8327593
111.169;Player1;pos;-1.949453;1.264497
111.169;Player2;pos;1.369913;0.8327593
111.1951;Player1;pos;-1.949453;1.264497
111.1951;Player2;pos;1.219738;0.7619159
111.2168;Player1;pos;-1.949453;1.264497
111.2168;Player2;pos;0.7765061;0.5528264
111.2321;Player1;pos;-1.949453;1.264497
111.2321;Player2;pos;0.6603155;0.498015
111.2487;Player1;pos;-1.8938;1.319819
111.2487;Player2;pos;0.632562;0.4849229
111.2708;Player1;pos;-1.880422;1.209716
111.2708;Player2;pos;0.631561;0.4914135
111.2907;Player1;pos;-1.878059;1.159947
111.2907;Player2;pos;0.6640301;0.5344313
111.3145;Player1;pos;-1.885541;1.12569
111.3145;Player2;pos;0.6487352;0.5289184
111.3311;Player1;pos;-1.887261;1.11782
111.3311;Player2;pos;0.6440366;0.5272163
111.3517;Player1;pos;-1.887457;1.116919
111.3517;Player2;pos;0.6434991;0.5270215
111.3721;Player1;pos;-1.887527;1.116602
111.3721;Player2;pos;0.6576717;0.5789517
111.3914;Player1;pos;-1.887527;1.1166
111.3914;Player2;pos;0.658127;0.579999
111.4131;Player1;pos;-1.887527;1.1166
111.4131;Player2;pos;0.658127;0.579999
111.4278;Player1;pos;-1.887527;1.1166
111.4278;Player2;pos;0.658127;0.579999
111.4468;Player1;pos;-1.887527;1.1166
111.4468;Player2;pos;0.658127;0.579999
111.4648;Player1;pos;-1.887527;1.1166
111.4648;Player2;pos;0.6942886;0.6036848
111.4846;Player1;pos;-1.887527;1.1166
111.4846;Player2;pos;0.7373316;0.6315855
111.5012;Player1;pos;-1.887527;1.1166
111.5012;Player2;pos;0.7076054;0.621945
111.52;Player1;pos;-1.887527;1.1166
111.52;Player2;pos;0.6339675;0.5851821
111.5319;Player1;pos;-1.887527;1.1166
111.5319;Player2;pos;0.6235427;0.5940709
111.5509;Player1;pos;-1.887527;1.1166
111.5509;Player2;pos;0.6463399;0.6638874
111.5751;Player1;pos;-1.887527;1.1166
111.5751;Player2;pos;0.6495892;0.6642967
111.5929;Player1;pos;-1.887527;1.1166
111.5929;Player2;pos;0.6349929;0.6542714
111.6119;Player1;pos;-1.887527;1.1166
111.6119;Player2;pos;0.6298256;0.6503782
111.6328;Player1;pos;-1.991199;0.9621797
111.6328;Player2;pos;0.5926966;0.6246408
111.6503;Player1;pos;-2.005545;0.9408106
111.6503;Player2;pos;0.587292;0.6213558
111.6667;Player1;pos;-2.005545;0.9408106
111.6667;Player2;pos;0.587292;0.6213558
111.6878;Player1;pos;-2.006909;0.9387792
111.6878;Player2;pos;0.5275505;0.5369942
111.7091;Player1;pos;-2.007195;0.9383534
111.7091;Player2;pos;0.49433;0.5043725
111.728;Player1;pos;-2.007246;0.9382773
111.728;Player2;pos;0.4813019;0.4897443
111.7508;Player1;character_creator;-2.022627;1.009128
111.7508;System;creature_created_player1;0;0
111.7508;Player1;pos;-2.022627;1.009128
111.7508;Player2;pos;0.4649246;0.4761496
111.8088;Player1;pos;-2.321221;0.5176869
111.8088;Player2;pos;0.4185671;0.4410541
111.845;Player1;pos;-2.321221;0.5176869
111.845;Player2;pos;0.4058398;0.4327943
111.8708;Player1;pos;-2.321221;0.5176869
111.8708;Player2;pos;0.3987696;0.4277534
111.8873;Player1;pos;-2.321221;0.5176869
111.8873;Player2;pos;0.3804472;0.4146098
111.9066;Player1;pos;-2.321221;0.5176869
111.9066;Player2;pos;0.3783947;0.4131486
111.9251;Player1;pos;-2.321221;0.5176869
111.9251;Player2;pos;0.3778184;0.4127385
111.9441;Player1;pos;-2.321221;0.5176869
111.9441;Player2;pos;0.3563637;0.4009011
111.9642;Player1;pos;-2.321221;0.5176869
111.9642;Player2;pos;0.3542456;0.3995859
111.9855;Player1;pos;-2.321221;0.5176869
111.9855;Player2;pos;0.3350136;0.3880111
112.0066;Player1;pos;-2.321221;0.5176869
112.0066;Player2;pos;0.333884;0.3875121
112.0268;Player1;pos;-2.321221;0.5176869
112.0268;Player2;pos;0.3234202;0.384407
112.0465;Player1;pos;-2.321221;0.5176869
112.0465;Player2;pos;0.31539;0.3825562
112.0639;Player1;pos;-2.321221;0.5176869
112.0639;Player2;pos;0.3125019;0.3818909
112.084;Player1;pos;-2.321221;0.5176869
112.084;Player2;pos;0.3089636;0.3812504
112.1042;Player1;pos;-2.321221;0.5176869
112.1042;Player2;pos;0.2906756;0.380601
112.1208;Player1;pos;-2.321221;0.5176869
112.1208;Player2;pos;0.2898295;0.3805949
112.1365;Player1;pos;-2.321221;0.5176869
112.1365;Player2;pos;0.2694052;0.3826651
112.148;Player1;pos;-2.321221;0.5176869
112.148;Player2;pos;0.2631206;0.3838305
112.1642;Player1;pos;-2.321221;0.5176869
112.1642;Player2;pos;0.2608604;0.3842498
112.1819;Player1;pos;-2.321221;0.5176869
112.1819;Player2;pos;0.2608604;0.3842498
112.1962;Player1;pos;-2.321221;0.5176869
112.1962;Player2;pos;0.2498124;0.386284
112.2071;Player1;pos;-2.321221;0.5176869
112.2071;Player2;pos;0.2460227;0.386914
112.224;Player1;pos;-2.331405;0.5038292
112.224;Player2;pos;0.2460227;0.386914
112.2477;Player1;pos;-2.424679;0.2682107
112.2477;Player2;pos;0.2312951;0.3857725
112.2703;Player1;pos;-2.44887;0.2069683
112.2703;Player2;pos;0.2251083;0.3848532
112.293;Player1;pos;-2.449275;0.2059419
112.293;Player2;pos;0.2176529;0.383103
112.3119;Player1;pos;-2.449306;0.2058655
112.3119;Player2;pos;0.2115496;0.3816637
112.328;Player1;pos;-2.449306;0.2058655
112.328;Player2;pos;0.2101039;0.3813227
112.3448;Player1;pos;-2.449306;0.2058655
112.3448;Player2;pos;0.2007283;0.3790278
112.36;Player1;pos;-2.449306;0.2058655
112.36;Player2;pos;0.1835542;0.374653
112.3724;Player1;pos;-2.449306;0.2058655
112.3724;Player2;pos;0.1778458;0.3724585
112.3895;Player1;pos;-2.449306;0.2058655
112.3895;Player2;pos;0.1753911;0.3712561
112.4048;Player1;pos;-2.449306;0.2058655
112.4048;Player2;pos;0.167569;0.3666086
112.4243;Player1;pos;-2.449313;0.2058474
112.4243;Player2;pos;0.1585558;0.3617099
112.4418;Player1;pos;-2.449313;0.2058474
112.4418;Player2;pos;0.1585558;0.3617099
112.4588;Player1;pos;-2.399393;0.1287692
112.4588;Player2;pos;0.1486866;0.3561137
112.4737;Player1;pos;-2.387568;0.1105116
112.4737;Player2;pos;0.1375012;0.3451476
112.4895;Player1;pos;-2.387568;0.1105116
112.4895;Player2;pos;0.1375012;0.3451476
112.5058;Player1;pos;-2.332656;0.1810298
112.5058;Player2;pos;0.1280788;0.3441458
112.5213;Player1;pos;-2.332656;0.1810298
112.5213;Player2;pos;0.1280788;0.3441458
112.541;Player1;pos;-2.456665;0.1514656
112.541;Player2;pos;0.1110305;0.3346201
112.5594;Player1;pos;-2.410184;0.09474984
112.5594;Player2;pos;0.09805324;0.3280309
112.5734;Player1;pos;-2.406884;0.09072173
112.5734;Player2;pos;0.09541087;0.3268513
112.592;Player1;pos;-2.405531;0.08907165
112.592;Player2;pos;0.09123097;0.3251078
112.6146;Player1;pos;-2.465831;0.1389139
112.6146;Player2;pos;0.06860687;0.3182715
112.6335;Player1;pos;-2.472524;0.1417749
112.6335;Player2;pos;0.05347829;0.3138933
112.652;Player1;pos;-2.474639;0.1422354
112.652;Player2;pos;0.04114386;0.3117093
112.6686;Player1;pos;-2.475054;0.1423251
112.6686;Player2;pos;0.03823767;0.3112302
112.6891;Player1;pos;-2.476089;0.142356
112.6891;Player2;pos;0.03623233;0.310582
112.7054;Player1;pos;-2.445681;0.1102761
112.7054;Player2;pos;0.02420551;0.3065121
112.7208;Player1;pos;-2.42885;0.09384707
112.7208;Player2;pos;0.01751181;0.3044241
112.7411;Player1;pos;-2.459588;0.1202272
112.7411;Player2;pos;0.006779446;0.3007311
112.758;Player1;pos;-2.459588;0.1202272
112.758;Player2;pos;0.006779446;0.3007311
112.7702;Player1;pos;-2.491701;0.1404136
112.7702;Player2;pos;-0.004862553;0.2992701
112.7923;Player1;pos;-2.444443;0.1018618
112.7923;Player2;pos;-0.02199437;0.2934234
112.8147;Player1;pos;-2.436679;0.08831978
112.8147;Player2;pos;-0.03445561;0.2885995
112.8379;Player1;pos;-2.436586;0.08809289
112.8379;Player2;pos;-0.04424791;0.2853591
112.8586;Player1;pos;-2.436579;0.08807337
112.8586;Player2;pos;-0.04174095;0.2883165
112.8806;Player1;pos;-2.437484;0.08910032
112.8806;Player2;pos;-0.04910229;0.2843399
112.9019;Player1;pos;-2.440618;0.09265848
112.9019;Player2;pos;-0.0605677;0.2819731
112.9214;Player1;pos;-2.441082;0.09318612
112.9214;Player2;pos;-0.06833091;0.2803127
112.9474;Player1;pos;-2.449862;0.1081712
112.9474;Player2;pos;-0.08341324;0.2761384
112.9678;Player1;pos;-2.450095;0.108568
112.9678;Player2;pos;-0.08381248;0.2760283
112.9891;Player1;pos;-2.450116;0.1086049
112.9891;Player2;pos;-0.09514933;0.2735006
113.0072;Player1;pos;-2.450116;0.1086049
113.0072;Player2;pos;-0.09648564;0.2718728
113.03;Player1;pos;-2.450116;0.1086049
113.03;Player2;pos;-0.1008352;0.2717469
113.0486;Player1;pos;-2.456797;0.1161885
113.0486;Player2;pos;-0.1067632;0.2705944
113.0691;Player1;pos;-2.459104;0.1188068
113.0691;Player2;pos;-0.1104608;0.2707418
113.0903;Player1;pos;-2.467171;0.1371866
113.0903;Player2;pos;-0.1127805;0.2739758
113.1112;Player1;pos;-2.467978;0.1390251
113.1112;Player2;pos;-0.113122;0.2744206
113.1306;Player1;pos;-2.467978;0.1390251
113.1306;Player2;pos;-0.1212813;0.2679255
113.1507;Player1;pos;-2.467978;0.1390251
113.1507;Player2;pos;-0.1179483;0.2741401
113.1705;Player1;pos;-2.467978;0.1390251
113.1705;Player2;pos;-0.1172491;0.2754433
113.1905;Player1;pos;-2.467978;0.1390251
113.1905;Player2;pos;-0.1162533;0.2769942
113.2088;Player1;pos;-2.467978;0.1390251
113.2088;Player2;pos;-0.1157484;0.2792857
113.2269;Player1;pos;-2.467978;0.1390251
113.2269;Player2;pos;-0.1149392;0.2817515
113.2491;Player1;pos;-2.467978;0.1390251
113.2491;Player2;pos;-0.113654;0.2843953
113.2665;Player1;pos;-2.467978;0.1390251
113.2665;Player2;pos;-0.1129942;0.2854845
113.2856;Player1;pos;-2.467978;0.1390251
113.2856;Player2;pos;-0.1045216;0.2887539
113.3006;Player1;pos;-2.467978;0.1390251
113.3006;Player2;pos;-0.1073684;0.2899653
113.3225;Player1;pos;-2.467978;0.1390251
113.3225;Player2;pos;-0.1048961;0.2925642
113.3395;Player1;pos;-2.467978;0.1390251
113.3395;Player2;pos;-0.103386;0.2933204
113.3537;Player1;pos;-2.467978;0.1390251
113.3537;Player2;pos;-0.1016425;0.2952951
113.3727;Player1;pos;-2.467978;0.1390251
113.3727;Player2;pos;-0.09932394;0.2970141
113.3908;Player1;pos;-2.468106;0.1393179
113.3908;Player2;pos;-0.09741744;0.2996755
113.4073;Player1;pos;-2.496604;0.2019486
113.4073;Player2;pos;-0.09593584;0.3018736
113.4289;Player1;pos;-2.52581;0.266133
113.4289;Player2;pos;-0.0939764;0.3057256
113.4492;Player1;pos;-2.526393;0.2674131
113.4492;Player2;pos;-0.09108323;0.3099249
113.4702;Player1;pos;-2.526481;0.267607
113.4702;Player2;pos;-0.08829646;0.3129523
113.49;Player1;pos;-2.526481;0.267607
113.49;Player2;pos;-0.08829646;0.3129523
113.5086;Player1;pos;-2.539939;0.2828849
113.5086;Player2;pos;-0.08717085;0.317019
113.5298;Player1;pos;-2.540032;0.2829894
113.5298;Player2;pos;-0.08488233;0.3206036
113.5515;Player1;pos;-2.546687;0.2905448
113.5515;Player2;pos;-0.08345632;0.3231925
113.5722;Player1;pos;-2.553604;0.298396
113.5722;Player2;pos;-0.08288384;0.3272883
113.5912;Player1;pos;-2.553638;0.2984349
113.5912;Player2;pos;-0.08218984;0.3289945
113.6097;Player1;pos;-2.553644;0.2984414
113.6097;Player2;pos;-0.08179165;0.3298987
113.6266;Player1;pos;-2.553644;0.2984421
113.6266;Player2;pos;-0.08172042;0.3319262
113.6459;Player1;pos;-2.555455;0.3004975
113.6459;Player2;pos;-0.08122708;0.3339543
113.6629;Player1;pos;-2.561922;0.3078372
113.6629;Player2;pos;-0.07952547;0.3394653
113.6831;Player1;pos;-2.562633;0.3086441
113.6831;Player2;pos;-0.07810193;0.3433698
113.7017;Player1;pos;-2.5694;0.3125139
113.7017;Player2;pos;-0.07804266;0.3479329
113.7209;Player1;pos;-2.571728;0.3138406
113.7209;Player2;pos;-0.07800572;0.3532418
113.7417;Player1;pos;-2.58187;0.3176964
113.7417;Player2;pos;-0.07715026;0.3545144
113.7603;Player1;pos;-2.58498;0.3188765
113.7603;Player2;pos;-0.07580867;0.3566125
113.7789;Player1;pos;-2.585335;0.3190114
113.7789;Player2;pos;-0.07556736;0.3569962
113.7921;Player1;pos;-2.585435;0.3190494
113.7921;Player2;pos;-0.07524621;0.3571054
113.8145;Player1;pos;-2.58546;0.3190585
113.8145;Player2;pos;-0.07378749;0.3571292
113.8357;Player1;pos;-2.586357;0.3211101
113.8357;Player2;pos;-0.0730736;0.3571142
113.858;Player1;pos;-2.589465;0.3282147
113.858;Player2;pos;-0.07295454;0.3580047
113.8772;Player1;pos;-2.589941;0.3293032
113.8772;Player2;pos;-0.07147524;0.3594406
113.8982;Player1;pos;-2.594123;0.3293336
113.8982;Player2;pos;-0.06918268;0.3606587
113.9169;Player1;pos;-2.594434;0.3293359
113.9169;Player2;pos;-0.06652044;0.3606953
113.9337;Player1;pos;-2.594499;0.3293359
113.9337;Player2;pos;-0.06566673;0.360696
113.9533;Player1;pos;-2.596142;0.331186
113.9533;Player2;pos;-0.05972191;0.3727704
113.9771;Player1;pos;-2.599009;0.3344374
113.9771;Player2;pos;-0.0641227;0.3608433
113.9976;Player1;pos;-2.599021;0.3365182
113.9976;Player2;pos;-0.06416825;0.360719
114.0181;Player1;pos;-2.598964;0.3440067
114.0181;Player2;pos;-0.06329397;0.360687
114.0371;Player1;pos;-2.598959;0.3446979
114.0371;Player2;pos;-0.06192248;0.3597878
114.0567;Player1;pos;-2.598959;0.3447088
114.0567;Player2;pos;-0.05868634;0.3593265
114.0797;Player1;pos;-2.598959;0.3447097
114.0797;Player2;pos;-0.05452334;0.3600176
114.0992;Player1;pos;-2.59621;0.3507412
114.0992;Player2;pos;-0.05565;0.3610514
114.1221;Player1;pos;-2.594371;0.3547786
114.1221;Player2;pos;-0.05471839;0.3640213
114.1465;Player1;pos;-2.590871;0.3624602
114.1465;Player2;pos;-0.05485487;0.3636569
114.1662;Player1;pos;-2.589815;0.3647807
114.1662;Player2;pos;-0.05318649;0.3662106
114.1846;Player1;pos;-2.589704;0.3650229
114.1846;Player2;pos;-0.05301273;0.3664771
114.2047;Player1;pos;-2.589704;0.3650229
114.2047;Player2;pos;-0.04972964;0.3738393
114.2258;Player1;pos;-2.589704;0.3650229
114.2258;Player2;pos;-0.04907045;0.3750718
114.2459;Player1;pos;-2.589704;0.3650229
114.2459;Player2;pos;-0.0468544;0.3799399
114.2626;Player1;pos;-2.589704;0.3650229
114.2626;Player2;pos;-0.0468544;0.3799399
114.2893;Player1;pos;-2.589704;0.3650229
114.2893;Player2;pos;-0.0477176;0.3828125
114.3057;Player1;pos;-2.589704;0.3650229
114.3057;Player2;pos;-0.04404072;0.3883922
114.3293;Player1;pos;-2.589704;0.3650229
114.3293;Player2;pos;-0.04044123;0.3945009
114.3525;Player1;pos;-2.589704;0.3650229
114.3525;Player2;pos;-0.04013485;0.3981106
114.3701;Player1;pos;-2.589704;0.3650229
114.3701;Player2;pos;-0.04012728;0.3982264
114.3908;Player1;pos;-2.589704;0.3650229
114.3908;Player2;pos;-0.04007364;0.4002571
114.4081;Player1;pos;-2.589704;0.3650229
114.4081;Player2;pos;-0.0351512;0.407671
114.4274;Player1;pos;-2.589704;0.3650229
114.4274;Player2;pos;-0.03479329;0.4082434
114.4466;Player1;pos;-2.589704;0.3650229
114.4466;Player2;pos;-0.03272568;0.4144684
114.4661;Player1;pos;-2.589704;0.3650229
114.4661;Player2;pos;-0.03259448;0.4148849
114.4867;Player1;pos;-2.589704;0.3650229
114.4867;Player2;pos;-0.03249088;0.4176956
114.5067;Player1;pos;-2.589704;0.3650229
114.5067;Player2;pos;-0.03250214;0.4187366
114.5247;Player1;pos;-2.589704;0.3650229
114.5247;Player2;pos;-0.03250372;0.4189236
114.5247;Creature1;look_up;-2.022627;1.009128
114.5649;Player1;pos;-2.589704;0.3650229
114.5649;Player2;pos;-0.02752553;0.4235784
114.5903;Player1;pos;-2.589704;0.3650229
114.5903;Player2;pos;-0.02750477;0.4245284
114.607;Player1;pos;-2.589704;0.3650229
114.607;Player2;pos;-0.02749193;0.4258336
114.6263;Player1;pos;-2.589704;0.3650229
114.6263;Player2;pos;-0.02663682;0.4273671
114.6506;Player1;pos;-2.589704;0.3650229
114.6506;Player2;pos;-0.02635383;0.4304391
114.668;Player1;pos;-2.589704;0.3650229
114.668;Player2;pos;-0.02633976;0.4337563
114.686;Player1;pos;-2.589704;0.3650229
114.686;Player2;pos;-0.02632587;0.435791
114.708;Player1;pos;-2.589704;0.3650229
114.708;Player2;pos;-0.02545035;0.4390418
114.728;Player1;pos;-2.589704;0.3650229
114.728;Player2;pos;-0.02505059;0.441886
114.7478;Player1;pos;-2.589704;0.3650229
114.7478;Player2;pos;-0.02327687;0.4486841
114.7614;Player1;pos;-2.589704;0.3650229
114.7614;Player2;pos;-0.02180864;0.4564818
114.7833;Player1;creature_created;-2.589704;0.3650229
114.7833;Player1;character_keeper;-2.589704;0.3650229
114.7833;Player1;pos;-2.589704;0.3650229
114.7833;Player2;pos;-0.02158247;0.459547
114.8046;Player1;pos;-2.126584;1.03264
114.8046;Player2;pos;-0.02029048;0.4724056
114.8274;Player1;pos;-2.110148;1.097482
114.8274;Player2;pos;0.01308692;0.4872729
114.8563;Player1;pos;-2.0895;1.131031
114.8563;Player2;pos;0.05326882;0.552794
114.8721;Player1;pos;-2.082397;1.140602
114.8721;Player2;pos;0.05326882;0.552794
114.8892;Player1;pos;-2.081006;1.142476
114.8892;Player2;pos;0.0674197;0.5800083
114.9094;Player1;pos;-2.080555;1.143084
114.9094;Player2;pos;0.0674197;0.5800083
114.9322;Player1;pos;-2.080515;1.143138
114.9322;Player2;pos;0.0674197;0.5800083
114.9513;Player1;pos;-2.080515;1.143138
114.9513;Player2;pos;0.0674197;0.5800083
114.9731;Player1;pos;-2.080515;1.143138
114.9731;Player2;pos;0.0674197;0.5800083
114.99;Player1;pos;-2.080514;1.143141
114.99;Player2;pos;0.0674197;0.5800083
115.0069;Player1;pos;-2.057039;1.214715
115.0069;Player2;pos;0.0674197;0.5800083
115.0242;Player1;pos;-2.11474;1.07017
115.0242;Player2;pos;0.06212229;0.5695497
115.0457;Player1;pos;-2.079072;1.069603
115.0457;Player2;pos;0.06212229;0.5695497
115.0716;Player1;pos;-2.068708;1.079598
115.0716;Player2;pos;0.06212229;0.5695497
115.092;Player1;pos;-2.064329;1.084398
115.092;Player2;pos;0.06212229;0.5695497
115.1133;Player1;pos;-2.057796;1.094246
115.1133;Player2;pos;0.06212229;0.5695497
115.1316;Player1;pos;-2.057392;1.0949
115.1316;Player2;pos;0.06212229;0.5695497
115.1526;Player1;pos;-2.057324;1.09501
115.1526;Player2;pos;0.06212229;0.5695497
115.1691;Player1;pos;-2.057313;1.095029
115.1691;Player2;pos;0.06212229;0.5695497
115.1932;Player1;pos;-2.05284;1.102418
115.1932;Player2;pos;0.06212229;0.5695497
115.2127;Player1;pos;-2.050425;1.106368
115.2127;Player2;pos;0.06212229;0.5695497
115.2374;Player1;pos;-2.045818;1.09925
115.2374;Player2;pos;0.08178445;0.6082164
115.2559;Player1;pos;-2.040599;1.118162
115.2559;Player2;pos;0.08178445;0.6082164
115.2798;Player1;pos;-2.04036;1.119031
115.2798;Player2;pos;0.08178445;0.6082164
115.3011;Player1;pos;-2.026107;1.128314
115.3011;Player2;pos;0.08178445;0.6082164
115.3211;Player1;pos;-2.025525;1.128654
115.3211;Player2;pos;0.08178445;0.6082164
115.3414;Player1;pos;-2.023194;1.131188
115.3414;Player2;pos;0.08178445;0.6082164
115.3597;Player1;pos;-2.021445;1.133118
115.3597;Player2;pos;0.08178445;0.6082164
115.378;Player1;pos;-2.020846;1.133779
115.378;Player2;pos;0.03703608;0.5225788
115.397;Player1;pos;-2.018813;1.137093
115.397;Player2;pos;0.03781521;0.5236062
115.4175;Player1;pos;-2.018281;1.13796
115.4175;Player2;pos;0.03781521;0.5236062
115.4334;Player1;pos;-2.018124;1.138217
115.4334;Player2;pos;0.03781521;0.5236062
115.4522;Player1;pos;-2.014446;1.139739
115.4522;Player2;pos;0.1612467;0.6079163
115.4668;Player1;pos;-2.011011;1.140718
115.4668;Player2;pos;0.6332583;0.9303266
115.4907;Player1;pos;-2.008838;1.143025
115.4907;Player2;pos;0.6531074;0.9438846
115.5049;Player1;pos;-2.008648;1.143229
115.5049;Player2;pos;0.6531074;0.9438846
115.525;Player1;pos;-2.008608;1.143272
115.525;Player2;pos;0.6531074;0.9438846
115.5437;Player1;pos;-2.008129;1.143293
115.5437;Player2;pos;0.6531074;0.9438846
115.5608;Player1;pos;-2.006603;1.143291
115.5608;Player2;pos;0.6531074;0.9438846
115.5802;Player1;pos;-2.006376;1.143291
115.5802;Player2;pos;0.6531074;0.9438846
115.5971;Player1;pos;-2.006304;1.143291
115.5971;Player2;pos;0.6531074;0.9438846
115.6126;Player1;pos;-2.006296;1.143291
115.6126;Player2;pos;0.6531074;0.9438846
115.631;Player1;pos;-2.006296;1.143291
115.631;Player2;pos;0.6531074;0.9438846
115.6525;Player1;pos;-2.006311;1.141402
115.6525;Player2;pos;0.6537788;0.9443429
115.672;Player1;pos;-2.001962;1.140673
115.672;Player2;pos;0.6537788;0.9443429
115.6933;Player1;pos;-2.00117;1.139381
115.6933;Player2;pos;0.5362831;0.7612354
115.7113;Player1;pos;-2.001132;1.138605
115.7113;Player2;pos;0.565923;0.7535424
115.7297;Player1;pos;-1.999223;1.136451
115.7297;Player2;pos;0.5688255;0.7342365
115.7495;Player1;pos;-1.99877;1.135983
115.7495;Player2;pos;0.576327;0.7310537
115.7694;Player1;pos;-1.998619;1.128424
115.7694;Player2;pos;0.6143242;0.6755925
115.789;Player1;pos;-1.998612;1.128107
115.789;Player2;pos;0.6159222;0.6732597
115.8125;Player1;pos;-2.00104;1.116106
115.8125;Player2;pos;1.051014;0.9602972
115.8344;Player1;pos;-2.001069;1.115938
115.8344;Player2;pos;1.058934;0.9655249
115.8543;Player1;pos;-2.001074;1.115905
115.8543;Player2;pos;1.060485;0.9665486
115.869;Player1;pos;-2.001161;1.112589
115.869;Player2;pos;1.116759;1.026066
115.8892;Player1;pos;-2.001205;1.110895
115.8892;Player2;pos;1.132517;1.058628
115.9102;Player1;pos;-2.002732;1.106363
115.9102;Player2;pos;1.167799;1.087506
115.9308;Player1;pos;-2.008163;1.095736
115.9308;Player2;pos;1.202021;1.086547
115.9545;Player1;pos;-2.009624;1.092113
115.9545;Player2;pos;1.216696;1.086223
115.9734;Player1;pos;-2.012139;1.087211
115.9734;Player2;pos;1.22482;1.086056
115.9908;Player1;pos;-2.012963;1.085605
115.9908;Player2;pos;1.227482;1.086002
116.011;Player1;pos;-2.013233;1.085079
116.011;Player2;pos;1.237367;1.08486
116.0286;Player1;pos;-2.015182;1.080829
116.0286;Player2;pos;1.251057;1.083189
116.0501;Player1;pos;-2.016194;1.078918
116.0501;Player2;pos;1.271591;1.080973
116.0658;Player1;pos;-2.021149;1.072439
116.0658;Player2;pos;1.295143;1.079583
116.0849;Player1;pos;-2.02254;1.070753
116.0849;Player2;pos;1.298646;1.079376
116.1054;Player1;pos;-2.023986;1.068977
116.1054;Player2;pos;1.31423;1.079002
116.1233;Player1;pos;-2.028196;1.063785
116.1233;Player2;pos;1.339291;1.078459
116.1444;Player1;pos;-2.028377;1.063563
116.1444;Player2;pos;1.340367;1.078435
116.1631;Player1;pos;-2.028437;1.063488
116.1631;Player2;pos;1.340728;1.078427
116.182;Player1;pos;-2.029839;1.057448
116.182;Player2;pos;1.340745;1.078427
116.1996;Player1;pos;-2.030738;1.051562
116.1996;Player2;pos;1.352457;1.078624
116.2174;Player1;pos;-2.030982;1.04511
116.2174;Player2;pos;1.366967;1.079532
116.2387;Player1;pos;-2.028728;1.030913
116.2387;Player2;pos;1.386841;1.085476
116.259;Player1;pos;-2.026864;1.021786
116.259;Player2;pos;1.39584;1.090596
116.2787;Player1;pos;-2.026621;1.015878
116.2787;Player2;pos;1.397196;1.091368
116.2979;Player1;pos;-2.024458;1.006815
116.2979;Player2;pos;1.409115;1.099216
116.3177;Player1;pos;-2.024232;1.005991
116.3177;Player2;pos;1.410355;1.100032
116.3389;Player1;pos;-2.024269;0.9983432
116.3389;Player2;pos;1.416461;1.107568
116.3586;Player1;pos;-2.024296;0.9941753
116.3586;Player2;pos;1.419771;1.111674
116.3766;Player1;pos;-2.024302;0.9930819
116.3766;Player2;pos;1.426976;1.125425
116.3974;Player1;pos;-2.024302;0.993072
116.3974;Player2;pos;1.427993;1.127454
116.4176;Player1;pos;-2.027977;0.9870666
116.4176;Player2;pos;1.435423;1.135301
116.4365;Player1;pos;-2.049906;0.982613
116.4365;Player2;pos;1.439521;1.142118
116.4588;Player1;pos;-2.062048;0.9700798
116.4588;Player2;pos;1.442842;1.156283
116.4772;Player1;pos;-2.06289;0.9692108
116.4772;Player2;pos;1.446007;1.164596
116.4949;Player1;pos;-2.071198;0.933526
116.4949;Player2;pos;1.446943;1.167053
116.5159;Player1;pos;-2.06077;0.9260758
116.5159;Player2;pos;1.44522;1.193743
116.5555;Player1;pos;-2.061702;0.9136876
116.5555;Player2;pos;1.445037;1.201363
116.582;Player1;pos;-2.062289;0.9099405
116.582;Player2;pos;1.445111;1.213101
116.6061;Player1;pos;-2.059907;0.8947296
116.6061;Player2;pos;1.443417;1.228342
116.6249;Player1;pos;-2.065305;0.8541561
116.6249;Player2;pos;1.442976;1.232256
116.6485;Player1;pos;-2.05443;0.8824189
