159.1438;Player1;pos;-2.392206;-0.07046279
159.1438;Player2;pos;-2.343709;1.348228
159.1612;Player1;pos;-2.392233;-0.0751763
159.1612;Player2;pos;-2.333606;1.20226
159.1799;Player1;pos;-2.392233;-0.0751763
159.1799;Player2;pos;-2.333606;1.20226
159.1933;Player1;pos;-2.392233;-0.0751763
159.1933;Player2;pos;-2.335791;1.177612
159.2126;Player1;pos;-2.392233;-0.0751763
159.2126;Player2;pos;-2.336212;1.172862
159.2286;Player1;pos;-2.392233;-0.0751763
159.2286;Player2;pos;-2.336225;1.172715
159.2496;Player1;pos;-2.392233;-0.0751763
159.2496;Player2;pos;-2.33623;1.172653
159.2694;Player1;pos;-2.392236;-0.07582846
159.2694;Player2;pos;-2.33623;1.172646
159.285;Player1;pos;-2.396617;-0.1124277
159.285;Player2;pos;-2.340498;1.149821
159.3035;Player1;pos;-2.397056;-0.1160902
159.3035;Player2;pos;-2.340925;1.147536
159.3221;Player1;pos;-2.397239;-0.128864
159.3221;Player2;pos;-2.341105;1.13502
159.3377;Player1;pos;-2.397298;-0.1355306
159.3377;Player2;pos;-2.341165;1.128369
159.3535;Player1;pos;-2.39731;-0.1368359
159.3535;Player2;pos;-2.341177;1.127067
159.3705;Player1;pos;-2.397438;-0.1523425
159.3705;Player2;pos;-2.352935;1.353428
159.3901;Player1;pos;-2.397476;-0.1568602
159.3901;Player2;pos;-2.355614;1.405051
159.4084;Player1;pos;-2.397482;-0.1575801
159.4084;Player2;pos;-2.356041;1.413275
159.4258;Player1;pos;-2.397482;-0.1577087
159.4258;Player2;pos;-2.356243;1.409863
159.4459;Player1;pos;-2.397482;-0.1577683
159.4459;Player2;pos;-2.356407;1.400741
159.4647;Player1;pos;-2.397482;-0.1577707
159.4647;Player2;pos;-2.356495;1.401804
159.4837;Player1;pos;-2.392187;-0.169882
159.4837;Player2;pos;-2.348632;1.298965
159.4974;Player1;pos;-2.389477;-0.1760818
159.4974;Player2;pos;-2.345484;1.249646
159.5123;Player1;pos;-2.388766;-0.1777069
159.5123;Player2;pos;-2.344658;1.236717
159.5331;Player1;pos;-2.388597;-0.1780951
159.5331;Player2;pos;-2.344461;1.233629
159.5507;Player1;pos;-2.372878;-0.2004978
159.5507;Player2;pos;-2.344408;1.227797
159.5675;Player1;pos;-2.370958;-0.2032309
159.5675;Player2;pos;-2.344408;1.227172
159.5842;Player1;pos;-2.370555;-0.2038043
159.5842;Player2;pos;-2.344545;1.221686
159.5998;Player1;pos;-2.122062;-0.1567304
159.5998;Player2;pos;-2.343489;1.216784
159.6153;Player1;pos;-2.35788;-0.1259871
159.6153;Player2;pos;-2.34273;1.213932
159.6344;Player1;pos;-2.559391;-0.02601958
159.6344;Player2;pos;-2.338866;1.205679
159.6557;Player1;pos;-2.582602;-0.007538253
159.6557;Player2;pos;-2.337879;1.203438
159.6774;Player1;pos;-2.58747;-0.003662101
159.6774;Player2;pos;-2.337841;1.194446
159.6933;Player1;pos;-2.58747;-0.003662101
159.6933;Player2;pos;-2.337848;1.193942
159.7112;Player1;pos;-2.58747;-0.003662101
159.7112;Player2;pos;-2.337848;1.193942
159.7311;Player1;pos;-2.58747;-0.003662101
159.7311;Player2;pos;-2.337849;1.193817
159.7509;Player1;pos;-2.58747;-0.003662101
159.7509;Player2;pos;-2.336195;1.190026
159.7707;Player1;pos;-2.58747;-0.003662101
159.7707;Player2;pos;-2.333865;1.187241
159.7916;Player1;pos;-2.58747;-0.003662101
159.7916;Player2;pos;-2.324286;1.179367
159.8106;Player1;pos;-2.58747;-0.003662101
159.8106;Player2;pos;-2.323762;1.178967
159.8268;Player1;pos;-2.58747;-0.003662101
159.8268;Player2;pos;-2.319744;1.171692
159.8463;Player1;pos;-2.58747;-0.003662101
159.8463;Player2;pos;-2.314396;1.166257
159.8635;Player1;pos;-2.58747;-0.003662101
159.8635;Player2;pos;-2.301765;1.087902
159.8818;Player1;pos;-2.58747;-0.003662101
159.8818;Player2;pos;-2.293217;1.019299
159.8966;Player1;pos;-2.58747;-0.003662101
159.8966;Player2;pos;-2.292033;1.009806
159.909;Player1;pos;-2.58747;-0.003662101
159.909;Player2;pos;-2.291915;1.008856
159.9271;Player1;pos;-2.58747;-0.003662101
159.9271;Player2;pos;-2.291906;1.008787
159.9434;Player1;pos;-2.58747;-0.003662101
159.9434;Player2;pos;-2.291906;1.008787
159.9615;Player1;pos;-2.58747;-0.003662101
159.9615;Player2;pos;-2.291906;1.008787
159.9808;Player1;pos;-2.58747;-0.003662101
159.9808;Player2;pos;-2.291906;1.008787
159.9971;Player1;pos;-2.58747;-0.003662101
159.9971;Player2;pos;-2.291906;1.008787
160.0253;Player1;pos;-2.542111;-0.04619741
160.0253;Player2;pos;-2.29898;1.070037
160.0485;Player1;pos;-2.344244;-0.04221784
160.0485;Player2;pos;-2.29898;1.070037
160.0648;Player1;pos;-2.233168;0.09904739
160.0648;Player2;pos;-2.29898;1.070037
160.0838;Player1;pos;-2.194816;0.1478237
160.0838;Player2;pos;-2.29898;1.070037
160.1039;Player1;pos;-2.193854;0.1490471
160.1039;Player2;pos;-2.29898;1.070037
160.1228;Player1;pos;-2.193737;0.1491968
160.1228;Player2;pos;-2.29898;1.070037
160.1416;Player1;pos;-2.193712;0.1492277
160.1416;Player2;pos;-2.29898;1.070037
160.1602;Player1;pos;-2.193504;0.1503405
160.1602;Player2;pos;-2.29898;1.070037
160.1789;Player1;pos;-2.193504;0.1503405
160.1789;Player2;pos;-2.29898;1.070037
160.1927;Player1;pos;-2.26196;0.2542748
160.1927;Player2;pos;-2.29898;1.070037
160.21;Player1;pos;-2.26196;0.2542748
160.21;Player2;pos;-2.29898;1.070037
160.227;Player1;pos;-2.248759;0.2343917
160.227;Player2;pos;-2.29898;1.070037
160.2461;Player1;pos;-2.101151;0.03306927
160.2461;Player2;pos;-2.29898;1.070037
160.2747;Player1;pos;-2.044692;-0.04163657
160.2747;Player2;pos;-2.29898;1.070037
160.2913;Player1;pos;-2.044681;-0.04165117
160.2913;Player2;pos;-2.29898;1.070037
160.307;Player1;pos;-2.044678;-0.04165398
160.307;Player2;pos;-2.29898;1.070037
160.3276;Player1;pos;-2.044677;-0.04165539
160.3276;Player2;pos;-2.29898;1.070037
160.3445;Player1;pos;-2.044677;-0.04165539
160.3445;Player2;pos;-2.29898;1.070037
160.3619;Player1;pos;-2.044677;-0.04165539
160.3619;Player2;pos;-2.252961;1.05297
160.3827;Player1;pos;-2.044677;-0.04165539
160.3827;Player2;pos;-2.074068;0.9866215
160.4012;Player1;pos;-2.044677;-0.04165539
160.4012;Player2;pos;-2.069243;0.984832
160.4207;Player1;pos;-2.044677;-0.04165539
160.4207;Player2;pos;-2.055439;0.9631788
160.4387;Player1;pos;-2.044677;-0.04165539
160.4387;Player2;pos;-2.047318;0.875039
160.4514;Player1;pos;-2.044677;-0.04165539
160.4514;Player2;pos;-2.04452;0.8048635
160.4697;Player1;pos;-2.044677;-0.04165539
160.4697;Player2;pos;-2.044104;0.7944249
160.4884;Player1;pos;-2.044677;-0.04165539
160.4884;Player2;pos;-2.043965;0.7909201
160.507;Player1;pos;-2.044677;-0.04165539
160.507;Player2;pos;-2.038382;0.7823073
160.525;Player1;pos;-2.044677;-0.04165539
160.525;Player2;pos;-2.032115;0.7727677
160.544;Player1;pos;-2.044677;-0.04165539
160.544;Player2;pos;-2.029964;0.7695007
160.5641;Player1;pos;-2.044677;-0.04165574
160.5641;Player2;pos;-2.025974;0.7657423
160.5848;Player1;pos;-2.237621;-0.2171357
160.5848;Player2;pos;-2.013516;0.7572804
160.6015;Player1;pos;-2.249469;-0.2279121
160.6015;Player2;pos;-2.010447;0.7558075
160.6183;Player1;pos;-2.251232;-0.229515
160.6183;Player2;pos;-2.008411;0.7548668
160.6317;Player1;pos;-2.251693;-0.2299353
160.6317;Player2;pos;-2.007878;0.7546202
160.6488;Player1;pos;-2.251791;-0.2300236
160.6488;Player2;pos;-2.007766;0.7545683
160.6682;Player1;pos;-2.251836;-0.2300644
160.6682;Player2;pos;-2.007714;0.7545442
160.6862;Player1;pos;-2.26525;-0.2325148
160.6862;Player2;pos;-2.005467;0.7545264
160.7048;Player1;pos;-2.278543;-0.2349373
160.7048;Player2;pos;-2.001344;0.7552878
160.7234;Player1;pos;-2.281039;-0.2350509
160.7234;Player2;pos;-1.997375;0.7580107
160.742;Player1;pos;-2.286899;-0.23504
160.742;Player2;pos;-1.994073;0.7629965
160.7607;Player1;pos;-2.288287;-0.2350372
160.7607;Player2;pos;-1.990808;0.7472358
160.7791;Player1;pos;-2.288426;-0.2350372
160.7791;Player2;pos;-1.988297;0.7670042
160.7935;Player1;pos;-2.290656;-0.2325295
160.7935;Player2;pos;-1.985653;0.7749296
160.8118;Player1;pos;-2.297108;-0.1673351
160.8118;Player2;pos;-1.983797;0.7795592
160.8294;Player1;pos;-2.270528;-0.09648133
160.8294;Player2;pos;-1.982995;0.7875506
160.85;Player1;pos;-2.276167;-0.01802333
160.85;Player2;pos;-1.982968;0.7879086
160.8675;Player1;pos;-2.385028;-0.0176765
160.8675;Player2;pos;-1.982878;0.7912994
160.8854;Player1;pos;-2.416284;-0.02086093
160.8854;Player2;pos;-1.982852;0.7922977
160.9044;Player1;pos;-2.420907;-0.018313
160.9044;Player2;pos;-1.980126;0.7954555
160.922;Player1;pos;-2.422199;-0.01678938
160.922;Player2;pos;-1.978631;0.7971473
160.9408;Player1;pos;-2.420785;-0.0107561
160.9408;Player2;pos;-1.976576;0.7975574
160.9588;Player1;pos;-2.420785;-0.0107561
160.9588;Player2;pos;-1.976576;0.7975574
160.9715;Player1;pos;-2.416279;-0.01103926
160.9715;Player2;pos;-1.975098;0.7991871
160.9929;Player1;pos;-2.415114;-0.006850925
160.9929;Player2;pos;-1.971421;0.801885
161.0081;Player1;pos;-2.409417;-0.007932569
161.0081;Player2;pos;-1.971036;0.802008
161.0263;Player1;pos;-2.407928;-0.008260756
161.0263;Player2;pos;-1.965645;0.8034424
161.0471;Player1;pos;-2.408896;-0.005311299
161.0471;Player2;pos;-1.961188;0.8038981
161.0666;Player1;pos;-2.366217;0.01229363
161.0666;Player2;pos;-1.956386;0.8045244
161.0837;Player1;pos;-2.366217;0.01229363
161.0837;Player2;pos;-1.956386;0.8045244
161.1015;Player1;pos;-2.34119;0.03944358
161.1015;Player2;pos;-1.948309;0.8060906
161.1236;Player1;pos;-2.343973;0.04338146
161.1236;Player2;pos;-1.942283;0.8061268
161.1396;Player1;pos;-2.344453;0.04396906
161.1396;Player2;pos;-1.941335;0.8061303
161.1507;Player1;pos;-2.344554;0.044092
161.1507;Player2;pos;-1.941136;0.8061306
161.1678;Player1;pos;-2.345571;0.04410977
161.1678;Player2;pos;-1.941097;0.8061306
161.1922;Player1;pos;-2.415411;0.007580305
161.1922;Player2;pos;-1.93228;0.8097143
161.2076;Player1;pos;-2.431356;0.01559431
161.2076;Player2;pos;-1.930877;0.8102852
161.2258;Player1;pos;-2.434667;0.01777905
161.2258;Player2;pos;-1.921881;0.8085856
161.2447;Player1;pos;-2.377134;-0.07511035
161.2447;Player2;pos;-1.909475;0.8076563
161.2647;Player1;pos;-2.335604;-0.1412582
161.2647;Player2;pos;-1.908691;0.8075968
161.2798;Player1;pos;-2.331867;-0.1632403
161.2798;Player2;pos;-1.903823;0.8023924
161.2911;Player1;pos;-2.333365;-0.1676185
161.2911;Player2;pos;-1.893216;0.7962624
161.3099;Player1;pos;-2.333522;-0.1680749
161.3099;Player2;pos;-1.891841;0.7954999
161.3284;Player1;pos;-2.347061;-0.1681631
161.3284;Player2;pos;-1.887369;0.7922102
161.3481;Player1;pos;-2.35618;-0.1681927
161.3481;Player2;pos;-1.884445;0.790042
161.3643;Player1;pos;-2.373184;-0.1605645
161.3643;Player2;pos;-1.884377;0.7899926
161.3813;Player1;pos;-2.37856;-0.1581454
161.3813;Player2;pos;-1.877668;0.7859307
161.404;Player1;pos;-2.379163;-0.1578745
161.404;Player2;pos;-1.8767;0.785345
161.4201;Player1;pos;-2.379195;-0.1578596
161.4201;Player2;pos;-1.876198;0.7842872
161.4386;Player1;pos;-2.379203;-0.1578559
161.4386;Player2;pos;-1.874861;0.7812521
161.4512;Player1;pos;-2.379205;-0.1578548
161.4512;Player2;pos;-1.871988;0.7804747
161.47;Player1;pos;-2.379205;-0.1578546
161.47;Player2;pos;-1.869897;0.7801735
161.4864;Player1;pos;-2.391038;-0.1533698
161.4864;Player2;pos;-1.865232;0.7827258
161.5056;Player1;pos;-2.392675;-0.1527493
161.5056;Player2;pos;-1.864584;0.7846346
161.5246;Player1;pos;-2.393713;-0.1516713
161.5246;Player2;pos;-1.864527;0.7853009
161.5581;Player1;pos;-2.525496;0.0531567
161.5581;Player2;pos;-1.863927;0.7887675
161.5754;Player1;pos;-2.525268;0.05485145
161.5754;Player2;pos;-1.862259;0.7952952
161.5935;Player1;pos;-2.523232;0.06045453
161.5935;Player2;pos;-1.861863;0.8021705
161.6115;Player1;pos;-2.518906;0.07007201
161.6115;Player2;pos;-1.863571;0.8183932
161.6295;Player1;pos;-2.518906;0.07007201
161.6295;Player2;pos;-1.863571;0.8183932
161.6483;Player1;pos;-2.48998;0.06569813
161.6483;Player2;pos;-1.86385;0.8204988
161.6654;Player1;pos;-2.489204;0.06557362
161.6654;Player2;pos;-1.863855;0.8205346
161.6865;Player1;pos;-2.489001;0.06554089
161.6865;Player2;pos;-1.863783;0.8292854
161.7023;Player1;pos;-2.413039;-0.03608818
161.7023;Player2;pos;-1.863497;0.8453541
161.7211;Player1;pos;-2.413039;-0.03608818
161.7211;Player2;pos;-1.863309;0.8536004
161.7442;Player1;pos;-2.413039;-0.03608818
161.7442;Player2;pos;-1.858499;0.8794654
161.7627;Player1;pos;-2.413039;-0.03608818
161.7627;Player2;pos;-1.856377;0.8931535
161.7793;Player1;pos;-2.413039;-0.03608818
161.7793;Player2;pos;-1.856377;0.8931535
161.7911;Player1;pos;-2.413039;-0.03608818
161.7911;Player2;pos;-1.852065;0.9135095
161.8109;Player1;pos;-2.413039;-0.03608818
161.8109;Player2;pos;-1.851204;0.9174998
161.8271;Player1;pos;-2.413039;-0.03608818
161.8271;Player2;pos;-1.843299;0.9361041
161.8447;Player1;pos;-2.413039;-0.03608818
161.8447;Player2;pos;-1.839148;0.9503151
161.863;Player1;pos;-2.413039;-0.03608818
161.863;Player2;pos;-1.843523;0.9088555
161.8839;Player1;pos;-2.413039;-0.03608818
161.8839;Player2;pos;-1.841971;0.8122863
161.8999;Player1;pos;-2.413039;-0.03608818
161.8999;Player2;pos;-1.841469;0.8053027
161.9185;Player1;pos;-2.413039;-0.03608818
161.9185;Player2;pos;-1.841288;0.8027912
161.9341;Player1;pos;-2.413039;-0.03608818
161.9341;Player2;pos;-1.811282;0.9243124
161.9525;Player1;pos;-2.413039;-0.03608818
161.9525;Player2;pos;-1.782196;1.012905
161.9722;Player1;pos;-2.413039;-0.03608818
161.9722;Player2;pos;-1.774122;1.02335
161.9892;Player1;pos;-2.413039;-0.03608818
161.9892;Player2;pos;-1.772945;1.024716
162.0069;Player1;pos;-2.413039;-0.03608818
162.0069;Player2;pos;-1.772343;1.025416
162.0252;Player1;pos;-2.413039;-0.03608818
162.0252;Player2;pos;-1.7722;1.025583
162.0424;Player1;pos;-2.413039;-0.03608818
162.0424;Player2;pos;-1.761624;1.032577
162.0857;Player1;pos;-2.413039;-0.03608818
162.0857;Player2;pos;-1.744877;1.040438
162.1075;Player1;pos;-2.413039;-0.03608818
162.1075;Player2;pos;-1.742986;1.041253
162.1275;Player1;pos;-2.413039;-0.03608818
162.1275;Player2;pos;-1.738728;1.043502
162.1458;Player1;pos;-2.413039;-0.03608818
162.1458;Player2;pos;-1.737736;1.044044
162.1605;Player1;pos;-2.413039;-0.03608818
162.1605;Player2;pos;-1.737542;1.044151
162.1763;Player1;pos;-2.341854;-0.05032718
162.1763;Player2;pos;-1.737542;1.044151
162.1926;Player1;pos;-2.283156;0.1408978
162.1926;Player2;pos;-1.735976;1.033915
162.2095;Player1;pos;-2.274425;0.1693421
162.2095;Player2;pos;-1.735799;1.032743
162.2262;Player1;pos;-2.272136;0.1767984
162.2262;Player2;pos;-1.734022;1.045844
162.2427;Player1;pos;-2.271494;0.1788918
162.2427;Player2;pos;-1.735607;1.026237
162.2606;Player1;pos;-2.27141;0.1791629
162.2606;Player2;pos;-1.735813;1.023697
162.2802;Player1;pos;-2.257409;0.2055787
162.2802;Player2;pos;-1.736651;1.01403
162.2996;Player1;pos;-2.253817;0.3022895
162.2996;Player2;pos;-1.738525;0.9983499
162.3137;Player1;pos;-2.262556;0.291079
162.3137;Player2;pos;-1.7392;0.987558
162.3318;Player1;pos;-2.274395;0.2401408
162.3318;Player2;pos;-1.738174;0.9741061
162.3506;Player1;pos;-2.278653;0.2218222
162.3506;Player2;pos;-1.737346;0.9665157
162.3691;Player1;pos;-2.279768;0.21702
162.3691;Player2;pos;-1.737129;0.9645259
162.3886;Player1;pos;-2.279953;0.2220563
162.3886;Player2;pos;-1.738532;0.9520285
162.411;Player1;pos;-2.280078;0.2254714
162.411;Player2;pos;-1.739483;0.9435536
162.4286;Player1;pos;-2.28008;0.2255412
162.4286;Player2;pos;-1.738124;0.9245996
162.4463;Player1;pos;-2.28008;0.2255476
162.4463;Player2;pos;-1.737514;0.9267346
162.4658;Player1;pos;-2.28008;0.2255492
162.4658;Player2;pos;-1.737369;0.9272445
162.486;Player1;pos;-2.28008;0.2255492
162.486;Player2;pos;-1.736316;0.925186
162.5059;Player1;pos;-2.284485;0.2356216
162.5059;Player2;pos;-1.732547;0.8986066
162.5277;Player1;pos;-2.284554;0.2357817
162.5277;Player2;pos;-1.73251;0.8982365
162.5459;Player1;pos;-2.284487;0.2453379
162.5459;Player2;pos;-1.730455;0.8886389
162.5656;Player1;pos;-2.284482;0.2459474
162.5656;Player2;pos;-1.730441;0.8834715
162.5841;Player1;pos;-2.28718;0.2460341
162.5841;Player2;pos;-1.733193;0.8786324
162.6014;Player1;pos;-2.288658;0.2460566
162.6014;Player2;pos;-1.734692;0.8765988
162.6252;Player1;pos;-2.289041;0.2470855
162.6252;Player2;pos;-1.743229;0.8718594
162.6471;Player1;pos;-2.289021;0.2495031
162.6471;Player2;pos;-1.744474;0.8717726
162.668;Player1;pos;-2.289013;0.2504933
162.668;Player2;pos;-1.746847;0.8725892
162.6863;Player1;pos;-2.289009;0.2511611
162.6863;Player2;pos;-1.750408;0.8740371
162.7027;Player1;pos;-2.289009;0.2511776
162.7027;Player2;pos;-1.750497;0.8740728
162.7238;Player1;pos;-2.289009;0.2511795
162.7238;Player2;pos;-1.750507;0.874077
162.7419;Player1;pos;-2.285052;0.2511625
162.7419;Player2;pos;-1.754394;0.8829581
162.7597;Player1;pos;-2.284542;0.2511604
162.7597;Player2;pos;-1.754895;0.8841036
162.7741;Player1;pos;-2.284466;0.2511604
162.7741;Player2;pos;-1.754743;0.8930929
162.7905;Player1;pos;-2.281158;0.2511456
162.7905;Player2;pos;-1.757022;0.9048923
162.8111;Player1;pos;-2.2777;0.2511298
162.8111;Player2;pos;-1.759523;0.912507
162.8259;Player1;pos;-2.276086;0.2511222
162.8259;Player2;pos;-1.761643;0.9196941
162.8429;Player1;pos;-2.268132;0.251086
162.8429;Player2;pos;-1.745616;1.089516
162.8625;Player1;pos;-2.266575;0.2510782
162.8625;Player2;pos;-1.741636;1.122836
162.8777;Player1;pos;-2.266575;0.2510782
162.8777;Player2;pos;-1.741636;1.122836
162.8905;Player1;pos;-2.266206;0.2510777
162.8905;Player2;pos;-1.758335;1.171437
162.9077;Player1;pos;-2.266173;0.2510777
162.9077;Player2;pos;-1.759817;1.175751
162.9278;Player1;pos;-2.266165;0.2510777
162.9278;Player2;pos;-1.760171;1.176782
162.9443;Player1;pos;-2.261213;0.2528977
162.9443;Player2;pos;-1.758373;1.112239
162.9594;Player1;pos;-2.255296;0.2550727
162.9594;Player2;pos;-1.756124;1.034803
162.9742;Player1;pos;-2.253168;0.2558547
162.9742;Player2;pos;-1.760137;1.018082
162.9947;Player1;pos;-2.248938;0.2580904
162.9947;Player2;pos;-1.767711;1.02658
163.0147;Player1;pos;-2.240148;0.2629288
163.0147;Player2;pos;-1.778022;1.04382
163.0301;Player1;pos;-2.235073;0.2657225
163.0301;Player2;pos;-1.785428;1.058324
163.0482;Player1;pos;-2.235073;0.2657225
163.0482;Player2;pos;-1.797855;1.092306
163.0653;Player1;pos;-2.235073;0.2657225
163.0653;Player2;pos;-1.800463;1.099166
163.0829;Player1;pos;-2.234385;0.2661009
163.0829;Player2;pos;-1.806508;1.117748
163.0995;Player1;pos;-2.234385;0.2661009
163.0995;Player2;pos;-1.807953;1.122187
163.1134;Player1;pos;-2.234385;0.2661009
163.1134;Player2;pos;-1.808425;1.123641
163.1326;Player1;pos;-2.234318;0.2661379
163.1326;Player2;pos;-1.808596;1.124165
163.1524;Player1;pos;-2.22483;0.3111616
163.1524;Player2;pos;-1.802986;1.134276
163.1687;Player1;pos;-2.216659;0.3504114
163.1687;Player2;pos;-1.798057;1.14301
163.1898;Player1;pos;-2.216659;0.3504114
163.1898;Player2;pos;-1.816212;1.328715
163.2067;Player1;pos;-2.216659;0.3504114
163.2067;Player2;pos;-1.817809;1.346223
163.2256;Player1;pos;-2.216659;0.3504114
163.2256;Player2;pos;-1.820859;1.380061
163.2448;Player1;pos;-2.167588;0.3408462
163.2448;Player2;pos;-1.819507;1.364696
163.2624;Player1;pos;-2.100648;0.317782
163.2624;Player2;pos;-1.821996;1.392629
163.2816;Player1;pos;-2.088705;0.3136672
163.2816;Player2;pos;-1.82244;1.397612
163.3002;Player1;pos;-2.083089;0.3117327
163.3002;Player2;pos;-1.821649;1.438827
163.3183;Player1;pos;-2.082937;0.31168
163.3183;Player2;pos;-1.821621;1.44021
163.3354;Player1;pos;-2.082906;0.3116694
163.3354;Player2;pos;-1.823771;1.455985
163.352;Player1;pos;-2.13759;0.3841729
163.352;Player2;pos;-1.832588;1.348317
163.3695;Player1;pos;-2.158653;0.4120994
163.3695;Player2;pos;-1.835984;1.306845
163.387;Player1;pos;-2.158653;0.4120994
163.387;Player2;pos;-1.836649;1.298725
163.4159;Player1;pos;-2.158653;0.4120994
163.4159;Player2;pos;-1.839056;1.308598
163.4351;Player1;pos;-2.158653;0.4120994
163.4351;Player2;pos;-1.839061;1.30863
163.4545;Player1;pos;-2.158653;0.4120994
163.4545;Player2;pos;-1.844624;1.318543
163.4751;Player1;pos;-2.196804;0.4413576
163.4751;Player2;pos;-1.84804;1.324553
163.4915;Player1;pos;-2.107924;0.604702
163.4915;Player2;pos;-1.85183;1.329868
163.5095;Player1;pos;-2.076363;0.6564636
163.5095;Player2;pos;-1.853037;1.331549
163.5302;Player1;pos;-2.063561;0.6774591
163.5302;Player2;pos;-1.853527;1.33223
163.5465;Player1;pos;-2.07733;0.610164
163.5465;Player2;pos;-1.858291;1.336178
163.5618;Player1;pos;-2.061706;0.5822332
163.5618;Player2;pos;-1.863878;1.342498
163.5802;Player1;pos;-2.054457;0.5743891
163.5802;Player2;pos;-1.866559;1.345019
163.5996;Player1;pos;-2.04789;0.5763977
163.5996;Player2;pos;-1.869149;1.346569
163.6125;Player1;pos;-2.045529;0.5771199
163.6125;Player2;pos;-1.870079;1.347126
163.6308;Player1;pos;-2.04512;0.5772452
163.6308;Player2;pos;-1.870241;1.347223
163.6508;Player1;pos;-2.033331;0.5830291
163.6508;Player2;pos;-1.873284;1.35567
163.6689;Player1;pos;-2.026;0.5632457
163.6689;Player2;pos;-1.87501;1.361785
163.6838;Player1;pos;-2.026;0.5632457
163.6838;Player2;pos;-1.87501;1.361785
163.7008;Player1;pos;-2.026548;0.4944935
163.7008;Player2;pos;-1.876252;1.366501
163.7199;Player1;pos;-2.026701;0.4751897
163.7199;Player2;pos;-1.877233;1.370238
163.7335;Player1;pos;-2.026739;0.470507
163.7335;Player2;pos;-1.880423;1.376542
163.7526;Player1;pos;-2.015551;0.4751558
163.7526;Player2;pos;-1.884024;1.381624
163.7711;Player1;pos;-2.006273;0.4791417
163.7711;Player2;pos;-1.886391;1.384695
163.79;Player1;pos;-2.004618;0.4798528
163.79;Player2;pos;-1.886813;1.385242
163.8061;Player1;pos;-1.997195;0.4876034
163.8061;Player2;pos;-1.889163;1.39172
163.8233;Player1;pos;-1.995722;0.5137101
163.8233;Player2;pos;-1.890722;1.396161
163.8389;Player1;pos;-2.006024;0.5958109
163.8389;Player2;pos;-1.892447;1.402194
163.853;Player1;pos;-2.008981;0.6257219
163.853;Player2;pos;-1.893385;1.407751
163.8735;Player1;pos;-2.008777;0.6453264
163.8735;Player2;pos;-1.893775;1.417472
163.8918;Player1;pos;-1.996236;0.6365123
163.8918;Player2;pos;-1.896219;1.422065
163.9085;Player1;pos;-1.996236;0.6365123
163.9085;Player2;pos;-1.896219;1.422065
163.9293;Player1;pos;-1.986517;0.6302423
163.9293;Player2;pos;-1.900061;1.433718
163.9513;Player1;pos;-1.985519;0.6278333
163.9513;Player2;pos;-1.907219;1.444335
163.9713;Player1;pos;-1.98545;0.6275722
163.9713;Player2;pos;-1.908032;1.445457
163.9886;Player1;pos;-1.985415;0.6274387
163.9886;Player2;pos;-1.908448;1.446031
164.004;Player1;pos;-1.985405;0.6274006
164.004;Player2;pos;-1.908565;1.446192
164.0405;Player1;pos;-2.004252;0.6428195
164.0405;Player2;pos;-1.913284;1.457279
164.0637;Player1;pos;-2.019982;0.6520572
164.0637;Player2;pos;-1.917384;1.464886
164.0832;Player1;pos;-2.02527;0.6555125
164.0832;Player2;pos;-1.91986;1.470026
164.1007;Player1;pos;-2.010242;0.5949864
164.1007;Player2;pos;-1.923879;1.47234
164.1188;Player1;pos;-1.998492;0.5477597
164.1188;Player2;pos;-1.931084;1.477124
164.1312;Player1;pos;-1.99864;0.5469855
164.1312;Player2;pos;-1.937485;1.483725
164.1498;Player1;pos;-1.998678;0.5467828
164.1498;Player2;pos;-1.941744;1.486863
164.1646;Player1;pos;-1.998689;0.5467296
164.1646;Player2;pos;-1.949801;1.491475
164.1832;Player1;pos;-1.999579;0.5497932
164.1832;Player2;pos;-1.954669;1.495016
164.2033;Player1;pos;-2.002979;0.5615443
164.2033;Player2;pos;-1.981428;1.509687
164.2229;Player1;pos;-2.003114;0.5620125
164.2229;Player2;pos;-1.983767;1.510667
164.2424;Player1;pos;-2.013081;0.6014856
164.2424;Player2;pos;-1.984035;1.510779
164.2621;Player1;pos;-2.005743;0.5724135
164.2621;Player2;pos;-1.984105;1.510808
164.2798;Player1;pos;-2.003297;0.5648419
164.2798;Player2;pos;-1.986857;1.512366
164.2923;Player1;pos;-2.003131;0.5698699
164.2923;Player2;pos;-1.994196;1.516529
164.3101;Player1;pos;-2.051802;0.6573682
164.3101;Player2;pos;-2.011101;1.520089
164.3279;Player1;pos;-2.063435;0.6674063
164.3279;Player2;pos;-2.024605;1.520916
164.3453;Player1;pos;-2.066485;0.6700377
164.3453;Player2;pos;-2.028145;1.521132
164.3681;Player1;pos;-2.070337;0.6693959
164.3681;Player2;pos;-2.036815;1.517341
164.385;Player1;pos;-2.074336;0.6689256
164.385;Player2;pos;-2.053101;1.513066
164.4038;Player1;pos;-2.076412;0.6677586
164.4038;Player2;pos;-2.065289;1.508015
164.4224;Player1;pos;-2.077581;0.6668154
164.4224;Player2;pos;-2.074872;1.515152
164.4402;Player1;pos;-2.077755;0.6666752
164.4402;Player2;pos;-2.074912;1.506586
164.4618;Player1;pos;-2.077796;0.6666417
164.4618;Player2;pos;-2.074922;1.50454
164.4806;Player1;pos;-2.077824;0.6653792
164.4806;Player2;pos;-2.090787;1.499227
164.4995;Player1;pos;-2.077835;0.6644108
164.4995;Player2;pos;-2.090787;1.499227
