6.764685;Player1;pos;0.3339689;0
6.764685;Player2;pos;-0.289703;0
6.786966;Player1;pos;0.3339689;0
6.786966;Player2;pos;-0.289703;0
6.807533;Player1;pos;0.3339689;0
6.807533;Player2;pos;-0.289703;0
6.831893;Player1;pos;0.3339689;0
6.831893;Player2;pos;-0.289703;0
6.851704;Player1;pos;0.3339689;0
6.851704;Player2;pos;-0.289703;0
6.87626;Player1;pos;0.3339689;0
6.87626;Player2;pos;-0.289703;0
6.897852;Player1;pos;0.3339689;0
6.897852;Player2;pos;-0.289703;0
6.917457;Player1;pos;0.3339689;0
6.917457;Player2;pos;-0.289703;0
6.937761;Player1;pos;0.3339689;0
6.937761;Player2;pos;-0.289703;0
6.957158;Player1;pos;0.3339689;0
6.957158;Player2;pos;-0.289703;0
6.976121;Player1;pos;0.3339689;0
6.976121;Player2;pos;-0.289703;0
6.999597;Player1;pos;0.3339689;0
6.999597;Player2;pos;-0.289703;0
7.019075;Player1;pos;0.3339689;0
7.019075;Player2;pos;-0.289703;0
7.036005;Player1;pos;0.3339689;0
7.036005;Player2;pos;-0.289703;0
7.053087;Player1;pos;0.3339689;0
7.053087;Player2;pos;-0.289703;0
7.202489;Player1;pos;0.3339689;0
7.202489;Player2;pos;-0.289703;0
7.267955;Player1;pos;0.3339689;0
7.267955;Player2;pos;-0.289703;0
7.296028;Player1;pos;0.3339689;0
7.296028;Player2;pos;-0.289703;0
7.31397;Player1;pos;0.3339689;0
7.31397;Player2;pos;-0.289703;0
7.331223;Player1;pos;0.3339689;0
7.331223;Player2;pos;-0.289703;0
7.349341;Player1;pos;0.3339689;0
7.349341;Player2;pos;-0.289703;0
7.366936;Player1;pos;0.3339689;0
7.366936;Player2;pos;-0.289703;0
7.387568;Player1;pos;0.3339689;0
7.387568;Player2;pos;-0.289703;0
7.404101;Player1;pos;0.3339689;0
7.404101;Player2;pos;-0.289703;0
7.421046;Player1;pos;0.3339689;0
7.421046;Player2;pos;-0.289703;0
7.438234;Player1;pos;0.3339689;0
7.438234;Player2;pos;-0.289703;0
7.456378;Player1;pos;0.3339689;0
7.456378;Player2;pos;-0.289703;0
7.474697;Player1;pos;0.3339689;0
7.474697;Player2;pos;-0.289703;0
7.490814;Untagged;manipulate_prop;0;0
7.490814;Player1;pos;0.3339689;0
7.490814;Player2;pos;-0.289703;0
7.507953;Player1;pos;0.3339689;0
7.507953;Player2;pos;-0.289703;0
7.526994;Player1;pos;0.3339689;0
7.526994;Player2;pos;-0.289703;0
7.548616;Player1;pos;0.3339689;0
7.548616;Player2;pos;-0.289703;0
7.564821;Player1;pos;0.3339689;0
7.564821;Player2;pos;-0.289703;0
7.581166;Player1;pos;0.3339689;0
7.581166;Player2;pos;-0.289703;0
7.601315;Player1;pos;0.3339689;0
7.601315;Player2;pos;-0.289703;0
7.620317;Player1;pos;0.3339689;0
7.620317;Player2;pos;-0.289703;0
7.635833;Player1;pos;0.3339689;0
7.635833;Player2;pos;-0.289703;0
7.647422;Player1;pos;0.3339689;0
7.647422;Player2;pos;-0.289703;0
7.662551;Player1;pos;0.3339689;0
7.662551;Player2;pos;-0.289703;0
7.677557;Player1;pos;0.3339689;0
7.677557;Player2;pos;-0.289703;0
7.690369;Player1;pos;0.3339689;0
7.690369;Player2;pos;-0.289703;0
7.705374;Player1;pos;0.3339689;0
7.705374;Player2;pos;-0.289703;0
7.720172;Player1;pos;0.3339689;0
7.720172;Player2;pos;-0.289703;0
7.734509;Player1;pos;0.3339689;0
7.734509;Player2;pos;-0.289703;0
7.745378;Player1;pos;0.3339689;0
7.745378;Player2;pos;-0.289703;0
7.759782;Player1;pos;0.3339689;0
7.759782;Player2;pos;-0.289703;0
7.769844;Player1;pos;0.3339689;0
7.769844;Player2;pos;-0.289703;0
7.784619;Player1;pos;0.3339689;0
7.784619;Player2;pos;-0.289703;0
7.798681;Player1;pos;0.3339689;0
7.798681;Player2;pos;-0.289703;0
7.809227;Player1;pos;0.3339689;0
7.809227;Player2;pos;-0.289703;0
7.823606;Player1;pos;0.3339689;0
7.823606;Player2;pos;-0.289703;0
7.839049;Player1;pos;0.3339689;0
7.839049;Player2;pos;-0.289703;0
7.852806;Player1;pos;0.3339689;0
7.852806;Player2;pos;-0.289703;0
7.868315;Player1;pos;0.3339689;0
7.868315;Player2;pos;-0.289703;0
7.883207;Player1;pos;0.3339689;0
7.883207;Player2;pos;-0.289703;0
7.897864;Player1;pos;0.3339689;0
7.897864;Player2;pos;-0.289703;0
7.908498;Player1;pos;0.3339689;0
7.908498;Player2;pos;-0.289703;0
7.923909;Player1;pos;0.3339689;0
7.923909;Player2;pos;-0.289703;0
7.939428;Player1;pos;0.3339689;0
7.939428;Player2;pos;-0.289703;0
7.949677;Player1;pos;0.3339689;0
7.949677;Player2;pos;-0.289703;0
7.964634;Player1;pos;0.3339689;0
7.964634;Player2;pos;-0.289703;0
7.979667;Player1;pos;0.3339689;0
7.979667;Player2;pos;-0.289703;0
7.989983;Player1;pos;0.3339689;0
7.989983;Player2;pos;-0.289703;0
8.007837;Player1;pos;0.3339689;0
8.007837;Player2;pos;-0.289703;0
8.023909;Player1;pos;0.3339689;0
8.023909;Player2;pos;-0.289703;0
8.040276;Player1;pos;0.3339689;0
8.040276;Player2;pos;-0.289703;0
8.055706;Player1;pos;0.3339689;0
8.055706;Player2;pos;-0.289703;0
8.066388;Player1;pos;0.3339689;0
8.066388;Player2;pos;-0.289703;0
8.080961;Player1;pos;0.3339689;0
8.080961;Player2;pos;-0.289703;0
8.096205;Player1;pos;0.3339689;0
8.096205;Player2;pos;-0.289703;0
8.106611;Player1;pos;0.3339689;0
8.106611;Player2;pos;-0.289703;0
8.121202;Player1;pos;0.3339689;0
8.121202;Player2;pos;-0.289703;0
8.135702;Player1;pos;0.3339689;0
8.135702;Player2;pos;-0.289703;0
8.14635;Player1;pos;0.3339689;0
8.14635;Player2;pos;-0.289703;0
8.166378;Player1;pos;0.3339689;0
8.166378;Player2;pos;-0.289703;0
8.183366;Player1;pos;0.3339689;0
8.183366;Player2;pos;-0.289703;0
8.198236;Player1;pos;0.3339689;0
8.198236;Player2;pos;-0.289703;0
8.208783;Player1;pos;0.3339689;0
8.208783;Player2;pos;-0.289703;0
8.223958;Player1;pos;0.3339689;0
8.223958;Player2;pos;-0.289703;0
8.240712;Player1;pos;0.3339689;0
8.240712;Player2;pos;-0.289703;0
8.257059;Player1;pos;0.3339689;0
8.257059;Player2;pos;-0.289703;0
8.271297;Player1;pos;0.3339689;0
8.271297;Player2;pos;-0.289703;0
8.286578;Player1;pos;0.3339689;0
8.286578;Player2;pos;-0.289703;0
8.301523;Player1;pos;0.3339689;0
8.301523;Player2;pos;-0.289703;0
8.321626;Player1;pos;0.3339689;0
8.321626;Player2;pos;-0.289703;0
8.339087;Player1;pos;0.3339689;0
8.339087;Player2;pos;-0.289703;0
8.349996;Player1;pos;0.3339689;0
8.349996;Player2;pos;-0.289703;0
8.385713;Player1;pos;0.3339689;0
8.385713;Player2;pos;-0.289703;0
8.405108;Player1;pos;0.3339689;0
8.405108;Player2;pos;-0.289703;0
8.420068;Player1;pos;0.3339689;0
8.420068;Player2;pos;-0.289703;0
8.435047;Player1;pos;0.3339689;0
8.435047;Player2;pos;-0.289703;0
8.444963;Player1;pos;0.3339689;0
8.444963;Player2;pos;-0.289703;0
8.460111;Player1;pos;0.3339689;0
8.460111;Player2;pos;-0.289703;0
8.478841;Player1;pos;0.3339689;0
8.478841;Player2;pos;-0.289703;0
8.48855;Player1;pos;0.3339689;0
8.48855;Player2;pos;-0.289703;0
8.504014;Player1;pos;0.3339689;0
8.504014;Player2;pos;-0.289703;0
8.51898;Player1;pos;0.3339689;0
8.51898;Player2;pos;-0.289703;0
8.528773;Player1;pos;0.3339689;0
8.528773;Player2;pos;-0.289703;0
8.543541;Player1;pos;0.3339689;0
8.543541;Player2;pos;-0.289703;0
8.558906;Player1;pos;0.3339689;0
8.558906;Player2;pos;-0.289703;0
8.569841;Player1;pos;0.3339689;0
8.569841;Player2;pos;-0.289703;0
8.584584;Player1;pos;0.3339689;0
8.584584;Player2;pos;-0.289703;0
8.599729;Player1;pos;0.3339689;0
8.599729;Player2;pos;-0.289703;0
8.609689;Player1;pos;0.3339689;0
8.609689;Player2;pos;-0.289703;0
8.624609;Player1;pos;0.3339689;0
8.624609;Player2;pos;-0.289703;0
8.64224;Player1;pos;0.3339689;0
8.64224;Player2;pos;-0.289703;0
8.657128;Player1;pos;0.3339689;0
8.657128;Player2;pos;-0.289703;0
8.667089;Player1;pos;0.3339689;0
8.667089;Player2;pos;-0.289703;0
8.681484;Player1;pos;0.3339689;0
8.681484;Player2;pos;-0.289703;0
8.695733;Player1;pos;0.3339689;0
8.695733;Player2;pos;-0.289703;0
8.707307;Player1;pos;0.3339689;0
8.707307;Player2;pos;-0.289703;0
8.722571;Player1;pos;0.3339689;0
8.722571;Player2;pos;-0.289703;0
8.738046;Player1;pos;0.3339689;0
8.738046;Player2;pos;-0.289703;0
8.755032;Player1;pos;0.3339689;0
8.755032;Player2;pos;-0.289703;0
8.769803;Player1;pos;0.3339689;0
8.769803;Player2;pos;-0.289703;0
8.784639;Player1;pos;0.3339689;0
8.784639;Player2;pos;-0.289703;0
8.802253;Player1;pos;0.3339689;0
8.802253;Player2;pos;-0.289703;0
8.816814;Player1;pos;0.3339689;0
8.816814;Player2;pos;-0.289703;0
8.827094;Player1;pos;0.3339689;0
8.827094;Player2;pos;-0.289703;0
8.841867;Player1;pos;0.3339689;0
8.841867;Player2;pos;-0.289703;0
8.856704;Player1;pos;0.3339689;0
8.856704;Player2;pos;-0.289703;0
8.867294;Player1;pos;0.3339689;0
8.867294;Player2;pos;-0.289703;0
8.881498;Player1;pos;0.3339689;0
8.881498;Player2;pos;-0.289703;0
8.896377;Player1;pos;0.3339689;0
8.896377;Player2;pos;-0.289703;0
8.906856;Player1;pos;0.3339689;0
8.906856;Player2;pos;-0.289703;0
8.921329;Player1;pos;0.3339689;0
8.921329;Player2;pos;-0.289703;0
8.936722;Player1;pos;0.3339689;0
8.936722;Player2;pos;-0.289703;0
8.95079;Player1;pos;0.3339689;0
8.95079;Player2;pos;-0.289703;0
8.965388;Player1;pos;0.3339689;0
8.965388;Player2;pos;-0.289703;0
8.980091;Player1;pos;0.3339689;0
8.980091;Player2;pos;-0.289703;0
8.995011;Player1;pos;0.3339689;0
8.995011;Player2;pos;-0.289703;0
9.006443;Player1;pos;0.3339689;0
9.006443;Player2;pos;-0.289703;0
9.02266;Player1;pos;0.3339689;0
9.02266;Player2;pos;-0.289703;0
9.038796;Player1;pos;0.3339689;0
9.038796;Player2;pos;-0.289703;0
9.049284;Player1;pos;0.3339689;0
9.049284;Player2;pos;-0.289703;0
9.065956;Player1;pos;0.3339689;0
9.065956;Player2;pos;-0.289703;0
9.081976;Player1;pos;0.3339689;0
9.081976;Player2;pos;-0.289703;0
9.097225;Player1;pos;0.3339689;0
9.097225;Player2;pos;-0.289703;0
9.11287;Player1;pos;0.3339689;0
9.11287;Player2;pos;-0.289703;0
9.127358;Player1;pos;0.3339689;0
9.127358;Player2;pos;-0.289703;0
9.142776;Player1;pos;0.3339689;0
9.142776;Player2;pos;-0.289703;0
9.157987;Player1;pos;0.3339689;0
9.157987;Player2;pos;-0.289703;0
9.168067;Player1;pos;0.3339689;0
9.168067;Player2;pos;-0.289703;0
9.183024;Player1;pos;0.3339689;0
9.183024;Player2;pos;-0.289703;0
9.198497;Player1;pos;0.3339689;0
9.198497;Player2;pos;-0.289703;0
9.208941;Player1;pos;0.3339689;0
9.208941;Player2;pos;-0.289703;0
9.225028;Player1;pos;0.3339689;0
9.225028;Player2;pos;-0.289703;0
9.239855;Player1;pos;0.3339689;0
9.239855;Player2;pos;-0.289703;0
9.249936;Player1;pos;0.3339689;0
9.249936;Player2;pos;-0.289703;0
9.267619;Player1;pos;0.3339689;0
9.267619;Player2;pos;-0.289703;0
9.282091;Player1;pos;0.3339689;0
9.282091;Player2;pos;-0.289703;0
9.297937;Player1;pos;0.3339689;0
9.297937;Player2;pos;-0.289703;0
9.309244;Player1;pos;0.3339689;0
9.309244;Player2;pos;-0.289703;0
9.324362;Player1;pos;0.3339689;0
9.324362;Player2;pos;-0.289703;0
9.340322;Player1;pos;0.3339689;0
9.340322;Player2;pos;-0.289703;0
9.355605;Player1;pos;0.3339689;0
9.355605;Player2;pos;-0.289703;0
9.365619;Player1;pos;0.3339689;0
9.365619;Player2;pos;-0.289703;0
9.380987;Player1;pos;0.3339689;0
9.380987;Player2;pos;-0.289703;0
9.396915;Player1;pos;0.3339689;0
9.396915;Player2;pos;-0.289703;0
9.407143;Player1;pos;0.3339689;0
9.407143;Player2;pos;-0.289703;0
9.425229;Player1;pos;0.3339689;0
9.425229;Player2;pos;-0.289703;0
9.439587;Player1;pos;0.3339689;0
9.439587;Player2;pos;-0.289703;0
9.449471;Player1;pos;0.3339689;0
9.449471;Player2;pos;-0.289703;0
9.464774;Player1;pos;0.3339689;0
9.464774;Player2;pos;-0.289703;0
9.479311;Player1;pos;0.3339689;0
9.479311;Player2;pos;-0.289703;0
9.489687;Player1;pos;0.3339689;0
9.489687;Player2;pos;-0.289703;0
9.50455;Player1;pos;0.3339689;0
9.50455;Player2;pos;-0.289703;0
9.518684;Player1;pos;0.3339689;0
9.518684;Player2;pos;-0.289703;0
9.528889;Player1;pos;0.3339689;0
9.528889;Player2;pos;-0.289703;0
9.542912;Player1;pos;0.3339689;0
9.542912;Player2;pos;-0.289703;0
9.558647;Player1;pos;0.3339689;0
9.558647;Player2;pos;-0.289703;0
9.572024;Player1;pos;0.3339689;0
9.572024;Player2;pos;-0.289703;0
9.586867;Player1;pos;0.3339689;0
9.586867;Player2;pos;-0.289703;0
9.601285;Player1;pos;0.3339689;0
9.601285;Player2;pos;-0.289703;0
9.616563;Player1;pos;0.3339689;0
9.616563;Player2;pos;-0.289703;0
9.626119;Player1;pos;0.3339689;0
9.626119;Player2;pos;-0.289703;0
9.640417;Player1;pos;0.3339689;0
9.640417;Player2;pos;-0.289703;0
9.655806;Player1;pos;0.3339689;0
9.655806;Player2;pos;-0.289703;0
9.665831;Player1;pos;0.3339689;0
9.665831;Player2;pos;-0.289703;0
9.680308;Player1;pos;0.3339689;0
9.680308;Player2;pos;-0.289703;0
9.694818;Player1;pos;0.3339689;0
9.694818;Player2;pos;-0.289703;0
9.706064;Player1;pos;0.3339689;0
9.706064;Player2;pos;-0.289703;0
9.72493;Player1;pos;0.3339689;0
9.72493;Player2;pos;-0.289703;0
9.742758;Player1;pos;0.3339689;0
9.742758;Player2;pos;-0.289703;0
9.757411;Player1;pos;0.3339689;0
9.757411;Player2;pos;-0.289703;0
9.767601;Player1;pos;0.3339689;0
9.767601;Player2;pos;-0.289703;0
9.782059;Player1;pos;0.3339689;0
9.782059;Player2;pos;-0.289703;0
9.796471;Player1;pos;0.3339689;0
9.796471;Player2;pos;-0.289703;0
9.806846;Player1;pos;0.3339689;0
9.806846;Player2;pos;-0.289703;0
9.821718;Player1;pos;0.3339689;0
9.821718;Player2;pos;-0.289703;0
9.836999;Player1;pos;0.3339689;0
9.836999;Player2;pos;-0.289703;0
9.848089;Player1;pos;0.3339689;0
9.848089;Player2;pos;-0.289703;0
9.863997;Player1;pos;0.3339689;0
9.863997;Player2;pos;-0.289703;0
9.87915;Player1;pos;0.3339689;0
9.87915;Player2;pos;-0.289703;0
9.891911;Player1;pos;0.3339689;0
9.891911;Player2;pos;-0.289703;0
9.907986;Player1;pos;0.3339689;0
9.907986;Player2;pos;-0.289703;0
9.92254;Player1;pos;0.3339689;0
9.92254;Player2;pos;-0.289703;0
9.938298;Player1;pos;0.3339689;0
9.938298;Player2;pos;-0.289703;0
9.948137;Player1;pos;0.3339689;0
9.948137;Player2;pos;-0.289703;0
9.969439;Player1;pos;0.3339689;0
9.969439;Player2;pos;-0.289703;0
9.983759;Player1;pos;0.3339689;0
9.983759;Player2;pos;-0.289703;0
9.999268;Player1;pos;0.3339689;0
9.999268;Player2;pos;-0.289703;0
10.00947;Player1;pos;0.3339689;0
10.00947;Player2;pos;-0.289703;0
10.02441;Player1;pos;0.3339689;0
10.02441;Player2;pos;-0.289703;0
10.0402;Player1;pos;0.3339689;0
10.0402;Player2;pos;-0.289703;0
10.05778;Player1;pos;0.3339689;0
10.05778;Player2;pos;-0.289703;0
10.06861;Player1;pos;0.3339689;0
10.06861;Player2;pos;-0.289703;0
10.08364;Player1;pos;0.3339689;0
10.08364;Player2;pos;-0.289703;0
10.09863;Player1;pos;0.3339689;0
10.09863;Player2;pos;-0.289703;0
10.10871;Player1;pos;0.3339689;0
10.10871;Player2;pos;-0.289703;0
10.12374;Player1;pos;0.3339689;0
10.12374;Player2;pos;-0.289703;0
10.13823;Player1;pos;0.3339689;0
10.13823;Player2;pos;-0.289703;0
10.14839;Player1;pos;0.3339689;0
10.14839;Player2;pos;-0.289703;0
10.16326;Player1;pos;0.3339689;0
10.16326;Player2;pos;-0.289703;0
10.17801;Player1;pos;0.3339689;0
10.17801;Player2;pos;-0.289703;0
10.18928;Player1;pos;0.3339689;0
10.18928;Player2;pos;-0.289703;0
10.20442;Player1;pos;0.3339689;0
10.20442;Player2;pos;-0.289703;0
10.22202;Player1;pos;0.3339689;0
10.22202;Player2;pos;-0.289703;0
10.23713;Player1;pos;0.3339689;0
10.23713;Player2;pos;-0.289703;0
10.25152;Player1;pos;0.3339689;0
10.25152;Player2;pos;-0.289703;0
10.27193;Player1;pos;0.3339689;0
10.27193;Player2;pos;-0.289703;0
10.28934;Player1;pos;0.3339689;0
10.28934;Player2;pos;-0.289703;0
10.30612;Player1;pos;0.3339689;0
10.30612;Player2;pos;-0.289703;0
10.32436;Player1;pos;0.3339689;0
10.32436;Player2;pos;-0.289703;0
10.34169;Player1;pos;0.3339689;0
10.34169;Player2;pos;-0.289703;0
10.35768;Player1;pos;0.3339689;0
10.35768;Player2;pos;-0.289703;0
10.37539;Player1;pos;0.3339689;0
10.37539;Player2;pos;-0.289703;0
10.39354;Player1;pos;0.3339689;0
10.39354;Player2;pos;-0.289703;0
10.40978;Player1;pos;0.3339689;0
10.40978;Player2;pos;-0.289703;0
10.42645;Player1;pos;0.3339689;0
10.42645;Player2;pos;-0.289703;0
10.44351;Player1;pos;0.3339689;0
10.44351;Player2;pos;-0.289703;0
10.45968;Player1;pos;0.3339689;0
10.45968;Player2;pos;-0.289703;0
10.47083;Player1;pos;0.3339689;0
10.47083;Player2;pos;-0.289703;0
10.48747;Player1;pos;0.3339689;0
10.48747;Player2;pos;-0.289703;0
10.50401;Player1;pos;0.3339689;0
10.50401;Player2;pos;-0.289703;0
10.52033;Player1;pos;0.3339689;0
10.52033;Player2;pos;-0.289703;0
10.53974;Player1;pos;0.3339689;0
10.53974;Player2;pos;-0.289703;0
10.55113;Player1;pos;0.3339689;0
10.55113;Player2;pos;-0.289703;0
10.56707;Player1;pos;0.3339689;0
10.56707;Player2;pos;-0.289703;0
10.58289;Player1;pos;0.3339689;0
10.58289;Player2;pos;-0.289703;0
10.59945;Player1;pos;0.3339689;0
10.59945;Player2;pos;-0.289703;0
10.61092;Player1;pos;0.3339689;0
10.61092;Player2;pos;-0.289703;0
10.62897;Player1;pos;0.3339689;0
10.62897;Player2;pos;-0.289703;0
10.64629;Player1;pos;0.3339689;0
10.64629;Player2;pos;-0.289703;0
10.66277;Player1;pos;0.3339689;0
10.66277;Player2;pos;-0.289703;0
10.67935;Player1;pos;0.3339689;0
10.67935;Player2;pos;-0.289703;0
10.69355;Player1;pos;0.3339689;0
10.69355;Player2;pos;-0.289703;0
10.71054;Player1;pos;0.3339689;0
10.71054;Player2;pos;-0.289703;0
10.72764;Player1;pos;0.3339689;0
10.72764;Player2;pos;-0.289703;0
10.74414;Player1;pos;0.3339689;0
10.74414;Player2;pos;-0.289703;0
10.76114;Player1;pos;0.3339689;0
10.76114;Player2;pos;-0.289703;0
10.77702;Player1;pos;0.3339689;0
10.77702;Player2;pos;-0.289703;0
10.78908;Player1;pos;0.3339689;0
10.78908;Player2;pos;-0.289703;0
10.80562;Player1;pos;0.3339689;0
10.80562;Player2;pos;-0.289703;0
10.82127;Player1;pos;0.3339689;0
10.82127;Player2;pos;-0.289703;0
10.83797;Player1;pos;0.3339689;0
10.83797;Player2;pos;-0.289703;0
10.85373;Player1;pos;0.3339689;0
10.85373;Player2;pos;-0.289703;0
10.86987;Player1;pos;0.3339689;0
10.86987;Player2;pos;-0.289703;0
10.88627;Player1;pos;0.3339689;0
10.88627;Player2;pos;-0.289703;0
10.90252;Player1;pos;0.3339689;0
10.90252;Player2;pos;-0.289703;0
10.91859;Player1;pos;0.3339689;0
10.91859;Player2;pos;-0.289703;0
10.9303;Player1;pos;0.3339689;0
10.9303;Player2;pos;-0.289703;0
10.94718;Player1;pos;0.3339689;0
10.94718;Player2;pos;-0.289703;0
10.96682;Player1;pos;0.3339689;0
10.96682;Player2;pos;-0.289703;0
10.98483;Player1;pos;0.3339689;0
10.98483;Player2;pos;-0.289703;0
11.00158;Player1;pos;0.3339689;0
11.00158;Player2;pos;-0.289703;0
11.02215;Player1;pos;0.3339689;0
11.02215;Player2;pos;-0.289703;0
11.03948;Player1;pos;0.3339689;0
11.03948;Player2;pos;-0.289703;0
11.05097;Player1;pos;0.3339689;0
11.05097;Player2;pos;-0.289703;0
11.06921;Player1;pos;0.3339689;0
11.06921;Player2;pos;-0.289703;0
11.08577;Player1;pos;0.3339689;0
11.08577;Player2;pos;-0.289703;0
11.10279;Player1;pos;0.3339689;0
11.10279;Player2;pos;-0.289703;0
11.11924;Player1;pos;0.3339689;0
11.11924;Player2;pos;-0.289703;0
11.13319;Player1;pos;0.3339689;0
11.13319;Player2;pos;-0.289703;0
11.14976;Player1;pos;0.3339689;0
11.14976;Player2;pos;-0.289703;0
11.16707;Player1;pos;0.3339689;0
11.16707;Player2;pos;-0.289703;0
11.1927;Player1;pos;0.3339689;0
11.1927;Player2;pos;-0.289703;0
11.21047;Player1;pos;0.3339689;0
11.21047;Player2;pos;-0.289703;0
11.22726;Player1;pos;0.3339689;0
11.22726;Player2;pos;-0.289703;0
11.24452;Player1;pos;0.3339689;0
11.24452;Player2;pos;-0.289703;0
11.26146;Player1;pos;0.3339689;0
11.26146;Player2;pos;-0.289703;0
11.28051;Player1;pos;0.3339689;0
11.28051;Player2;pos;-0.289703;0
11.29768;Player1;pos;0.3339689;0
11.29768;Player2;pos;-0.289703;0
11.30964;Player1;pos;0.3339689;0
11.30964;Player2;pos;-0.289703;0
11.32697;Player1;pos;0.3339689;0
11.32697;Player2;pos;-0.289703;0
11.34834;Player1;pos;0.3339689;0
11.34834;Player2;pos;-0.289703;0
11.36566;Player1;pos;0.3339689;0
11.36566;Player2;pos;-0.289703;0
11.3832;Player1;pos;0.3339689;0
11.3832;Player2;pos;-0.289703;0
11.40023;Player1;pos;0.3339689;0
11.40023;Player2;pos;-0.289703;0
11.41679;Player1;pos;0.3339689;0
11.41679;Player2;pos;-0.289703;0
11.43012;Player1;pos;0.3339689;0
11.43012;Player2;pos;-0.289703;0
11.44762;Player1;pos;0.3339689;0
11.44762;Player2;pos;-0.289703;0
11.46462;Player1;pos;0.3339689;0
11.46462;Player2;pos;-0.289703;0
11.48182;Player1;pos;0.3339689;0
11.48182;Player2;pos;-0.289703;0
11.50204;Player1;pos;0.3339689;0
11.50204;Player2;pos;-0.289703;0
11.51925;Player1;pos;0.3339689;0
11.51925;Player2;pos;-0.289703;0
11.53148;Player1;pos;0.3339689;0
11.53148;Player2;pos;-0.289703;0
11.54892;Player1;pos;0.3339689;0
11.54892;Player2;pos;-0.289703;0
11.56554;Player1;pos;0.3339689;0
11.56554;Player2;pos;-0.289703;0
11.58238;Player1;pos;0.3339689;0
11.58238;Player2;pos;-0.289703;0
11.60318;Player1;pos;0.3339689;0
11.60318;Player2;pos;-0.289703;0
11.62026;Player1;pos;0.3339689;0
11.62026;Player2;pos;-0.289703;0
11.63978;Player1;pos;0.3339689;0
11.63978;Player2;pos;-0.289703;0
11.65728;Player1;pos;0.3339689;0
11.65728;Player2;pos;-0.289703;0
11.67504;Player1;pos;0.3339689;0
11.67504;Player2;pos;-0.289703;0
11.69156;Player1;pos;0.3339689;0
11.69156;Player2;pos;-0.289703;0
11.70853;Player1;pos;0.3339689;0
11.70853;Player2;pos;-0.289703;0
11.7254;Player1;pos;0.3339689;0
11.7254;Player2;pos;-0.289703;0
11.74357;Player1;pos;0.3339689;0
11.74357;Player2;pos;-0.289703;0
11.76081;Player1;pos;0.3339689;0
11.76081;Player2;pos;-0.289703;0
11.77756;Player1;pos;0.3339689;0
11.77756;Player2;pos;-0.289703;0
11.79079;Player1;pos;0.3339689;0
11.79079;Player2;pos;-0.289703;0
11.81185;Player1;pos;0.3339689;0
11.81185;Player2;pos;-0.289703;0
11.82885;Player1;pos;0.3339689;0
11.82885;Player2;pos;-0.289703;0
11.84576;Player1;pos;0.3339689;0
11.84576;Player2;pos;-0.289703;0
11.8623;Player1;pos;0.3339689;0
11.8623;Player2;pos;-0.289703;0
11.87931;Player1;pos;0.3339689;0
11.87931;Player2;pos;-0.289703;0
11.89142;Player1;pos;0.3339689;0
11.89142;Player2;pos;-0.289703;0
11.90905;Player1;pos;0.3339689;0
11.90905;Player2;pos;-0.289703;0
11.92466;Player1;pos;0.3339689;0
11.92466;Player2;pos;-0.289703;0
11.94127;Player1;pos;0.3339689;0
11.94127;Player2;pos;-0.289703;0
11.9603;Player1;pos;0.3339689;0
11.9603;Player2;pos;-0.289703;0
11.97704;Player1;pos;0.3339689;0
11.97704;Player2;pos;-0.289703;0
11.98925;Player1;pos;0.3339689;0
11.98925;Player2;pos;-0.289703;0
12.00577;Player1;pos;0.3339689;0
12.00577;Player2;pos;-0.289703;0
12.02314;Player1;pos;0.3339689;0
12.02314;Player2;pos;-0.289703;0
12.04003;Player1;pos;0.3339689;0
12.04003;Player2;pos;-0.289703;0
12.05776;Player1;pos;0.3339689;0
12.05776;Player2;pos;-0.289703;0
12.06928;Player1;pos;0.3339689;0
12.06928;Player2;pos;-0.289703;0
12.08495;Player1;pos;0.3339689;0
12.08495;Player2;pos;-0.289703;0
12.10123;Player1;pos;0.3339689;0
12.10123;Player2;pos;-0.289703;0
12.12053;Player1;pos;0.3339689;0
12.12053;Player2;pos;-0.289703;0
12.13617;Player1;pos;0.3339689;0
12.13617;Player2;pos;-0.289703;0
12.14859;Player1;pos;0.3339689;0
12.14859;Player2;pos;-0.289703;0
12.16497;Player1;pos;0.3339689;0
12.16497;Player2;pos;-0.289703;0
12.18157;Player1;pos;0.3339689;0
12.18157;Player2;pos;-0.289703;0
12.19836;Player1;pos;0.3339689;0
12.19836;Player2;pos;-0.289703;0
12.2094;Player1;pos;0.3339689;0
12.2094;Player2;pos;-0.289703;0
12.22611;Player1;pos;0.3339689;0
12.22611;Player2;pos;-0.289703;0
12.24382;Player1;pos;0.3339689;0
12.24382;Player2;pos;-0.289703;0
12.2601;Player1;pos;0.3339689;0
12.2601;Player2;pos;-0.289703;0
12.27942;Player1;pos;0.3339689;0
12.27942;Player2;pos;-0.289703;0
12.29053;Player1;pos;0.3339689;0
12.29053;Player2;pos;-0.289703;0
12.3074;Player1;pos;0.3339689;0
12.3074;Player2;pos;-0.289703;0
12.32501;Player1;pos;0.3339689;0
12.32501;Player2;pos;-0.289703;0
12.34154;Player1;pos;0.3339689;0
12.34154;Player2;pos;-0.289703;0
12.35806;Player1;pos;0.3339689;0
12.35806;Player2;pos;-0.289703;0
12.3691;Player1;pos;0.3339689;0
12.3691;Player2;pos;-0.289703;0
12.38477;Player1;pos;0.3339689;0
12.38477;Player2;pos;-0.289703;0
