212.6855;Player2;pos;-1.121912;-0.3605148
212.7054;Player1;pos;-1.126405;-1.643323
212.7054;Player2;pos;-1.124706;-0.363498
212.7225;Player1;pos;-1.127032;-1.644319
212.7225;Player2;pos;-1.129636;-0.3626331
212.7424;Player1;pos;-1.127035;-1.644323
212.7424;Player2;pos;-1.136481;-0.3770649
212.7624;Player1;pos;-1.127036;-1.644324
212.7624;Player2;pos;-1.131562;-0.3663497
212.7838;Player1;pos;-1.130787;-1.641978
212.7838;Player2;pos;-1.135323;-0.3626809
212.804;Player1;pos;-1.134584;-1.639603
212.804;Player2;pos;-1.136395;-0.3625314
212.8241;Player1;pos;-1.138332;-1.632277
212.8241;Player2;pos;-1.141316;-0.3611821
212.8414;Player1;pos;-1.138332;-1.632277
212.8414;Player2;pos;-1.141316;-0.3611821
212.862;Player1;pos;-1.139431;-1.630117
212.862;Player2;pos;-1.145328;-0.3607329
212.8803;Player1;pos;-1.141551;-1.614768
212.8803;Player2;pos;-1.16442;-0.378665
212.9031;Player1;pos;-1.141919;-1.612936
212.9031;Player2;pos;-1.156052;-0.3565333
212.9209;Player1;pos;-1.140668;-1.610889
212.9209;Player2;pos;-1.14456;-0.3470085
212.9384;Player1;pos;-1.139939;-1.609978
212.9384;Player2;pos;-1.139221;-0.3443324
212.953;Player1;pos;-1.139845;-1.605015
212.953;Player2;pos;-1.137917;-0.3428814
212.9729;Player1;pos;-1.139911;-1.600696
212.9729;Player2;pos;-1.137846;-0.3421216
212.9922;Player1;pos;-1.13816;-1.596633
212.9922;Player2;pos;-1.14008;-0.3399559
213.0123;Player1;pos;-1.078256;-1.530506
213.0123;Player2;pos;-1.142727;-0.3374791
213.0307;Player1;pos;-1.068955;-1.520464
213.0307;Player2;pos;-1.143948;-0.3372906
213.0526;Player1;pos;-1.066523;-1.517838
213.0526;Player2;pos;-1.148343;-0.3386491
213.0733;Player1;pos;-1.066493;-1.517806
213.0733;Player2;pos;-1.1555;-0.3386596
213.0932;Player1;pos;-1.061674;-1.510663
213.0932;Player2;pos;-1.157897;-0.336491
213.1087;Player1;pos;-1.058277;-1.505628
213.1087;Player2;pos;-1.158533;-0.334587
213.129;Player1;pos;-1.056845;-1.503502
213.129;Player2;pos;-1.158803;-0.333784
213.1464;Player1;pos;-1.042822;-1.498669
213.1464;Player2;pos;-1.161983;-0.3307262
213.164;Player1;pos;-1.041787;-1.498318
213.164;Player2;pos;-1.163129;-0.330157
213.184;Player1;pos;-1.041603;-1.498256
213.184;Player2;pos;-1.168465;-0.3301528
213.2007;Player1;pos;-1.041542;-1.498236
213.2007;Player2;pos;-1.16974;-0.3301518
213.2191;Player1;pos;-1.041531;-1.498232
213.2191;Player2;pos;-1.149141;-0.2847305
213.2314;Player1;pos;-1.038956;-1.502949
213.2314;Player2;pos;-1.160851;-0.283893
213.2472;Player1;pos;-1.037645;-1.505366
213.2472;Player2;pos;-1.213098;-0.3772407
213.2693;Player1;pos;-1.036558;-1.507371
213.2693;Player2;pos;-1.256418;-0.4546403
213.2862;Player1;pos;-1.031742;-1.516259
213.2862;Player2;pos;-1.299767;-0.5341504
213.303;Player1;pos;-1.031214;-1.517235
213.303;Player2;pos;-1.30423;-0.5412893
213.3226;Player1;pos;-1.032071;-1.518468
213.3226;Player2;pos;-1.327154;-0.5730438
213.3402;Player1;pos;-1.034715;-1.521157
213.3402;Player2;pos;-1.342724;-0.6032861
213.3575;Player1;pos;-1.035733;-1.522192
213.3575;Player2;pos;-1.348721;-0.6149348
213.3695;Player1;pos;-1.035915;-1.522377
213.3695;Player2;pos;-1.349792;-0.6170134
213.3867;Player1;pos;-1.035974;-1.522438
213.3867;Player2;pos;-1.350142;-0.6176944
213.4042;Player1;pos;-1.035996;-1.522459
213.4042;Player2;pos;-1.350268;-0.6179392
213.4207;Player1;pos;-1.036001;-1.522465
213.4207;Player2;pos;-1.366013;-0.6304204
213.442;Player1;pos;-1.056912;-1.54912
213.442;Player2;pos;-1.289597;-0.4176766
213.463;Player1;pos;-1.093034;-1.573277
213.463;Player2;pos;-1.289184;-0.4079534
213.4835;Player1;pos;-1.099965;-1.578171
213.4835;Player2;pos;-1.295601;-0.4102268
213.5011;Player1;pos;-1.101464;-1.579298
213.5011;Player2;pos;-1.302395;-0.415087
213.5168;Player1;pos;-1.101606;-1.579406
213.5168;Player2;pos;-1.304431;-0.4166959
213.5339;Player1;pos;-1.102099;-1.57943
213.5339;Player2;pos;-1.306166;-0.4177765
213.5514;Player1;pos;-1.102099;-1.57943
213.5514;Player2;pos;-1.306166;-0.4177765
213.5708;Player1;pos;-1.105831;-1.581354
213.5708;Player2;pos;-1.314876;-0.4229933
213.591;Player1;pos;-1.106226;-1.581698
213.591;Player2;pos;-1.318527;-0.4249012
213.6078;Player1;pos;-1.106355;-1.581811
213.6078;Player2;pos;-1.323545;-0.4272299
213.6262;Player1;pos;-1.106407;-1.581857
213.6262;Player2;pos;-1.327229;-0.4281845
213.6418;Player1;pos;-1.106413;-1.581862
213.6418;Player2;pos;-1.32919;-0.4282893
213.6572;Player1;pos;-1.106416;-1.581865
213.6572;Player2;pos;-1.331895;-0.4283076
213.6699;Player1;pos;-1.106417;-1.581866
213.6699;Player2;pos;-1.332605;-0.4283125
213.6888;Player1;pos;-1.10552;-1.580986
213.6888;Player2;pos;-1.333933;-0.4289035
213.7045;Player1;pos;-1.104262;-1.579751
213.7045;Player2;pos;-1.406652;-0.5589603
213.7206;Player1;pos;-1.102952;-1.57896
213.7206;Player2;pos;-1.42173;-0.5739521
213.7391;Player1;pos;-1.102952;-1.57896
213.7391;Player2;pos;-1.42173;-0.5739521
213.7522;Player1;pos;-1.095798;-1.575229
213.7522;Player2;pos;-1.431703;-0.6196551
213.7722;Player1;pos;-1.094802;-1.57469
213.7722;Player2;pos;-1.43386;-0.6289864
213.7907;Player1;pos;-1.091708;-1.572984
213.7907;Player2;pos;-1.434704;-0.6340917
213.808;Player1;pos;-1.090376;-1.572247
213.808;Player2;pos;-1.434858;-0.6354376
213.8292;Player1;pos;-1.089897;-1.571983
213.8292;Player2;pos;-1.434914;-0.6359215
213.8433;Player1;pos;-1.087919;-1.570102
213.8433;Player2;pos;-1.421482;-0.6166781
213.8606;Player1;pos;-1.087417;-1.569618
213.8606;Player2;pos;-1.429472;-0.6345744
213.8812;Player1;pos;-1.078812;-1.5694
213.8812;Player2;pos;-1.416968;-0.6123115
213.8982;Player1;pos;-1.075803;-1.567552
213.8982;Player2;pos;-1.429047;-0.6415306
213.9121;Player1;pos;-1.073188;-1.564971
213.9121;Player2;pos;-1.431607;-0.6509612
213.9282;Player1;pos;-1.072722;-1.564511
213.9282;Player2;pos;-1.432065;-0.6526436
213.9626;Player1;pos;-1.065942;-1.564316
213.9626;Player2;pos;-1.427866;-0.6557738
213.9828;Player1;pos;-1.065719;-1.564317
213.9828;Player2;pos;-1.427772;-0.6559726
214.0007;Player1;pos;-1.058391;-1.561468
214.0007;Player2;pos;-1.419966;-0.6598032
214.0205;Player1;pos;-1.049822;-1.558961
214.0205;Player2;pos;-1.409287;-0.6639166
214.0373;Player1;pos;-1.042789;-1.557206
214.0373;Player2;pos;-1.407078;-0.6656986
214.051;Player1;pos;-1.041743;-1.556945
214.051;Player2;pos;-1.406793;-0.6624192
214.0682;Player1;pos;-1.041469;-1.556876
214.0682;Player2;pos;-1.406674;-0.6651038
214.0903;Player1;pos;-1.03691;-1.556831
214.0903;Player2;pos;-1.405123;-0.6672311
214.1047;Player1;pos;-1.027077;-1.556842
214.1047;Player2;pos;-1.395241;-0.6723471
214.1241;Player1;pos;-1.025147;-1.556846
214.1241;Player2;pos;-1.393213;-0.6733682
214.1446;Player1;pos;-1.023822;-1.557326
214.1446;Player2;pos;-1.392896;-0.673528
214.1601;Player1;pos;-1.015863;-1.559129
214.1601;Player2;pos;-1.390499;-0.6679399
214.1802;Player1;pos;-1.018145;-1.560959
214.1802;Player2;pos;-1.39258;-0.6733882
214.2024;Player1;pos;-1.010587;-1.564317
214.2024;Player2;pos;-1.40191;-0.6180788
214.2212;Player1;pos;-1.010587;-1.564317
214.2212;Player2;pos;-1.40191;-0.6180788
214.2391;Player1;pos;-1.005971;-1.568576
214.2391;Player2;pos;-1.39773;-0.6168209
214.2507;Player1;pos;-1.005419;-1.56909
214.2507;Player2;pos;-1.397199;-0.6167823
214.2711;Player1;pos;-1.005322;-1.569181
214.2711;Player2;pos;-1.397104;-0.6167752
214.2914;Player1;pos;-1.001344;-1.573343
214.2914;Player2;pos;-1.397177;-0.6398773
214.3062;Player1;pos;-0.9988347;-1.576056
214.3062;Player2;pos;-1.400255;-0.6605014
214.322;Player1;pos;-0.9983436;-1.576587
214.322;Player2;pos;-1.400857;-0.6645396
214.3413;Player1;pos;-1.0008;-1.580239
214.3413;Player2;pos;-1.397675;-0.66227
214.3615;Player1;pos;-0.9957386;-1.579217
214.3615;Player2;pos;-1.391657;-0.6561682
214.3783;Player1;pos;-0.9957386;-1.579217
214.3783;Player2;pos;-1.391657;-0.6561682
214.3783;System;creature_merge;0;0
214.4101;Player1;pos;-0.9911296;-1.584252
214.4101;Player2;pos;-1.382392;-0.6459444
214.433;Player1;pos;-0.9898234;-1.585484
214.433;Player2;pos;-1.377415;-0.6422521
214.4522;Player1;pos;-0.9887672;-1.586475
214.4522;Player2;pos;-1.373342;-0.6392494
214.4719;Player1;pos;-0.9880506;-1.587752
214.4719;Player2;pos;-1.365961;-0.6348234
214.4895;Player1;pos;-0.9880506;-1.587752
214.4895;Player2;pos;-1.365961;-0.6348234
214.5078;Player1;pos;-0.9863686;-1.591584
214.5078;Player2;pos;-1.34958;-0.6212358
214.5271;Player1;pos;-0.9909529;-1.59516
214.5271;Player2;pos;-1.350293;-0.6247635
214.544;Player1;pos;-0.9878329;-1.593556
214.544;Player2;pos;-1.346297;-0.6244727
214.561;Player1;pos;-0.9840963;-1.591936
214.561;Player2;pos;-1.333964;-0.6191412
214.5794;Player1;pos;-0.9840963;-1.591936
214.5794;Player2;pos;-1.333964;-0.6191412
214.5927;Player1;pos;-0.9823259;-1.593788
214.5927;Player2;pos;-1.241064;-0.4439994
214.6105;Player1;pos;-0.9819033;-1.594231
214.6105;Player2;pos;-1.241064;-0.4439994
214.6299;Player1;pos;-0.9775976;-1.596599
214.6299;Player2;pos;-1.207274;-0.3826219
214.6454;Player1;pos;-0.9770344;-1.596798
214.6454;Player2;pos;-1.200617;-0.3750704
214.6648;Player1;pos;-0.9768761;-1.596853
214.6648;Player2;pos;-1.195761;-0.3700185
214.6826;Player1;pos;-0.9768562;-1.598113
214.6826;Player2;pos;-1.183254;-0.3599675
214.7005;Player1;pos;-0.9768562;-1.599083
214.7005;Player2;pos;-1.171434;-0.3515155
214.7175;Player1;pos;-0.9768562;-1.599337
214.7175;Player2;pos;-1.166118;-0.3478394
214.7316;Player1;pos;-0.9763988;-1.599406
214.7316;Player2;pos;-1.16136;-0.3451854
214.7516;Player1;pos;-0.9741719;-1.600403
214.7516;Player2;pos;-1.223451;-0.5145562
214.7708;Player1;pos;-0.9722475;-1.603756
214.7708;Player2;pos;-1.220409;-0.5226153
214.7896;Player1;pos;-0.9720271;-1.60414
214.7896;Player2;pos;-1.220061;-0.5235373
214.8077;Player1;pos;-0.9719695;-1.604241
214.8077;Player2;pos;-1.219969;-0.5237789
214.8243;Player1;pos;-0.9719537;-1.604269
214.8243;Player2;pos;-1.218282;-0.560031
214.8412;Player1;pos;-0.9719787;-1.607716
214.8412;Player2;pos;-1.196019;-0.5603166
214.8735;Player1;pos;-0.9728851;-1.609992
214.8735;Player2;pos;-0.04359294;-0.1404583
214.8955;Player1;pos;-0.9744977;-1.61428
214.8955;Player2;pos;0.1070108;-0.0816352
214.9135;Player1;pos;-0.9745004;-1.614366
214.9135;Player2;pos;0.1333693;-0.08118478
214.9319;Player1;pos;-0.9745218;-1.616886
214.9319;Player2;pos;0.1509196;-0.1033871
214.9495;Player1;pos;-0.974537;-1.618653
214.9495;Player2;pos;0.1551114;-0.1086905
214.9701;Player1;pos;-0.9744733;-1.623277
214.9701;Player2;pos;0.1569792;-0.1110533
214.988;Player1;pos;-0.9744589;-1.62414
214.988;Player2;pos;0.1571178;-0.1112286
215.0096;Player1;pos;-0.9760991;-1.627583
215.0096;Player2;pos;-0.2816304;-0.2007039
215.0266;Player1;pos;-0.9766374;-1.628696
215.0266;Player2;pos;-0.4193526;-0.2401731
215.044;Player1;pos;-0.9768655;-1.631623
215.044;Player2;pos;-0.5974523;-0.3107839
215.0602;Player1;pos;-0.9769219;-1.63364
215.0602;Player2;pos;-0.6699593;-0.3389653
215.0782;Player1;pos;-0.9769366;-1.634169
215.0782;Player2;pos;-0.9031172;-0.3941991
215.0903;Player1;pos;-0.9748521;-1.631986
215.0903;Player2;pos;-1.094341;-0.4366315
215.106;Player1;pos;-0.9774351;-1.63338
215.106;Player2;pos;-1.112506;-0.436787
215.1231;Player1;pos;-0.9787573;-1.634093
215.1231;Player2;pos;-1.118161;-0.4332906
215.1432;Player1;pos;-0.9775666;-1.637304
215.1432;Player2;pos;-1.116719;-0.4299658
215.1604;Player1;pos;-0.9749372;-1.641117
215.1604;Player2;pos;-1.111629;-0.4255207
215.1764;Player1;pos;-0.9749372;-1.641117
215.1764;Player2;pos;-1.110871;-0.4248594
215.1895;Player1;pos;-0.9722129;-1.641844
215.1895;Player2;pos;-1.111778;-0.4234323
215.2091;Player1;pos;-0.96912;-1.641877
215.2091;Player2;pos;-1.059874;-0.3160324
215.2258;Player1;pos;-0.967899;-1.641886
215.2258;Player2;pos;-1.035563;-0.2660661
215.2421;Player1;pos;-0.96746;-1.64189
215.2421;Player2;pos;-1.026821;-0.2480971
215.26;Player1;pos;-0.967345;-1.641891
215.26;Player2;pos;-1.022816;-0.2419294
215.2742;Player1;pos;-0.9673127;-1.641891
215.2742;Player2;pos;-1.020751;-0.2393986
215.2941;Player1;pos;-0.9673074;-1.641891
215.2941;Player2;pos;-1.020383;-0.2389469
215.3109;Player1;pos;-0.9633269;-1.641408
215.3109;Player2;pos;-1.009809;-0.2374192
215.3299;Player1;pos;-0.9533554;-1.639535
215.3299;Player2;pos;-1.008484;-0.2373725
215.3477;Player1;pos;-0.9492694;-1.637962
215.3477;Player2;pos;-0.9929742;-0.1633482
215.3671;Player1;pos;-0.9452155;-1.637234
215.3671;Player2;pos;-0.9869056;-0.1309886
215.3861;Player1;pos;-0.9437571;-1.636972
215.3861;Player2;pos;-0.9847241;-0.1193511
215.4043;Player1;pos;-0.9348872;-1.632517
215.4043;Player2;pos;-1.035448;-0.2429404
215.4225;Player1;pos;-0.9348872;-1.632517
215.4225;Player2;pos;-1.035448;-0.2429404
215.4426;Player1;pos;-0.8368483;-1.25661
215.4426;Player2;pos;-1.042422;-0.2564889
215.4615;Player1;pos;-0.6293039;-1.108666
215.4615;Player2;pos;-1.045048;-0.2570985
215.4796;Player1;pos;-0.5984322;-1.08666
215.4796;Player2;pos;-1.045438;-0.2571889
215.4937;Player1;pos;-0.5724366;-1.056311
215.4937;Player2;pos;-1.048282;-0.2572001
215.513;Player1;pos;-0.580274;-1.072863
215.513;Player2;pos;-1.060475;-0.263894
215.53;Player1;pos;-0.580382;-1.076507
215.53;Player2;pos;-1.062693;-0.2665311
215.5517;Player1;pos;-0.5731514;-1.079392
215.5517;Player2;pos;-1.072704;-0.2783272
215.5664;Player1;pos;-0.570937;-1.079694
215.5664;Player2;pos;-1.075379;-0.2818767
215.5866;Player1;pos;-0.5697035;-1.07944
215.5866;Player2;pos;-1.077658;-0.2835489
215.6074;Player1;pos;-0.5639484;-1.076571
215.6074;Player2;pos;-1.084732;-0.2889115
215.6256;Player1;pos;-0.5637965;-1.076496
215.6256;Player2;pos;-1.088826;-0.2929267
215.6454;Player1;pos;-0.5643631;-1.075918
215.6454;Player2;pos;-1.139445;-0.3959196
215.6682;Player1;pos;-0.565163;-1.075187
215.6682;Player2;pos;-1.178578;-0.4755978
215.6882;Player1;pos;-0.5624049;-1.072833
215.6882;Player2;pos;-1.201233;-0.5056784
215.7063;Player1;pos;-0.5608374;-1.070368
215.7063;Player2;pos;-1.203692;-0.5036842
215.7251;Player1;pos;-0.5607376;-1.070188
215.7251;Player2;pos;-1.205557;-0.5069134
215.743;Player1;pos;-0.5562904;-1.069674
215.743;Player2;pos;-1.21617;-0.5138777
215.7589;Player1;pos;-0.5531749;-1.069887
215.7589;Player2;pos;-1.222191;-0.5177168
215.7729;Player1;pos;-0.552711;-1.069918
215.7729;Player2;pos;-1.223088;-0.518288
215.7923;Player1;pos;-0.551693;-1.068923
215.7923;Player2;pos;-1.226024;-0.5214338
215.8112;Player1;pos;-0.5510563;-1.068278
215.8112;Player2;pos;-1.22788;-0.5234402
215.8272;Player1;pos;-0.5510563;-1.068278
215.8272;Player2;pos;-1.22788;-0.5234402
215.8445;Player1;pos;-0.551732;-1.067891
215.8445;Player2;pos;-1.228989;-0.5245405
215.8617;Player1;pos;-0.5543371;-1.066615
215.8617;Player2;pos;-1.23265;-0.5281357
215.88;Player1;pos;-0.5545221;-1.065513
215.88;Player2;pos;-1.236994;-0.531406
215.893;Player1;pos;-0.5545855;-1.064865
215.893;Player2;pos;-1.195827;-0.4345748
215.9104;Player1;pos;-0.5546259;-1.064716
215.9104;Player2;pos;-1.159959;-0.3535195
215.9298;Player1;pos;-0.5546385;-1.064367
215.9298;Player2;pos;-1.133952;-0.2944519
215.9494;Player1;pos;-0.5546572;-1.063487
215.9494;Player2;pos;-1.110677;-0.2371371
215.9661;Player1;pos;-0.5546639;-1.063149
215.9661;Player2;pos;-1.101711;-0.2150611
215.9832;Player1;pos;-0.5546653;-1.063078
215.9832;Player2;pos;-1.107018;-0.2263615
216.0027;Player1;pos;-0.5547437;-1.066098
216.0027;Player2;pos;-1.105433;-0.2109371
216.0216;Player1;pos;-0.5554212;-1.066665
216.0216;Player2;pos;-1.108406;-0.2093693
216.0372;Player1;pos;-0.5575746;-1.06466
216.0372;Player2;pos;-1.113709;-0.2091361
216.049;Player1;pos;-0.5587491;-1.062836
216.049;Player2;pos;-1.118457;-0.210121
216.0679;Player1;pos;-0.5592068;-1.061718
216.0679;Player2;pos;-1.12203;-0.2111362
216.0867;Player1;pos;-0.5605888;-1.058996
216.0867;Player2;pos;-1.128087;-0.2129994
216.1058;Player1;pos;-0.561102;-1.058847
216.1058;Player2;pos;-1.199229;-0.3530038
216.1246;Player1;pos;-0.5615414;-1.059209
216.1246;Player2;pos;-1.248515;-0.4514851
216.1423;Player1;pos;-0.5628904;-1.057969
216.1423;Player2;pos;-1.271861;-0.4981325
216.1593;Player1;pos;-0.5632645;-1.057413
216.1593;Player2;pos;-1.27445;-0.4992698
216.1726;Player1;pos;-0.5632645;-1.057413
216.1726;Player2;pos;-1.27445;-0.4992698
216.1879;Player1;pos;-0.5665085;-1.056249
216.1879;Player2;pos;-1.281566;-0.4995093
216.211;Player1;pos;-0.5674434;-1.056104
216.211;Player2;pos;-1.282438;-0.4995385
216.2291;Player1;pos;-0.5689978;-1.054803
216.2291;Player2;pos;-1.294561;-0.5034553
216.2485;Player1;pos;-0.5693018;-1.054548
216.2485;Player2;pos;-1.296934;-0.504222
216.2646;Player1;pos;-0.5694506;-1.056376
216.2646;Player2;pos;-1.189599;-0.2734585
216.2815;Player1;pos;-0.5695001;-1.055621
216.2815;Player2;pos;-1.183886;-0.2515028
216.2999;Player1;pos;-0.5695022;-1.054455
216.2999;Player2;pos;-1.220695;-0.3214047
216.3117;Player1;pos;-0.5711871;-1.055549
216.3117;Player2;pos;-1.233329;-0.3390709
216.3287;Player1;pos;-0.5711871;-1.055549
216.3287;Player2;pos;-1.233329;-0.3390709
216.3485;Player1;pos;-0.5712874;-1.054976
216.3485;Player2;pos;-1.237362;-0.341543
216.3648;Player1;pos;-0.5713152;-1.054718
216.3648;Player2;pos;-1.239804;-0.3430724
216.3809;Player1;pos;-0.5713335;-1.054039
216.3809;Player2;pos;-1.242258;-0.3440903
216.3996;Player1;pos;-0.571338;-1.053861
216.3996;Player2;pos;-1.25935;-0.3777772
216.4122;Player1;pos;-0.5707527;-1.05265
216.4122;Player2;pos;-1.249566;-0.3559557
216.43;Player1;pos;-0.5700517;-1.051239
216.43;Player2;pos;-1.246878;-0.3493142
216.4469;Player1;pos;-0.568651;-1.048725
216.4469;Player2;pos;-1.245038;-0.3433288
216.4655;Player1;pos;-0.5670122;-1.047457
216.4655;Player2;pos;-1.250165;-0.3502651
216.4849;Player1;pos;-0.5670122;-1.047457
216.4849;Player2;pos;-1.250165;-0.3502651
216.5003;Player1;pos;-0.5651468;-1.045482
216.5003;Player2;pos;-1.341038;-0.5349608
216.5161;Player1;pos;-0.5651468;-1.045482
216.5161;Player2;pos;-1.341038;-0.5349608
216.5313;Player1;pos;-0.5639096;-1.044118
216.5313;Player2;pos;-1.362573;-0.5660647
216.5476;Player1;pos;-0.5623423;-1.042386
216.5476;Player2;pos;-1.36963;-0.5718591
216.5642;Player1;pos;-0.5623423;-1.042386
216.5642;Player2;pos;-1.36963;-0.5718591
216.5813;Player1;pos;-0.5598452;-1.038559
216.5813;Player2;pos;-1.38689;-0.5783933
216.6015;Player1;pos;-0.5602173;-1.037371
216.6015;Player2;pos;-1.325421;-0.4404498
216.6194;Player1;pos;-0.5604098;-1.037085
216.6194;Player2;pos;-1.30473;-0.3950901
216.6322;Player1;pos;-0.5580091;-1.035772
216.6322;Player2;pos;-1.304699;-0.3824058
216.6512;Player1;pos;-0.5695111;-1.058343
216.6512;Player2;pos;-1.309861;-0.3794392
216.6692;Player1;pos;-0.555728;-1.035361
216.6692;Player2;pos;-1.323211;-0.3859832
216.6934;Player1;pos;-0.5557536;-1.034298
216.6934;Player2;pos;-1.330297;-0.3881947
216.7115;Player1;pos;-0.5557761;-1.033369
216.7115;Player2;pos;-1.336484;-0.3901251
216.7353;Player1;pos;-0.5543751;-1.031633
216.7353;Player2;pos;-1.346083;-0.3935868
216.752;Player1;pos;-0.5539452;-1.030865
216.752;Player2;pos;-1.348067;-0.3944777
216.771;Player1;pos;-0.55305;-1.029098
216.771;Player2;pos;-1.351782;-0.3962833
216.7898;Player1;pos;-0.5527658;-1.029932
216.7898;Player2;pos;-1.353989;-0.3976498
216.8105;Player1;pos;-0.5527482;-1.028188
216.8105;Player2;pos;-1.361534;-0.4031583
216.8279;Player1;pos;-0.5527482;-1.028188
216.8279;Player2;pos;-1.361534;-0.4031583
216.843;Player1;pos;-0.5537584;-1.02551
216.843;Player2;pos;-1.36968;-0.4076794
216.8661;Player1;pos;-0.5543466;-1.024723
216.8661;Player2;pos;-1.368561;-0.3998652
216.8829;Player1;pos;-0.5511882;-1.022652
216.8829;Player2;pos;-1.390433;-0.434851
216.9;Player1;pos;-0.549562;-1.022051
216.9;Player2;pos;-1.385135;-0.4193073
216.9123;Player1;pos;-0.5484512;-1.020139
216.9123;Player2;pos;-1.38737;-0.4193836
216.9296;Player1;pos;-0.5300727;-0.9909055
216.9296;Player2;pos;-1.38193;-0.4200449
216.9488;Player1;pos;-0.545691;-1.012305
216.9488;Player2;pos;-1.373122;-0.4226781
216.9648;Player1;pos;-0.545691;-1.012305
216.9648;Player2;pos;-1.373122;-0.4226781
216.9825;Player1;pos;-0.5462509;-1.012698
216.9825;Player2;pos;-1.448913;-0.5855778
217.0018;Player1;pos;-0.5464255;-1.015003
217.0018;Player2;pos;-1.448913;-0.5855778
217.0382;Player1;pos;-0.5449185;-1.009756
217.0382;Player2;pos;-1.355253;-0.3715768
217.0541;Player1;pos;-0.543865;-1.008137
217.0541;Player2;pos;-1.331257;-0.3222975
217.0723;Player1;pos;-0.543608;-1.007068
217.0723;Player2;pos;-1.339887;-0.3354467
217.0914;Player1;pos;-0.5434823;-1.004541
217.0914;Player2;pos;-1.387206;-0.4167817
217.1097;Player1;pos;-0.5429026;-1.001183
217.1097;Player2;pos;-1.389909;-0.4252309
217.1324;Player1;pos;-0.5404544;-1.000935
217.1324;Player2;pos;-1.3878;-0.4238446
217.1513;Player1;pos;-0.5388237;-0.9983959
217.1513;Player2;pos;-1.384724;-0.4220967
217.1716;Player1;pos;-0.5414442;-0.9972336
217.1716;Player2;pos;-1.379605;-0.4193826
217.1897;Player1;pos;-0.5422716;-0.9973307
217.1897;Player2;pos;-1.377886;-0.4184511
217.2106;Player1;pos;-0.5423697;-0.9962526
217.2106;Player2;pos;-1.374357;-0.4161654
217.2284;Player1;pos;-0.5409254;-0.9930865
217.2284;Player2;pos;-1.433029;-0.5724877
217.2461;Player1;pos;-0.5406911;-0.9925025
217.2461;Player2;pos;-1.440843;-0.5961972
217.2752;Player1;pos;-0.541649;-0.9912095
217.2752;Player2;pos;-1.427545;-0.5697865
217.301;Player1;pos;-0.5421302;-0.990328
217.301;Player2;pos;-1.440493;-0.5996142
217.3223;Player1;pos;-0.5421579;-0.9893606
217.3223;Player2;pos;-1.430153;-0.5563306
217.34;Player1;pos;-0.5408182;-0.9903069
217.34;Player2;pos;-1.459264;-0.5907722
217.3581;Player1;pos;-0.5405223;-0.9905162
217.3581;Player2;pos;-1.465204;-0.5974045
217.3707;Player1;pos;-0.5414988;-0.9905447
217.3707;Player2;pos;-1.44215;-0.5634617
217.3896;Player1;pos;-0.5435246;-0.9918634
217.3896;Player2;pos;-1.356543;-0.4068869
217.4106;Player1;pos;-0.5459551;-0.9930826
217.4106;Player2;pos;-1.347538;-0.3901258
217.4272;Player1;pos;-0.5460216;-0.993557
217.4272;Player2;pos;-1.399904;-0.4901157
217.442;Player1;pos;-0.5455088;-0.9936672
217.442;Player2;pos;-1.445512;-0.5772936
217.4585;Player1;pos;-0.5465187;-0.9942958
217.4585;Player2;pos;-1.454456;-0.5910012
217.4739;Player1;pos;-0.5476485;-0.9949409
217.4739;Player2;pos;-1.457645;-0.5935391
217.4927;Player1;pos;-0.548111;-0.9952054
217.4927;Player2;pos;-1.458951;-0.5945785
217.5098;Player1;pos;-0.5483506;-0.9961396
217.5098;Player2;pos;-1.460947;-0.5927874
217.528;Player1;pos;-0.5480583;-0.9974346
217.528;Player2;pos;-1.441683;-0.5465462
217.5468;Player1;pos;-0.5470139;-0.9995048
217.5468;Player2;pos;-1.377211;-0.4057975
217.5643;Player1;pos;-0.5518157;-1.002656
217.5643;Player2;pos;-1.361168;-0.3773803
217.5833;Player1;pos;-0.5527964;-1.003194
217.5833;Player2;pos;-1.42938;-0.529403
217.602;Player1;pos;-0.5530535;-1.003335
217.602;Player2;pos;-1.453977;-0.5840899
217.6216;Player1;pos;-0.5548988;-1.004452
217.6216;Player2;pos;-1.464885;-0.5951599
217.6371;Player1;pos;-0.5552067;-1.005192
217.6371;Player2;pos;-1.468853;-0.5979247
217.6489;Player1;pos;-0.553235;-1.006278
217.6489;Player2;pos;-1.469685;-0.5985048
217.6686;Player1;pos;-0.5537564;-1.007494
217.6686;Player2;pos;-1.44704;-0.5475701
217.6873;Player1;pos;-0.5542927;-1.011533
217.6873;Player2;pos;-1.376269;-0.4114045
217.7046;Player1;pos;-0.5556382;-1.015087
217.7046;Player2;pos;-1.356446;-0.3706151
217.7198;Player1;pos;-0.555849;-1.015644
217.7198;Player2;pos;-1.35334;-0.3642248
217.7325;Player1;pos;-0.5559351;-1.015872
217.7325;Player2;pos;-1.352068;-0.361607
217.75;Player1;pos;-0.5567262;-1.015994
217.75;Player2;pos;-1.350599;-0.3496741
217.7697;Player1;pos;-0.5573108;-1.016016
217.7697;Player2;pos;-1.349848;-0.3421684
217.7875;Player1;pos;-0.5565749;-1.01457
217.7875;Player2;pos;-1.406092;-0.4457078
217.8078;Player1;pos;-0.5558595;-1.014561
217.8078;Player2;pos;-1.45288;-0.5265571
217.8254;Player1;pos;-0.5550451;-1.014675
