14.47847;Player1;pos;186.8539;0.1393963
14.47847;Player2;pos;-189.2427;0.13
14.49057;Player1;pos;186.8539;0.1393963
14.49057;Player2;pos;-189.2427;0.13
14.50701;Player1;pos;186.8539;0.1393963
14.50701;Player2;pos;-189.2427;0.13
14.52202;Player1;pos;186.8539;0.1393963
14.52202;Player2;pos;-189.2427;0.13
14.53757;Player1;pos;186.8539;0.1393963
14.53757;Player2;pos;-189.2427;0.13
14.54971;Player1;pos;186.8539;0.1393963
14.54971;Player2;pos;-189.2427;0.13
14.5672;Player1;pos;186.8539;0.1393963
14.5672;Player2;pos;-189.2427;0.13
14.58412;Player1;pos;186.8539;0.1393963
14.58412;Player2;pos;-189.2427;0.13
14.60033;Player1;pos;186.8539;0.1393963
14.60033;Player2;pos;-189.2427;0.13
14.62097;Player1;pos;186.8539;0.1393963
14.62097;Player2;pos;-189.2427;0.13
14.63627;Player1;pos;186.8539;0.1393963
14.63627;Player2;pos;-189.2427;0.13
14.64843;Player1;pos;186.8539;0.1393963
14.64843;Player2;pos;-189.2427;0.13
14.66531;Player1;pos;186.8539;0.1393963
14.66531;Player2;pos;-189.2427;0.13
14.68069;Player1;pos;186.8539;0.1393963
14.68069;Player2;pos;-189.2427;0.13
14.6958;Player1;pos;186.8539;0.1393963
14.6958;Player2;pos;-189.2427;0.13
14.70779;Player1;pos;186.8539;0.1393963
14.70779;Player2;pos;-189.2427;0.13
14.72308;Player1;pos;186.8539;0.1393963
14.72308;Player2;pos;-189.2427;0.13
14.73967;Player1;pos;186.8539;0.1393963
14.73967;Player2;pos;-189.2427;0.13
14.75206;Player1;pos;186.8539;0.1393963
14.75206;Player2;pos;-189.2427;0.13
14.76779;Player1;pos;186.8539;0.1393963
14.76779;Player2;pos;-189.2427;0.13
14.78314;Player1;pos;186.8539;0.1393963
14.78314;Player2;pos;-189.2427;0.13
14.80053;Player1;pos;186.8539;0.1393963
14.80053;Player2;pos;-189.2427;0.13
14.81844;Player1;pos;186.8539;0.1393963
14.81844;Player2;pos;-189.2427;0.13
14.83049;Player1;pos;186.8539;0.1393963
14.83049;Player2;pos;-189.2427;0.13
14.84729;Player1;pos;186.8539;0.1393963
14.84729;Player2;pos;-189.2427;0.13
14.86359;Player1;pos;186.8539;0.1393963
14.86359;Player2;pos;-189.2427;0.13
14.8802;Player1;pos;186.8539;0.1393963
14.8802;Player2;pos;-189.2427;0.13
14.89869;Player1;pos;186.8539;0.1393963
14.89869;Player2;pos;-189.2427;0.13
14.91138;Player1;pos;186.8539;0.1393963
14.91138;Player2;pos;-189.2427;0.13
14.92801;Player1;pos;186.8539;0.1393963
14.92801;Player2;pos;-189.2427;0.13
14.94435;Player1;pos;186.8539;0.1393963
14.94435;Player2;pos;-189.2427;0.13
14.95992;Player1;pos;186.8539;0.1393963
14.95992;Player2;pos;-189.2427;0.13
14.97347;Player1;pos;186.8539;0.1393963
14.97347;Player2;pos;-189.2427;0.13
14.98864;Player1;pos;186.8539;0.1393963
14.98864;Player2;pos;-189.2427;0.13
15.005;Player1;pos;186.8539;0.1393963
15.005;Player2;pos;-189.2427;0.13
15.02191;Player1;pos;186.8539;0.1393963
15.02191;Player2;pos;-189.2427;0.13
15.03881;Player1;pos;186.8539;0.1393963
15.03881;Player2;pos;-189.2427;0.13
15.05192;Player1;pos;186.8539;0.1393963
15.05192;Player2;pos;-189.2427;0.13
15.0683;Player1;pos;186.8539;0.1393963
15.0683;Player2;pos;-189.2427;0.13
15.08508;Player1;pos;186.8539;0.1393963
15.08508;Player2;pos;-189.2427;0.13
15.10119;Player1;pos;186.8539;0.1393963
15.10119;Player2;pos;-189.2427;0.13
15.11687;Player1;pos;186.8539;0.1393963
15.11687;Player2;pos;-189.2427;0.13
15.13091;Player1;pos;186.8539;0.1393963
15.13091;Player2;pos;-189.2427;0.13
15.14613;Player1;pos;186.8539;0.1393963
15.14613;Player2;pos;-189.2427;0.13
15.16189;Player1;pos;186.8539;0.1393963
15.16189;Player2;pos;-189.2427;0.13
15.17753;Player1;pos;186.8539;0.1393963
15.17753;Player2;pos;-189.2427;0.13
15.19095;Player1;pos;186.8539;0.1393963
15.19095;Player2;pos;-189.2427;0.13
15.20663;Player1;pos;186.8539;0.1393963
15.20663;Player2;pos;-189.2427;0.13
15.22291;Player1;pos;186.8539;0.1393963
15.22291;Player2;pos;-189.2427;0.13
15.23822;Player1;pos;186.8539;0.1393963
15.23822;Player2;pos;-189.2427;0.13
15.25044;Player1;pos;186.8539;0.1393963
15.25044;Player2;pos;-189.2427;0.13
15.26617;Player1;pos;186.8539;0.1393963
15.26617;Player2;pos;-189.2427;0.13
15.28154;Player1;pos;186.8539;0.1393963
15.28154;Player2;pos;-189.2427;0.13
15.29835;Player1;pos;186.8539;0.1393963
15.29835;Player2;pos;-189.2427;0.13
15.31025;Player1;pos;186.8539;0.1393963
15.31025;Player2;pos;-189.2427;0.13
15.32689;Player1;pos;186.8539;0.1393963
15.32689;Player2;pos;-189.2427;0.13
15.34391;Player1;pos;186.8539;0.1393963
15.34391;Player2;pos;-189.2427;0.13
15.35932;Player1;pos;186.8539;0.1393963
15.35932;Player2;pos;-189.2427;0.13
15.37238;Player1;pos;186.8539;0.1393963
15.37238;Player2;pos;-189.2427;0.13
15.3894;Player1;pos;186.8539;0.1393963
15.3894;Player2;pos;-189.2427;0.13
15.40502;Player1;pos;186.8539;0.1393963
15.40502;Player2;pos;-189.2427;0.13
15.42111;Player1;pos;186.8539;0.1393963
15.42111;Player2;pos;-189.2427;0.13
15.43668;Player1;pos;186.8539;0.1393963
15.43668;Player2;pos;-189.2427;0.13
15.44998;Player1;pos;186.8539;0.1393963
15.44998;Player2;pos;-189.2427;0.13
15.46526;Player1;pos;186.8539;0.1393963
15.46526;Player2;pos;-189.2427;0.13
15.48051;Player1;pos;186.8539;0.1393963
15.48051;Player2;pos;-189.2427;0.13
15.4959;Player1;pos;186.8539;0.1393963
15.4959;Player2;pos;-189.2427;0.13
15.5082;Player1;pos;186.8539;0.1393963
15.5082;Player2;pos;-189.2427;0.13
15.52361;Player1;pos;186.8539;0.1393963
15.52361;Player2;pos;-189.2427;0.13
15.53983;Player1;pos;186.8539;0.1393963
15.53983;Player2;pos;-189.2427;0.13
15.55202;Player1;pos;186.8539;0.1393963
15.55202;Player2;pos;-189.2427;0.13
15.56774;Player1;pos;186.8539;0.1393963
15.56774;Player2;pos;-189.2427;0.13
15.58311;Player1;pos;186.8539;0.1393963
15.58311;Player2;pos;-189.2427;0.13
15.59847;Player1;pos;186.8539;0.1393963
15.59847;Player2;pos;-189.2427;0.13
15.61157;Player1;pos;186.8539;0.1393963
15.61157;Player2;pos;-189.2427;0.13
15.62731;Player1;pos;186.8539;0.1393963
15.62731;Player2;pos;-189.2427;0.13
15.64263;Player1;pos;186.8539;0.1393963
15.64263;Player2;pos;-189.2427;0.13
15.65813;Player1;pos;186.8539;0.1393963
15.65813;Player2;pos;-189.2427;0.13
15.67056;Player1;pos;186.8539;0.1393963
15.67056;Player2;pos;-189.2427;0.13
15.68682;Player1;pos;186.8539;0.1393963
15.68682;Player2;pos;-189.2427;0.13
15.70204;Player1;pos;186.8539;0.1393963
15.70204;Player2;pos;-189.2427;0.13
15.71799;Player1;pos;186.8539;0.1393963
15.71799;Player2;pos;-189.2427;0.13
15.73015;Player1;pos;186.8539;0.1393963
15.73015;Player2;pos;-189.2427;0.13
15.7455;Player1;pos;186.8539;0.1393963
15.7455;Player2;pos;-189.2427;0.13
15.7661;Player1;pos;186.8539;0.1393963
15.7661;Player2;pos;-189.2427;0.13
15.7826;Player1;pos;186.8539;0.1393963
15.7826;Player2;pos;-189.2427;0.13
15.79866;Player1;pos;186.8539;0.1393963
15.79866;Player2;pos;-189.2427;0.13
15.81218;Player1;pos;186.8539;0.1393963
15.81218;Player2;pos;-189.2427;0.13
15.82937;Player1;pos;186.8539;0.1393963
15.82937;Player2;pos;-189.2427;0.13
15.8454;Player1;pos;186.8539;0.1393963
15.8454;Player2;pos;-189.2427;0.13
15.8606;Player1;pos;186.8539;0.1393963
15.8606;Player2;pos;-189.2427;0.13
15.87579;Player1;pos;186.8539;0.1393963
15.87579;Player2;pos;-189.2427;0.13
15.88777;Player1;pos;186.8539;0.1393963
15.88777;Player2;pos;-189.2427;0.13
15.903;Player1;pos;186.8539;0.1393963
15.903;Player2;pos;-189.2427;0.13
15.91827;Player1;pos;186.8539;0.1393963
15.91827;Player2;pos;-189.2427;0.13
15.9318;Player1;pos;186.8539;0.1393963
15.9318;Player2;pos;-189.2427;0.13
15.94779;Player1;pos;186.8539;0.1393963
15.94779;Player2;pos;-189.2427;0.13
15.96296;Player1;pos;186.8539;0.1393963
15.96296;Player2;pos;-189.2427;0.13
15.97933;Player1;pos;186.8539;0.1393963
15.97933;Player2;pos;-189.2427;0.13
15.99144;Player1;pos;186.8539;0.1393963
15.99144;Player2;pos;-189.2427;0.13
16.00648;Player1;pos;186.8539;0.1393963
16.00648;Player2;pos;-189.2427;0.13
16.02177;Player1;pos;186.8539;0.1393963
16.02177;Player2;pos;-189.2427;0.13
16.0439;Player1;pos;186.8539;0.1393963
16.0439;Player2;pos;-189.2427;0.13
16.12741;Player1;pos;186.8539;0.1393963
16.12741;Player2;pos;-189.2427;0.13
16.15702;Player1;pos;186.8539;0.1393963
16.15702;Player2;pos;-189.2427;0.13
16.17383;Player1;pos;186.8539;0.1393963
16.17383;Player2;pos;-189.2427;0.13
16.19041;Player1;pos;186.8539;0.1393963
16.19041;Player2;pos;-189.2427;0.13
16.20618;Player1;pos;186.8539;0.1393963
16.20618;Player2;pos;-189.2427;0.13
16.22192;Player1;pos;186.8539;0.1393963
16.22192;Player2;pos;-189.2427;0.13
16.23792;Player1;pos;186.8539;0.1393963
16.23792;Player2;pos;-189.2427;0.13
16.25068;Player1;pos;186.8539;0.1393963
16.25068;Player2;pos;-189.2427;0.13
16.26831;Player1;pos;186.8539;0.1393963
16.26831;Player2;pos;-189.2427;0.13
16.28515;Player1;pos;186.8539;0.1393963
16.28515;Player2;pos;-189.2427;0.13
16.31192;Player1;pos;186.8539;0.1393963
16.31192;Player2;pos;-189.2427;0.13
16.32885;Player1;pos;186.8539;0.1393963
16.32885;Player2;pos;-189.2427;0.13
16.34644;Player1;pos;186.8539;0.1393963
16.34644;Player2;pos;-189.2427;0.13
16.36246;Player1;pos;186.8539;0.1393963
16.36246;Player2;pos;-189.2427;0.13
16.37831;Player1;pos;186.8539;0.1393963
16.37831;Player2;pos;-189.2427;0.13
16.39126;Player1;pos;186.8539;0.1393963
16.39126;Player2;pos;-189.2427;0.13
16.40698;Player1;pos;186.8539;0.1393963
16.40698;Player2;pos;-189.2427;0.13
16.42295;Player1;pos;186.8539;0.1393963
16.42295;Player2;pos;-189.2427;0.13
16.43953;Player1;pos;186.8539;0.1393963
16.43953;Player2;pos;-189.2427;0.13
16.45821;Player1;pos;186.8539;0.1393963
16.45821;Player2;pos;-189.2427;0.13
16.47505;Player1;pos;186.8539;0.1393963
16.47505;Player2;pos;-189.2427;0.13
16.49184;Player1;pos;186.8539;0.1393963
16.49184;Player2;pos;-189.2427;0.13
16.50872;Player1;pos;186.8539;0.1393963
16.50872;Player2;pos;-189.2427;0.13
16.52663;Player1;pos;186.8539;0.1393963
16.52663;Player2;pos;-189.2427;0.13
16.54505;Player1;pos;186.8539;0.1393963
16.54505;Player2;pos;-189.2427;0.13
16.56205;Player1;pos;186.8539;0.1393963
16.56205;Player2;pos;-189.2427;0.13
16.57849;Player1;pos;186.8539;0.1393963
16.57849;Player2;pos;-189.2427;0.13
16.59242;Player1;pos;186.8539;0.1393963
16.59242;Player2;pos;-189.2427;0.13
16.61347;Player1;pos;186.8539;0.1393963
16.61347;Player2;pos;-189.2427;0.13
16.62943;Player1;pos;186.8539;0.1393963
16.62943;Player2;pos;-189.2427;0.13
16.64695;Player1;pos;186.8539;0.1393963
16.64695;Player2;pos;-189.2427;0.13
16.66295;Player1;pos;186.8539;0.1393963
16.66295;Player2;pos;-189.2427;0.13
16.67936;Player1;pos;186.8539;0.1393963
16.67936;Player2;pos;-189.2427;0.13
16.69272;Player1;pos;186.8539;0.1393963
16.69272;Player2;pos;-189.2427;0.13
16.70882;Player1;pos;186.8539;0.1393963
16.70882;Player2;pos;-189.2427;0.13
16.72453;Player1;pos;186.8539;0.1393963
16.72453;Player2;pos;-189.2427;0.13
16.74029;Player1;pos;186.8539;0.1393963
16.74029;Player2;pos;-189.2427;0.13
16.75649;Player1;pos;186.8539;0.1393963
16.75649;Player2;pos;-189.2427;0.13
16.77312;Player1;pos;186.8539;0.1393963
16.77312;Player2;pos;-189.2427;0.13
16.7887;Player1;pos;186.8539;0.1393963
16.7887;Player2;pos;-189.2427;0.13
16.80454;Player1;pos;186.8539;0.1393963
16.80454;Player2;pos;-189.2427;0.13
16.82148;Player1;pos;186.8539;0.1393963
16.82148;Player2;pos;-189.2427;0.13
16.8371;Player1;pos;186.8539;0.1393963
16.8371;Player2;pos;-189.2427;0.13
16.85035;Player1;pos;186.8539;0.1393963
16.85035;Player2;pos;-189.2427;0.13
16.86616;Player1;pos;186.8539;0.1393963
16.86616;Player2;pos;-189.2427;0.13
16.88183;Player1;pos;186.8539;0.1393963
16.88183;Player2;pos;-189.2427;0.13
16.89763;Player1;pos;186.8539;0.1393963
16.89763;Player2;pos;-189.2427;0.13
16.91001;Player1;pos;186.8539;0.1393963
16.91001;Player2;pos;-189.2427;0.13
16.93056;Player1;pos;186.8539;0.1393963
16.93056;Player2;pos;-189.2427;0.13
16.94816;Player1;pos;186.8539;0.1393963
16.94816;Player2;pos;-189.2427;0.13
16.96573;Player1;pos;186.8539;0.1393963
16.96573;Player2;pos;-189.2427;0.13
16.98142;Player1;pos;186.8539;0.1393963
16.98142;Player2;pos;-189.2427;0.13
16.99698;Player1;pos;186.8539;0.1393963
16.99698;Player2;pos;-189.2427;0.13
17.00945;Player1;pos;186.8539;0.1393963
17.00945;Player2;pos;-189.2427;0.13
17.02569;Player1;pos;186.8539;0.1393963
17.02569;Player2;pos;-189.2427;0.13
17.04142;Player1;pos;186.8539;0.1393963
17.04142;Player2;pos;-189.2427;0.13
17.05699;Player1;pos;186.8539;0.1393963
17.05699;Player2;pos;-189.2427;0.13
17.06962;Player1;pos;186.8539;0.1393963
17.06962;Player2;pos;-189.2427;0.13
17.09058;Player1;pos;186.8539;0.1393963
17.09058;Player2;pos;-189.2427;0.13
17.10822;Player1;pos;186.8539;0.1393963
17.10822;Player2;pos;-189.2427;0.13
17.13153;Player1;pos;186.8539;0.1393963
17.13153;Player2;pos;-189.2427;0.13
17.15542;Player1;pos;186.8539;0.1393963
17.15542;Player2;pos;-189.2427;0.13
17.17711;Player1;pos;186.8539;0.1393963
17.17711;Player2;pos;-189.2427;0.13
17.19901;Player1;pos;186.8539;0.1393963
17.19901;Player2;pos;-189.2427;0.13
17.22099;Player1;pos;186.8539;0.1393963
17.22099;Player2;pos;-189.2427;0.13
17.24567;Player1;pos;186.8539;0.1393963
17.24567;Player2;pos;-189.2427;0.13
17.26582;Player1;pos;186.8539;0.1393963
17.26582;Player2;pos;-189.2427;0.13
17.28173;Player1;pos;186.8539;0.1393963
17.28173;Player2;pos;-189.2427;0.13
17.29749;Player1;pos;186.8539;0.1393963
17.29749;Player2;pos;-189.2427;0.13
17.30998;Player1;pos;186.8539;0.1393963
17.30998;Player2;pos;-189.2427;0.13
17.3257;Player1;pos;186.8539;0.1393963
17.3257;Player2;pos;-189.2427;0.13
17.34127;Player1;pos;186.8539;0.1393963
17.34127;Player2;pos;-189.2427;0.13
17.35773;Player1;pos;186.8539;0.1393963
17.35773;Player2;pos;-189.2427;0.13
17.37024;Player1;pos;186.8539;0.1393963
17.37024;Player2;pos;-189.2427;0.13
17.38593;Player1;pos;186.8539;0.1393963
17.38593;Player2;pos;-189.2427;0.13
17.40553;Player1;pos;186.8539;0.1393963
17.40553;Player2;pos;-189.2427;0.13
17.42121;Player1;pos;186.8539;0.1393963
17.42121;Player2;pos;-189.2427;0.13
17.43688;Player1;pos;186.8539;0.1393963
17.43688;Player2;pos;-189.2427;0.13
17.45283;Player1;pos;186.8539;0.1393963
17.45283;Player2;pos;-189.2427;0.13
17.47821;Player1;pos;186.8539;0.1393963
17.47821;Player2;pos;-189.2427;0.13
17.50606;Player1;pos;186.8539;0.1393963
17.50606;Player2;pos;-189.2427;0.13
17.53068;Player1;pos;186.8539;0.1393963
17.53068;Player2;pos;-189.2427;0.13
17.55019;Player1;pos;186.8539;0.1393963
17.55019;Player2;pos;-189.2427;0.13
17.56926;Player1;pos;186.8539;0.1393963
17.56926;Player2;pos;-189.2427;0.13
17.5851;Player1;pos;186.8539;0.1393963
17.5851;Player2;pos;-189.2427;0.13
17.601;Player1;pos;186.8539;0.1393963
17.601;Player2;pos;-189.2427;0.13
17.61672;Player1;pos;186.8539;0.1393963
17.61672;Player2;pos;-189.2427;0.13
17.62906;Player1;pos;186.8539;0.1393963
17.62906;Player2;pos;-189.2427;0.13
17.64474;Player1;pos;186.8539;0.1393963
17.64474;Player2;pos;-189.2427;0.13
17.66073;Player1;pos;186.8539;0.1393963
17.66073;Player2;pos;-189.2427;0.13
17.67871;Player1;pos;186.8539;0.1393963
17.67871;Player2;pos;-189.2427;0.13
17.69371;Player1;pos;186.8539;0.1393963
17.69371;Player2;pos;-189.2427;0.13
17.71066;Player1;pos;186.8539;0.1393963
17.71066;Player2;pos;-189.2427;0.13
17.73224;Player1;pos;186.8539;0.1393963
17.73224;Player2;pos;-189.2427;0.13
17.74963;Player1;pos;186.8539;0.1393963
17.74963;Player2;pos;-189.2427;0.13
17.76762;Player1;pos;186.8539;0.1393963
17.76762;Player2;pos;-189.2427;0.13
17.78462;Player1;pos;186.8539;0.1393963
17.78462;Player2;pos;-189.2427;0.13
17.80138;Player1;pos;186.8539;0.1393963
17.80138;Player2;pos;-189.2427;0.13
17.81715;Player1;pos;186.8539;0.1393963
17.81715;Player2;pos;-189.2427;0.13
17.83025;Player1;pos;186.8539;0.1393963
17.83025;Player2;pos;-189.2427;0.13
17.84717;Player1;pos;186.8539;0.1393963
17.84717;Player2;pos;-189.2427;0.13
17.86419;Player1;pos;186.8539;0.1393963
17.86419;Player2;pos;-189.2427;0.13
17.88461;Player1;pos;186.8539;0.1393963
17.88461;Player2;pos;-189.2427;0.13
17.90157;Player1;pos;186.8539;0.1393963
17.90157;Player2;pos;-189.2427;0.13
17.91745;Player1;pos;186.8539;0.1393963
17.91745;Player2;pos;-189.2427;0.13
17.93051;Player1;pos;186.8539;0.1393963
17.93051;Player2;pos;-189.2427;0.13
17.94752;Player1;pos;186.8539;0.1393963
17.94752;Player2;pos;-189.2427;0.13
17.96422;Player1;pos;186.8539;0.1393963
17.96422;Player2;pos;-189.2427;0.13
17.98031;Player1;pos;186.8539;0.1393963
17.98031;Player2;pos;-189.2427;0.13
17.99638;Player1;pos;186.8539;0.1393963
17.99638;Player2;pos;-189.2427;0.13
18.00933;Player1;pos;186.8539;0.1393963
18.00933;Player2;pos;-189.2427;0.13
18.02598;Player1;pos;186.8539;0.1393963
18.02598;Player2;pos;-189.2427;0.13
18.04691;Player1;pos;186.8539;0.1393963
18.04691;Player2;pos;-189.2427;0.13
18.06299;Player1;pos;186.8539;0.1393963
18.06299;Player2;pos;-189.2427;0.13
18.0788;Player1;pos;186.8539;0.1393963
18.0788;Player2;pos;-189.2427;0.13
18.09174;Player1;pos;186.8539;0.1393963
18.09174;Player2;pos;-189.2427;0.13
18.10736;Player1;pos;186.8539;0.1393963
18.10736;Player2;pos;-189.2427;0.13
18.12308;Player1;pos;186.8539;0.1393963
18.12308;Player2;pos;-189.2427;0.13
18.13889;Player1;pos;186.8539;0.1393963
18.13889;Player2;pos;-189.2427;0.13
18.15281;Player1;pos;186.8539;0.1393963
18.15281;Player2;pos;-189.2427;0.13
18.17447;Player1;pos;186.8539;0.1393963
18.17447;Player2;pos;-189.2427;0.13
18.19128;Player1;pos;186.8539;0.1393963
18.19128;Player2;pos;-189.2427;0.13
18.21132;Player1;pos;186.8539;0.1393963
18.21132;Player2;pos;-189.2427;0.13
18.22951;Player1;pos;186.8539;0.1393963
18.22951;Player2;pos;-189.2427;0.13
18.2532;Player1;pos;186.8539;0.1393963
18.2532;Player2;pos;-189.2427;0.13
18.27616;Player1;pos;186.8539;0.1393963
18.27616;Player2;pos;-189.2427;0.13
18.29915;Player1;pos;186.8539;0.1393963
18.29915;Player2;pos;-189.2427;0.13
18.32193;Player1;pos;186.8539;0.1393963
18.32193;Player2;pos;-189.2427;0.13
18.34669;Player1;pos;186.8539;0.1393963
18.34669;Player2;pos;-189.2427;0.13
18.36917;Player1;pos;186.8539;0.1393963
18.36917;Player2;pos;-189.2427;0.13
18.38999;Player1;pos;186.8539;0.1393963
18.38999;Player2;pos;-189.2427;0.13
18.40734;Player1;pos;186.8539;0.1393963
18.40734;Player2;pos;-189.2427;0.13
18.42352;Player1;pos;186.8539;0.1393963
18.42352;Player2;pos;-189.2427;0.13
18.43959;Player1;pos;186.8539;0.1393963
18.43959;Player2;pos;-189.2427;0.13
18.45519;Player1;pos;186.8539;0.1393963
18.45519;Player2;pos;-189.2427;0.13
18.47607;Player1;pos;186.8539;0.1393963
18.47607;Player2;pos;-189.2427;0.13
18.49211;Player1;pos;186.8539;0.1393963
18.49211;Player2;pos;-189.2427;0.13
18.50896;Player1;pos;186.8539;0.1393963
18.50896;Player2;pos;-189.2427;0.13
18.53478;Player1;pos;186.8539;0.1393963
18.53478;Player2;pos;-189.2427;0.13
18.55042;Player1;pos;186.8539;0.1393963
18.55042;Player2;pos;-189.2427;0.13
18.5661;Player1;pos;186.8539;0.1393963
18.5661;Player2;pos;-189.2427;0.13
18.58196;Player1;pos;186.8539;0.1393963
18.58196;Player2;pos;-189.2427;0.13
18.59852;Player1;pos;186.8539;0.1393963
18.59852;Player2;pos;-189.2427;0.13
18.61117;Player1;pos;186.8539;0.1393963
18.61117;Player2;pos;-189.2427;0.13
18.62764;Player1;pos;186.8539;0.1393963
18.62764;Player2;pos;-189.2427;0.13
18.64351;Player1;pos;186.8539;0.1393963
18.64351;Player2;pos;-189.2427;0.13
18.66072;Player1;pos;186.8539;0.1393963
18.66072;Player2;pos;-189.2427;0.13
18.68084;Player1;pos;186.8539;0.1393963
18.68084;Player2;pos;-189.2427;0.13
18.69656;Player1;pos;186.8539;0.1393963
18.69656;Player2;pos;-189.2427;0.13
18.70947;Player1;pos;186.8539;0.1393963
18.70947;Player2;pos;-189.2427;0.13
18.72536;Player1;pos;186.8539;0.1393963
18.72536;Player2;pos;-189.2427;0.13
18.74122;Player1;pos;186.8539;0.1393963
18.74122;Player2;pos;-189.2427;0.13
18.75756;Player1;pos;186.8539;0.1393963
18.75756;Player2;pos;-189.2427;0.13
18.76996;Player1;pos;186.8539;0.1393963
18.76996;Player2;pos;-189.2427;0.13
18.78568;Player1;pos;186.8539;0.1393963
18.78568;Player2;pos;-189.2427;0.13
18.80131;Player1;pos;186.8539;0.1393963
18.80131;Player2;pos;-189.2427;0.13
18.8181;Player1;pos;186.8539;0.1393963
18.8181;Player2;pos;-189.2427;0.13
18.83574;Player1;pos;186.8539;0.1393963
18.83574;Player2;pos;-189.2427;0.13
18.85145;Player1;pos;186.8539;0.1393963
18.85145;Player2;pos;-189.2427;0.13
18.86729;Player1;pos;186.8539;0.1393963
18.86729;Player2;pos;-189.2427;0.13
18.88293;Player1;pos;186.8539;0.1393963
18.88293;Player2;pos;-189.2427;0.13
18.89869;Player1;pos;186.8539;0.1393963
18.89869;Player2;pos;-189.2427;0.13
18.91147;Player1;pos;186.8539;0.1393963
18.91147;Player2;pos;-189.2427;0.13
18.92816;Player1;pos;186.8539;0.1393963
18.92816;Player2;pos;-189.2427;0.13
18.94637;Player1;pos;186.8539;0.1393963
18.94637;Player2;pos;-189.2427;0.13
18.96991;Player1;pos;186.8539;0.1393963
18.96991;Player2;pos;-189.2427;0.13
18.98937;Player1;pos;186.8539;0.1393963
18.98937;Player2;pos;-189.2427;0.13
19.00846;Player1;pos;186.8539;0.1393963
19.00846;Player2;pos;-189.2427;0.13
19.03186;Player1;pos;186.8539;0.1393963
19.03186;Player2;pos;-189.2427;0.13
19.05252;Player1;pos;186.8539;0.1393963
19.05252;Player2;pos;-189.2427;0.13
19.06845;Player1;pos;186.8539;0.1393963
19.06845;Player2;pos;-189.2427;0.13
19.08429;Player1;pos;186.8539;0.1393963
19.08429;Player2;pos;-189.2427;0.13
19.10914;Player1;pos;186.8539;0.1393963
19.10914;Player2;pos;-189.2427;0.13
19.12846;Player1;pos;186.8539;0.1393963
19.12846;Player2;pos;-189.2427;0.13
19.14859;Player1;pos;186.8539;0.1393963
19.14859;Player2;pos;-189.2427;0.13
19.16437;Player1;pos;186.8539;0.1393963
19.16437;Player2;pos;-189.2427;0.13
19.17984;Player1;pos;186.8539;0.1393963
19.17984;Player2;pos;-189.2427;0.13
19.1924;Player1;pos;186.8539;0.1393963
19.1924;Player2;pos;-189.2427;0.13
19.20812;Player1;pos;186.8539;0.1393963
19.20812;Player2;pos;-189.2427;0.13
19.22449;Player1;pos;186.8539;0.1393963
19.22449;Player2;pos;-189.2427;0.13
19.24195;Player1;pos;186.8539;0.1393963
19.24195;Player2;pos;-189.2427;0.13
19.25814;Player1;pos;186.8539;0.1393963
19.25814;Player2;pos;-189.2427;0.13
19.27059;Player1;pos;186.8539;0.1393963
19.27059;Player2;pos;-189.2427;0.13
19.2862;Player1;pos;186.8539;0.1393963
19.2862;Player2;pos;-189.2427;0.13
19.30602;Player1;pos;186.8539;0.1393963
19.30602;Player2;pos;-189.2427;0.13
19.32172;Player1;pos;186.8539;0.1393963
19.32172;Player2;pos;-189.2427;0.13
19.33738;Player1;pos;186.8539;0.1393963
19.33738;Player2;pos;-189.2427;0.13
19.35144;Player1;pos;186.8539;0.1393963
19.35144;Player2;pos;-189.2427;0.13
19.36798;Player1;pos;186.8539;0.1393963
19.36798;Player2;pos;-189.2427;0.13
19.38398;Player1;pos;186.8539;0.1393963
19.38398;Player2;pos;-189.2427;0.13
19.39961;Player1;pos;186.8539;0.1393963
19.39961;Player2;pos;-189.2427;0.13
19.4119;Player1;pos;186.8539;0.1393963
19.4119;Player2;pos;-189.2427;0.13
19.42743;Player1;pos;186.8539;0.1393963
19.42743;Player2;pos;-189.2427;0.13
19.44304;Player1;pos;186.8539;0.1393963
19.44304;Player2;pos;-189.2427;0.13
19.46285;Player1;pos;186.8539;0.1393963
19.46285;Player2;pos;-189.2427;0.13
19.47853;Player1;pos;186.8539;0.1393963
19.47853;Player2;pos;-189.2427;0.13
19.4923;Player1;pos;186.8539;0.1393963
19.4923;Player2;pos;-189.2427;0.13
19.50901;Player1;pos;186.8539;0.1393963
19.50901;Player2;pos;-189.2427;0.13
19.52457;Player1;pos;186.8539;0.1393963
19.52457;Player2;pos;-189.2427;0.13
19.54012;Player1;pos;186.8539;0.1393963
19.54012;Player2;pos;-189.2427;0.13
19.55584;Player1;pos;186.8539;0.1393963
19.55584;Player2;pos;-189.2427;0.13
19.56814;Player1;pos;186.8539;0.1393963
19.56814;Player2;pos;-189.2427;0.13
19.5837;Player1;pos;186.8539;0.1393963
19.5837;Player2;pos;-189.2427;0.13
19.59956;Player1;pos;186.8539;0.1393963
19.59956;Player2;pos;-189.2427;0.13
19.61625;Player1;pos;186.8539;0.1393963
19.61625;Player2;pos;-189.2427;0.13
19.63222;Player1;pos;186.8539;0.1393963
19.63222;Player2;pos;-189.2427;0.13
19.64791;Player1;pos;186.8539;0.1393963
19.64791;Player2;pos;-189.2427;0.13
19.66353;Player1;pos;186.8539;0.1393963
19.66353;Player2;pos;-189.2427;0.13
