17.39274;Player1;pos;1.9;-0.5860993
17.39274;Player2;pos;-1.9;0
17.41363;Player1;pos;1.9;-0.5860993
17.41363;Player2;pos;-1.9;0
17.43601;Player1;pos;1.9;-0.5860993
17.43601;Player2;pos;-1.9;0
17.45963;Player1;pos;1.9;-0.5860993
17.45963;Player2;pos;-1.9;0
17.48139;Player1;pos;1.9;-0.5860993
17.48139;Player2;pos;-1.9;0
17.5056;Player1;pos;1.9;-0.5860993
17.5056;Player2;pos;-1.9;0
17.52507;Player1;pos;1.9;-0.5860993
17.52507;Player2;pos;-1.9;0
17.54775;Player1;pos;1.9;-0.5860993
17.54775;Player2;pos;-1.9;0
17.5687;Player1;pos;1.9;-0.5860993
17.5687;Player2;pos;-1.9;0
17.59054;Player1;pos;1.9;-0.5860993
17.59054;Player2;pos;-1.9;0
17.61023;Player1;pos;1.9;-0.5860993
17.61023;Player2;pos;-1.9;0
17.63083;Player1;pos;1.9;-0.5860993
17.63083;Player2;pos;-1.9;0
17.65187;Player1;pos;1.9;-0.5860993
17.65187;Player2;pos;-1.9;0
17.67147;Player1;pos;1.9;-0.5860993
17.67147;Player2;pos;-1.9;0
17.69043;Player1;pos;1.9;-0.5860993
17.69043;Player2;pos;-1.9;0
17.71026;Player1;pos;1.9;-0.5860993
17.71026;Player2;pos;-1.9;0
17.73264;Player1;pos;1.9;-0.5860993
17.73264;Player2;pos;-1.9;0
17.75194;Player1;pos;1.9;-0.5860993
17.75194;Player2;pos;-1.9;0
17.77238;Player1;pos;1.9;-0.5860993
17.77238;Player2;pos;-1.9;0
17.79152;Player1;pos;1.9;-0.5860993
17.79152;Player2;pos;-1.9;0
17.81113;Player1;pos;1.9;-0.5860993
17.81113;Player2;pos;-1.9;0
17.83471;Player1;pos;1.9;-0.5860993
17.83471;Player2;pos;-1.9;0
17.86808;Player1;pos;1.9;-0.5860993
17.86808;Player2;pos;-1.9;0
17.89242;Player1;pos;1.9;-0.5860993
17.89242;Player2;pos;-1.9;0
17.91233;Player1;pos;1.9;-0.5860993
17.91233;Player2;pos;-1.9;0
17.93247;Player1;pos;1.9;-0.5860993
17.93247;Player2;pos;-1.9;0
17.95194;Player1;pos;1.9;-0.5860993
17.95194;Player2;pos;-1.9;0
17.97278;Player1;pos;1.9;-0.5860993
17.97278;Player2;pos;-1.9;0
17.99249;Player1;pos;1.9;-0.5860993
17.99249;Player2;pos;-1.9;0
18.01318;Player1;pos;1.9;-0.5860993
18.01318;Player2;pos;-1.9;0
18.0331;Player1;pos;1.9;-0.5860993
18.0331;Player2;pos;-1.9;0
18.055;Player1;pos;1.9;-0.5860993
18.055;Player2;pos;-1.9;0
18.07444;Player1;pos;1.9;-0.5860993
18.07444;Player2;pos;-1.9;0
18.09404;Player1;pos;1.9;-0.5860993
18.09404;Player2;pos;-1.9;0
18.11401;Player1;pos;1.9;-0.5860993
18.11401;Player2;pos;-1.9;0
18.13263;Player1;pos;1.9;-0.5860993
18.13263;Player2;pos;-1.9;0
18.15162;Player1;pos;1.9;-0.5860993
18.15162;Player2;pos;-1.9;0
18.17213;Player1;pos;1.9;-0.5860993
18.17213;Player2;pos;-1.9;0
18.19287;Player1;pos;1.9;-0.5860993
18.19287;Player2;pos;-1.9;0
18.21314;Player1;pos;1.9;-0.5860993
18.21314;Player2;pos;-1.9;0
18.2325;Player1;pos;1.9;-0.5860993
18.2325;Player2;pos;-1.9;0
18.25209;Player1;pos;1.9;-0.5860993
18.25209;Player2;pos;-1.9;0
18.27227;Player1;pos;1.9;-0.5860993
18.27227;Player2;pos;-1.9;0
18.29483;Player1;pos;1.9;-0.5860993
18.29483;Player2;pos;-1.9;0
18.31512;Player1;pos;1.9;-0.5860993
18.31512;Player2;pos;-1.9;0
18.33428;Player1;pos;1.9;-0.5860993
18.33428;Player2;pos;-1.9;0
18.35368;Player1;pos;1.9;-0.5860993
18.35368;Player2;pos;-1.9;0
18.37344;Player1;pos;1.9;-0.5860993
18.37344;Player2;pos;-1.9;0
18.39308;Player1;pos;1.9;-0.5860993
18.39308;Player2;pos;-1.9;0
18.4133;Player1;pos;1.9;-0.5860993
18.4133;Player2;pos;-1.9;0
18.43359;Player1;pos;1.9;-0.5860993
18.43359;Player2;pos;-1.9;0
18.45586;Player1;pos;1.9;-0.5860993
18.45586;Player2;pos;-1.9;0
18.47544;Player1;pos;1.9;-0.5860993
18.47544;Player2;pos;-1.9;0
18.4997;Player1;pos;1.9;-0.5860993
18.4997;Player2;pos;-1.9;0
18.51918;Player1;pos;1.9;-0.5860993
18.51918;Player2;pos;-1.9;0
18.54073;Player1;pos;1.9;-0.5860993
18.54073;Player2;pos;-1.9;0
18.56515;Player1;pos;1.9;-0.5860993
18.56515;Player2;pos;-1.9;0
18.58445;Player1;pos;1.9;-0.5860993
18.58445;Player2;pos;-1.9;0
18.60539;Player1;pos;1.9;-0.5860993
18.60539;Player2;pos;-1.9;0
18.62845;Player1;pos;1.9;-0.5860993
18.62845;Player2;pos;-1.9;0
18.64931;Player1;pos;1.9;-0.5860993
18.64931;Player2;pos;-1.9;0
18.6687;Player1;pos;1.9;-0.5860993
18.6687;Player2;pos;-1.9;0
18.68862;Player1;pos;1.9;-0.5860993
18.68862;Player2;pos;-1.9;0
18.70765;Player1;pos;1.9;-0.5860993
18.70765;Player2;pos;-1.9;0
18.73035;Player1;pos;1.9;-0.5860993
18.73035;Player2;pos;-1.9;0
18.74951;Player1;pos;1.9;-0.5860993
18.74951;Player2;pos;-1.9;0
18.76881;Player1;pos;1.9;-0.5860993
18.76881;Player2;pos;-1.9;0
18.7885;Player1;pos;1.9;-0.5860993
18.7885;Player2;pos;-1.9;0
18.80812;Player1;pos;1.9;-0.5860993
18.80812;Player2;pos;-1.9;0
18.82807;Player1;pos;1.9;-0.5860993
18.82807;Player2;pos;-1.9;0
18.84887;Player1;pos;1.9;-0.5860993
18.84887;Player2;pos;-1.9;0
18.86971;Player1;pos;1.9;-0.5860993
18.86971;Player2;pos;-1.9;0
18.88946;Player1;pos;1.9;-0.5860993
18.88946;Player2;pos;-1.9;0
18.90966;Player1;pos;1.9;-0.5860993
18.90966;Player2;pos;-1.9;0
18.92911;Player1;pos;1.9;-0.5860993
18.92911;Player2;pos;-1.9;0
18.94842;Player1;pos;1.9;-0.5860993
18.94842;Player2;pos;-1.9;0
18.96846;Player1;pos;1.9;-0.5860993
18.96846;Player2;pos;-1.9;0
18.98793;Player1;pos;1.9;-0.5860993
18.98793;Player2;pos;-1.9;0
19.00752;Player1;pos;1.9;-0.5860993
19.00752;Player2;pos;-1.9;0
19.02733;Player1;pos;1.9;-0.5860993
19.02733;Player2;pos;-1.9;0
19.04794;Player1;pos;1.9;-0.5860993
19.04794;Player2;pos;-1.9;0
19.06754;Player1;pos;1.9;-0.5860993
19.06754;Player2;pos;-1.9;0
19.08817;Player1;pos;1.9;-0.5860993
19.08817;Player2;pos;-1.9;0
19.10817;Player1;pos;1.9;-0.5860993
19.10817;Player2;pos;-1.9;0
19.12731;Player1;pos;1.9;-0.5860993
19.12731;Player2;pos;-1.9;0
19.14817;Player1;pos;1.9;-0.5860993
19.14817;Player2;pos;-1.9;0
19.1716;Player1;pos;1.9;-0.5860993
19.1716;Player2;pos;-1.9;0
19.19188;Player1;pos;1.9;-0.5860993
19.19188;Player2;pos;-1.9;0
19.21322;Player1;pos;1.9;-0.5860993
19.21322;Player2;pos;-1.9;0
19.23573;Player1;pos;1.9;-0.5860993
19.23573;Player2;pos;-1.9;0
19.25592;Player1;pos;1.9;-0.5860993
19.25592;Player2;pos;-1.9;0
19.27494;Player1;pos;1.9;-0.5860993
19.27494;Player2;pos;-1.9;0
19.29455;Player1;pos;1.9;-0.5860993
19.29455;Player2;pos;-1.9;0
19.31643;Player1;pos;1.9;-0.5860993
19.31643;Player2;pos;-1.9;0
19.33693;Player1;pos;1.9;-0.5860993
19.33693;Player2;pos;-1.9;0
19.35674;Player1;pos;1.9;-0.5860993
19.35674;Player2;pos;-1.9;0
19.3762;Player1;pos;1.9;-0.5860993
19.3762;Player2;pos;-1.9;0
19.39696;Player1;pos;1.9;-0.5860993
19.39696;Player2;pos;-1.9;0
19.4159;Player1;pos;1.9;-0.5860993
19.4159;Player2;pos;-1.9;0
19.4362;Player1;pos;1.9;-0.5860993
19.4362;Player2;pos;-1.9;0
19.45571;Player1;pos;1.9;-0.5860993
19.45571;Player2;pos;-1.9;0
19.47548;Player1;pos;1.9;-0.5860993
19.47548;Player2;pos;-1.9;0
19.49372;Player1;pos;1.9;-0.5860993
19.49372;Player2;pos;-1.9;0
19.52286;Player1;pos;1.9;-0.5860993
19.52286;Player2;pos;-1.9;0
19.54745;Player1;pos;1.9;-0.5860993
19.54745;Player2;pos;-1.9;0
19.56699;Player1;pos;1.9;-0.5860993
19.56699;Player2;pos;-1.9;0
19.58726;Player1;pos;1.9;-0.5860993
19.58726;Player2;pos;-1.9;0
19.60732;Player1;pos;1.9;-0.5860993
19.60732;Player2;pos;-1.9;0
19.62668;Player1;pos;1.9;-0.5860993
19.62668;Player2;pos;-1.9;0
19.64663;Player1;pos;1.9;-0.5860993
19.64663;Player2;pos;-1.9;0
19.66688;Player1;pos;1.9;-0.5860993
19.66688;Player2;pos;-1.9;0
19.6867;Player1;pos;1.9;-0.5860993
19.6867;Player2;pos;-1.9;0
19.70622;Player1;pos;1.9;-0.5860993
19.70622;Player2;pos;-1.9;0
19.72656;Player1;pos;1.9;-0.5860993
19.72656;Player2;pos;-1.9;0
19.7473;Player1;pos;1.9;-0.5860993
19.7473;Player2;pos;-1.9;0
19.76876;Player1;pos;1.9;-0.5860993
19.76876;Player2;pos;-1.9;0
19.78832;Player1;pos;1.9;-0.5860993
19.78832;Player2;pos;-1.9;0
19.80801;Player1;pos;1.9;-0.5860993
19.80801;Player2;pos;-1.9;0
19.82688;Player1;pos;1.9;-0.5860993
19.82688;Player2;pos;-1.9;0
19.84627;Player1;pos;1.9;-0.5860993
19.84627;Player2;pos;-1.9;0
19.86889;Player1;pos;1.9;-0.5860993
19.86889;Player2;pos;-1.9;0
19.88779;Player1;pos;1.9;-0.5860993
19.88779;Player2;pos;-1.9;0
19.90738;Player1;pos;1.9;-0.5860993
19.90738;Player2;pos;-1.9;0
19.92657;Player1;pos;1.9;-0.5860993
19.92657;Player2;pos;-1.9;0
19.94703;Player1;pos;1.9;-0.5860993
19.94703;Player2;pos;-1.9;0
19.96821;Player1;pos;1.9;-0.5860993
19.96821;Player2;pos;-1.9;0
19.98782;Player1;pos;1.9;-0.5860993
19.98782;Player2;pos;-1.9;0
20.00729;Player1;pos;1.9;-0.5860993
20.00729;Player2;pos;-1.9;0
20.02711;Player1;pos;1.9;-0.5860993
20.02711;Player2;pos;-1.9;0
20.04824;Player1;pos;1.9;-0.5860993
20.04824;Player2;pos;-1.9;0
20.06795;Player1;pos;1.9;-0.5860993
20.06795;Player2;pos;-1.9;0
20.08717;Player1;pos;1.9;-0.5860993
20.08717;Player2;pos;-1.9;0
20.10815;Player1;pos;1.9;-0.5860993
20.10815;Player2;pos;-1.9;0
20.12765;Player1;pos;1.9;-0.5860993
20.12765;Player2;pos;-1.9;0
20.14814;Player1;pos;1.9;-0.5860993
20.14814;Player2;pos;-1.9;0
20.16766;Player1;pos;1.9;-0.5860993
20.16766;Player2;pos;-1.9;0
20.18692;Player1;pos;1.9;-0.5860993
20.18692;Player2;pos;-1.9;0
20.20596;Player1;pos;1.9;-0.5860993
20.20596;Player2;pos;-1.9;0
20.22561;Player1;pos;1.9;-0.5860993
20.22561;Player2;pos;-1.9;0
20.24507;Player1;pos;1.9;-0.5860993
20.24507;Player2;pos;-1.9;0
20.26479;Player1;pos;1.9;-0.5860993
20.26479;Player2;pos;-1.9;0
20.28549;Player1;pos;1.9;-0.5860993
20.28549;Player2;pos;-1.9;0
20.30486;Player1;pos;1.9;-0.5860993
20.30486;Player2;pos;-1.9;0
20.32462;Player1;pos;1.9;-0.5860993
20.32462;Player2;pos;-1.9;0
20.34366;Player1;pos;1.9;-0.5860993
20.34366;Player2;pos;-1.9;0
20.36471;Player1;pos;1.9;-0.5860993
20.36471;Player2;pos;-1.9;0
20.38631;Player1;pos;1.9;-0.5860993
20.38631;Player2;pos;-1.9;0
20.40539;Player1;pos;1.9;-0.5860993
20.40539;Player2;pos;-1.9;0
20.42538;Player1;pos;1.9;-0.5860993
20.42538;Player2;pos;-1.9;0
20.44495;Player1;pos;1.9;-0.5860993
20.44495;Player2;pos;-1.9;0
20.46561;Player1;pos;1.9;-0.5860993
20.46561;Player2;pos;-1.9;0
20.48544;Player1;pos;1.9;-0.5860993
20.48544;Player2;pos;-1.9;0
20.50472;Player1;pos;1.9;-0.5860993
20.50472;Player2;pos;-1.9;0
20.52423;Player1;pos;1.9;-0.5860993
20.52423;Player2;pos;-1.9;0
20.54365;Player1;pos;1.9;-0.5860993
20.54365;Player2;pos;-1.9;0
20.56513;Player1;pos;1.9;-0.5860993
20.56513;Player2;pos;-1.9;0
20.58675;Player1;pos;1.9;-0.5860993
20.58675;Player2;pos;-1.9;0
20.60683;Player1;pos;1.9;-0.5860993
20.60683;Player2;pos;-1.9;0
20.62531;Player1;pos;1.9;-0.5860993
20.62531;Player2;pos;-1.9;0
20.64606;Player1;pos;1.9;-0.5860993
20.64606;Player2;pos;-1.9;0
20.66694;Player1;pos;1.9;-0.5860993
20.66694;Player2;pos;-1.9;0
20.68673;Player1;pos;1.9;-0.5860993
20.68673;Player2;pos;-1.9;0
20.7068;Player1;pos;1.9;-0.5860993
20.7068;Player2;pos;-1.9;0
20.72631;Player1;pos;1.9;-0.5860993
20.72631;Player2;pos;-1.9;0
20.74656;Player1;pos;1.9;-0.5860993
20.74656;Player2;pos;-1.9;0
20.76646;Player1;pos;1.9;-0.5860993
20.76646;Player2;pos;-1.9;0
20.78464;Player1;pos;1.9;-0.5860993
20.78464;Player2;pos;-1.9;0
20.8065;Player1;pos;1.9;-0.5860993
20.8065;Player2;pos;-1.9;0
20.82883;Player1;pos;1.9;-0.5860993
20.82883;Player2;pos;-1.9;0
20.84993;Player1;pos;1.9;-0.5860993
20.84993;Player2;pos;-1.9;0
20.86949;Player1;pos;1.9;-0.5860993
20.86949;Player2;pos;-1.9;0
20.88922;Player1;pos;1.9;-0.5860993
20.88922;Player2;pos;-1.9;0
20.90752;Player1;pos;1.9;-0.5860993
20.90752;Player2;pos;-1.9;0
20.9269;Player1;pos;1.9;-0.5860993
20.9269;Player2;pos;-1.9;0
20.94677;Player1;pos;1.9;-0.5860993
20.94677;Player2;pos;-1.9;0
20.96687;Player1;pos;1.9;-0.5860993
20.96687;Player2;pos;-1.9;0
20.98645;Player1;pos;1.9;-0.5860993
20.98645;Player2;pos;-1.9;0
21.00733;Player1;pos;1.9;-0.5860993
21.00733;Player2;pos;-1.9;0
21.02663;Player1;pos;1.9;-0.5860993
21.02663;Player2;pos;-1.9;0
21.04796;Player1;pos;1.9;-0.5860993
21.04796;Player2;pos;-1.9;0
21.06801;Player1;pos;1.9;-0.5860993
21.06801;Player2;pos;-1.879955;0
21.08915;Player1;pos;1.9;-0.5860993
21.08915;Player2;pos;-1.858813;0
21.10917;Player1;pos;1.9;-0.5860993
21.10917;Player2;pos;-1.838792;0
21.12883;Player1;pos;1.9;-0.5860993
21.12883;Player2;pos;-1.819129;0
21.15746;Player1;pos;1.9;-0.5860993
21.15746;Player2;pos;-1.790508;0
21.17795;Player1;pos;1.9;-0.5860993
21.17795;Player2;pos;-1.770013;0
21.1974;Player1;pos;1.9;-0.5860993
21.1974;Player2;pos;-1.75056;0
21.21705;Player1;pos;1.9;-0.5860993
21.21705;Player2;pos;-1.730914;0
21.2364;Player1;pos;1.9;-0.5860993
21.2364;Player2;pos;-1.711561;0
21.25582;Player1;pos;1.9;-0.5860993
21.25582;Player2;pos;-1.692149;0
21.27538;Player1;pos;1.9;-0.5860993
21.27538;Player2;pos;-1.67258;0
21.29499;Player1;pos;1.9;-0.5860993
21.29499;Player2;pos;-1.652969;0
21.31573;Player1;pos;1.9;-0.5860993
21.31573;Player2;pos;-1.632234;0
21.3349;Player1;pos;1.9;-0.5860993
21.3349;Player2;pos;-1.613059;0
21.35448;Player1;pos;1.9;-0.5860993
21.35448;Player2;pos;-1.593479;0
21.37754;Player1;pos;1.9;-0.5860993
21.37754;Player2;pos;-1.570427;0
21.39791;Player1;pos;1.9;-0.5860993
21.39791;Player2;pos;-1.55005;0
21.41691;Player1;pos;1.9;-0.5860993
21.41691;Player2;pos;-1.531056;0
21.43733;Player1;pos;1.9;-0.5860993
21.43733;Player2;pos;-1.510638;0
21.45753;Player1;pos;1.9;-0.5860993
21.45753;Player2;pos;-1.490429;0
21.47774;Player1;pos;1.9;-0.5860993
21.47774;Player2;pos;-1.470222;0
21.49756;Player1;pos;1.9;-0.5860993
21.49756;Player2;pos;-1.450407;0
21.51756;Player1;pos;1.9;-0.5860993
21.51756;Player2;pos;-1.430408;0
21.53667;Player1;pos;1.9;-0.5860993
21.53667;Player2;pos;-1.411292;0
21.55639;Player1;pos;1.9;-0.5860993
21.55639;Player2;pos;-1.391578;0
21.57801;Player1;pos;1.9;-0.5860993
21.57801;Player2;pos;-1.369954;-0.02162414
21.59879;Player1;pos;1.9;-0.5860993
21.59879;Player2;pos;-1.349175;-0.04240274
21.61856;Player1;pos;1.9;-0.5860993
21.61856;Player2;pos;-1.329404;-0.06217428
21.63831;Player1;pos;1.9;-0.5860993
21.63831;Player2;pos;-1.309653;-0.08192469
21.65841;Player1;pos;1.9;-0.5860993
21.65841;Player2;pos;-1.289556;-0.1020226
21.68054;Player1;pos;1.9;-0.5860993
21.68054;Player2;pos;-1.267419;-0.1241593
21.7046;Player1;pos;1.9;-0.5860993
21.7046;Player2;pos;-1.243361;-0.1482171
21.72561;Player1;pos;1.9;-0.5860993
21.72561;Player2;pos;-1.222359;-0.1692191
21.74604;Player1;pos;1.9;-0.5860993
21.74604;Player2;pos;-1.201922;-0.1896566
21.76442;Player1;pos;1.9;-0.5860993
21.76442;Player2;pos;-1.183544;-0.2080341
21.78346;Player1;pos;1.9;-0.5860993
21.78346;Player2;pos;-1.164498;-0.2270799
21.80244;Player1;pos;1.9;-0.5860993
21.80244;Player2;pos;-1.145522;-0.246056
21.82349;Player1;pos;1.9;-0.5860993
21.82349;Player2;pos;-1.124469;-0.267109
21.84529;Player1;pos;1.9;-0.5860993
21.84529;Player2;pos;-1.102669;-0.2889089
21.86556;Player1;pos;1.9;-0.5860993
21.86556;Player2;pos;-1.082405;-0.3091728
21.88557;Player1;pos;1.9;-0.5860993
21.88557;Player2;pos;-1.062391;-0.3291873
21.90492;Player1;pos;1.9;-0.5860993
21.90492;Player2;pos;-1.043041;-0.3485378
21.92614;Player1;pos;1.9;-0.5860993
21.92614;Player2;pos;-1.021827;-0.3697517
21.946;Player1;pos;1.9;-0.5860993
21.946;Player2;pos;-1.001958;-0.3896204
21.9656;Player1;pos;1.9;-0.5860993
21.9656;Player2;pos;-0.9823626;-0.4092156
21.98768;Player1;pos;1.9;-0.5860993
21.98768;Player2;pos;-0.9602799;-0.4092156
22.00985;Player1;pos;1.9;-0.5860993
22.00985;Player2;pos;-0.9381151;-0.4092156
22.03052;Player1;pos;1.9;-0.5860993
22.03052;Player2;pos;-0.9174407;-0.4092156
22.05076;Player1;pos;1.9;-0.5860993
22.05076;Player2;pos;-0.8972018;-0.4092156
22.07276;Player1;pos;1.9;-0.5860993
22.07276;Player2;pos;-0.8752;-0.4092156
22.09415;Player1;pos;1.9;-0.5860993
22.09415;Player2;pos;-0.8538174;-0.4092156
22.11318;Player1;pos;1.9;-0.5860993
22.11318;Player2;pos;-0.8347812;-0.4092156
22.13274;Player1;pos;1.9;-0.5860993
22.13274;Player2;pos;-0.8152264;-0.4092156
22.1578;Player1;pos;1.9;-0.5860993
22.1578;Player2;pos;-0.7901661;-0.4092156
22.17722;Player1;pos;1.9;-0.5860993
22.17722;Player2;pos;-0.7707408;-0.4092156
22.19708;Player1;pos;1.9;-0.5860993
22.19708;Player2;pos;-0.7508823;-0.4092156
22.21683;Player1;pos;1.9;-0.5860993
22.21683;Player2;pos;-0.731137;-0.4092156
22.23751;Player1;pos;1.9;-0.5860993
22.23751;Player2;pos;-0.7104574;-0.4092156
22.26028;Player1;pos;1.9;-0.5860993
22.26028;Player2;pos;-0.6876823;-0.4092156
22.28522;Player1;pos;1.9;-0.5860993
22.28522;Player2;pos;-0.6627393;-0.4092156
22.30409;Player1;pos;1.9;-0.5860993
22.30409;Player2;pos;-0.6438734;-0.4092156
22.32543;Player1;pos;1.9;-0.5860993
22.32543;Player2;pos;-0.6225348;-0.4092156
22.3487;Player1;pos;1.9;-0.5860993
22.3487;Player2;pos;-0.5992637;-0.4092156
22.37054;Player1;pos;1.9;-0.5860993
22.37054;Player2;pos;-0.5774267;-0.4092156
22.38978;Player1;pos;1.9;-0.5860993
22.38978;Player2;pos;-0.558185;-0.4092156
22.40814;Player1;pos;1.9;-0.5860993
22.40814;Player2;pos;-0.5398265;-0.4092156
22.42736;Player1;pos;1.9;-0.5860993
22.42736;Player2;pos;-0.5206053;-0.4092156
22.44917;Player1;pos;1.9;-0.5860993
22.44917;Player2;pos;-0.4987949;-0.4092156
22.46803;Player1;pos;1.9;-0.5860993
22.46803;Player2;pos;-0.479932;-0.4092156
22.48868;Player1;pos;1.9;-0.5860993
22.48868;Player2;pos;-0.4592841;-0.4092156
22.50721;Player1;pos;1.9;-0.5860993
22.50721;Player2;pos;-0.4407578;-0.4092156
22.52707;Player1;pos;1.9;-0.5860993
22.52707;Player2;pos;-0.4208917;-0.4092156
22.54693;Player1;pos;1.9;-0.5860993
22.54693;Player2;pos;-0.4010366;-0.4092156
22.56738;Player1;pos;1.9;-0.5860993
22.56738;Player2;pos;-0.380581;-0.4092156
22.58711;Player1;pos;1.9;-0.5860993
22.58711;Player2;pos;-0.360855;-0.4092156
22.60651;Player1;pos;1.9;-0.5860993
22.60651;Player2;pos;-0.3414502;-0.4092156
22.62589;Player1;pos;1.9;-0.5860993
22.62589;Player2;pos;-0.3220772;-0.4092156
22.64558;Player1;pos;1.9;-0.5860993
22.64558;Player2;pos;-0.3023793;-0.4092156
22.66572;Player1;pos;1.9;-0.5860993
22.66572;Player2;pos;-0.2822473;-0.4092156
22.68574;Player1;pos;1.9;-0.5860993
22.68574;Player2;pos;-0.2622225;-0.4092156
22.70568;Player1;pos;1.9;-0.5860993
22.70568;Player2;pos;-0.2422844;-0.4092156
22.72577;Player1;pos;1.9;-0.5860993
22.72577;Player2;pos;-0.2221886;-0.4092156
22.74566;Player1;pos;1.9;-0.5860993
22.74566;Player2;pos;-0.2023063;-0.4092156
22.76507;Player1;pos;1.9;-0.5860993
22.76507;Player2;pos;-0.1828979;-0.4092156
22.78542;Player1;pos;1.9;-0.5860993
22.78542;Player2;pos;-0.1625407;-0.4092156
22.81631;Player1;pos;1.9;-0.5860993
22.81631;Player2;pos;-0.1316493;-0.4092156
22.83621;Player1;pos;1.9;-0.5860993
22.83621;Player2;pos;-0.1117522;-0.4092156
22.85538;Player1;pos;1.9;-0.5860993
22.85538;Player2;pos;-0.0925817;-0.4092156
22.87497;Player1;pos;1.9;-0.5860993
22.87497;Player2;pos;-0.0729934;-0.4092156
22.89384;Player1;pos;1.9;-0.5860993
22.89384;Player2;pos;-0.05412386;-0.4092156
22.91515;Player1;pos;1.9;-0.5860993
22.91515;Player2;pos;-0.03281366;-0.4092156
22.94005;Player1;pos;1.9;-0.5860993
22.94005;Player2;pos;-0.007916901;-0.4092156
22.96736;Player1;pos;1.9;-0.5860993
22.96736;Player2;pos;0.01939123;-0.4092156
22.98873;Player1;pos;1.9;-0.5860993
22.98873;Player2;pos;0.04076301;-0.4092156
23.01272;Player1;pos;1.9;-0.5860993
23.01272;Player2;pos;0.06475776;-0.4092156
23.0351;Player1;pos;1.9;-0.5860993
23.0351;Player2;pos;0.08713357;-0.4092156
23.05673;Player1;pos;1.9;-0.5860993
23.05673;Player2;pos;0.1087628;-0.4092156
23.07618;Player1;pos;1.9;-0.5860993
23.07618;Player2;pos;0.1282114;-0.4092156
23.09605;Player1;pos;1.9;-0.5860993
23.09605;Player2;pos;0.1480904;-0.4092156
23.11592;Player1;pos;1.9;-0.5860993
23.11592;Player2;pos;0.1679531;-0.4092156
23.13524;Player1;pos;1.9;-0.5860993
23.13524;Player2;pos;0.1872737;-0.4092156
23.15558;Player1;pos;1.9;-0.5860993
23.15558;Player2;pos;0.2076188;-0.4092156
23.17514;Player1;pos;1.9;-0.5860993
23.17514;Player2;pos;0.2271793;-0.4092156
23.19449;Player1;pos;1.9;-0.5860993
23.19449;Player2;pos;0.2465255;-0.4092156
23.21584;Player1;pos;1.9;-0.5860993
23.21584;Player2;pos;0.2678804;-0.4092156
23.2358;Player1;pos;1.9;-0.5860993
23.2358;Player2;pos;0.2878403;-0.4092156
23.2555;Player1;pos;1.9;-0.5860993
23.2555;Player2;pos;0.3075418;-0.4092156
23.27563;Player1;pos;1.9;-0.5860993
23.27563;Player2;pos;0.3276611;-0.4092156
23.29545;Player1;pos;1.9;-0.5860993
23.29545;Player2;pos;0.3474861;-0.4092156
23.31501;Player1;pos;1.9;-0.5860993
23.31501;Player2;pos;0.3670481;-0.4092156
23.33407;Player1;pos;1.9;-0.5860993
23.33407;Player2;pos;0.3861106;-0.4092156
23.353;Player1;pos;1.9;-0.5860993
23.353;Player2;pos;0.4050414;-0.4092156
23.37238;Player1;pos;1.9;-0.5860993
23.37238;Player2;pos;0.424419;-0.4092156
23.39152;Player1;pos;1.9;-0.5860993
23.39152;Player2;pos;0.4435515;-0.4092156
23.41176;Player1;pos;1.9;-0.5860993
23.41176;Player2;pos;0.4637948;-0.4092156
23.43187;Player1;pos;1.9;-0.5860993
23.43187;Player2;pos;0.4839102;-0.4092156
23.45154;Player1;pos;1.9;-0.5860993
23.45154;Player2;pos;0.5035734;-0.4092156
23.47032;Player1;pos;1.9;-0.5860993
23.47032;Player2;pos;0.5223526;-0.4092156
23.48866;Player1;pos;1.9;-0.5860993
23.48866;Player2;pos;0.5406997;-0.4092156
23.50835;Player1;pos;1.9;-0.5860993
23.50835;Player2;pos;0.5603903;-0.4092156
23.52814;Player1;pos;1.9;-0.5860993
23.52814;Player2;pos;0.5801778;-0.4092156
23.54799;Player1;pos;1.9;-0.5860993
23.54799;Player2;pos;0.6000267;-0.4092156
23.5671;Player1;pos;1.9;-0.5860993
23.5671;Player2;pos;0.6191399;-0.4092156
23.58769;Player1;pos;1.9;-0.5860993
23.58769;Player2;pos;0.6397237;-0.4092156
23.60703;Player1;pos;1.9;-0.5860993
23.60703;Player2;pos;0.6590612;-0.4092156
23.62587;Player1;pos;1.9;-0.5860993
23.62587;Player2;pos;0.6779042;-0.4092156
23.64687;Player1;pos;1.9;-0.5860993
23.64687;Player2;pos;0.6989086;-0.4092156
23.67137;Player1;pos;1.9;-0.5860993
23.67137;Player2;pos;0.7234089;-0.4092156
23.69147;Player1;pos;1.9;-0.5860993
23.69147;Player2;pos;0.7435068;-0.4092156
23.71198;Player1;pos;1.9;-0.5860993
23.71198;Player2;pos;0.7640182;-0.4092156
23.73244;Player1;pos;1.9;-0.5860993
23.73244;Player2;pos;0.7844793;-0.4092156
23.75132;Player1;pos;1.9;-0.5860993
23.75132;Player2;pos;0.8033578;-0.4092156
23.77235;Player1;pos;1.9;-0.5860993
23.77235;Player2;pos;0.8243906;-0.4092156
23.79223;Player1;pos;1.9;-0.5860993
23.79223;Player2;pos;0.8442702;-0.4290952
23.81483;Player1;pos;1.9;-0.5860993
23.81483;Player2;pos;0.8668616;-0.4516866
23.83942;Player1;pos;1.9;-0.5860993
23.83942;Player2;pos;0.8914601;-0.4762851
