131.9273;Player1;pos;-0.2799898;-0.3626306
131.9273;Player2;pos;-0.5213535;0.0145329
131.9449;Player1;pos;-0.2794439;-0.3620354
131.9449;Player2;pos;-0.5213535;0.0145329
131.966;Player1;pos;-0.2787119;-0.3599021
131.966;Player2;pos;-0.509231;0.0005144489
131.9818;Player1;pos;-0.2777048;-0.3582724
131.9818;Player2;pos;-0.4675496;-0.01220391
132;Player1;pos;-0.2771558;-0.3574922
132;Player2;pos;-0.4504772;-0.01741339
132.0194;Player1;pos;-0.2769067;-0.3563859
132.0194;Player2;pos;-0.4839128;-0.06797942
132.0317;Player1;pos;-0.2768184;-0.3533978
132.0317;Player2;pos;-0.5723212;-0.1827215
132.0517;Player1;pos;-0.2767969;-0.352638
132.0517;Player2;pos;-0.5908653;-0.2067896
132.0671;Player1;pos;-0.2763014;-0.3514864
132.0671;Player2;pos;-0.6003584;-0.2191097
132.0878;Player1;pos;-0.2722481;-0.343549
132.0878;Player2;pos;-0.6022263;-0.2896751
132.1095;Player1;pos;-0.271827;-0.3426777
132.1095;Player2;pos;-0.6023722;-0.2951938
132.1275;Player1;pos;-0.2707433;-0.3403558
132.1275;Player2;pos;-0.6021081;-0.3114768
132.1449;Player1;pos;-0.2697204;-0.3382586
132.1449;Player2;pos;-0.6012786;-0.3575953
132.163;Player1;pos;-0.2694527;-0.3377089
132.163;Player2;pos;-0.6010609;-0.3696851
132.1838;Player1;pos;-0.2657491;-0.331913
132.1838;Player2;pos;-0.6010609;-0.3696851
132.1999;Player1;pos;-0.2655345;-0.3316038
132.1999;Player2;pos;-0.6010609;-0.3696851
132.2137;Player1;pos;-0.263043;-0.3303509
132.2137;Player2;pos;-0.5374888;-0.3659691
132.2305;Player1;pos;-0.2592969;-0.3243728
132.2305;Player2;pos;-0.4311821;-0.248528
132.2509;Player1;pos;-0.2584502;-0.3229851
132.2509;Player2;pos;-0.4088834;-0.223894
132.27;Player1;pos;-0.2571315;-0.3215103
132.27;Player2;pos;-0.4088834;-0.223894
132.2878;Player1;pos;-0.2546523;-0.3094514
132.2878;Player2;pos;-0.4088834;-0.223894
132.3039;Player1;pos;-0.2550315;-0.3145708
132.3039;Player2;pos;-0.4088834;-0.223894
132.3215;Player1;pos;-0.2559334;-0.3129355
132.3215;Player2;pos;-0.2882522;-0.1471418
132.3435;Player1;pos;-0.2577502;-0.3100272
132.3435;Player2;pos;-0.244635;-0.1401767
132.3598;Player1;pos;-0.2585814;-0.3086951
132.3598;Player2;pos;-0.2342172;-0.1385131
132.3913;Player1;pos;-0.2611084;-0.3003786
132.3913;Player2;pos;-0.2803817;-0.3481795
132.4129;Player1;pos;-0.2643586;-0.2978362
132.4129;Player2;pos;-0.2627053;-0.3321853
132.4338;Player1;pos;-0.2662553;-0.2953711
132.4338;Player2;pos;-0.2173935;-0.2748297
132.4515;Player1;pos;-0.2679816;-0.2933094
132.4515;Player2;pos;-0.2797506;-0.4112131
132.469;Player1;pos;-0.2690862;-0.2915559
132.469;Player2;pos;-0.3232102;-0.5048056
132.4881;Player1;pos;-0.2724078;-0.2875477
132.4881;Player2;pos;-0.373334;-0.5939169
132.5092;Player1;pos;-0.2741753;-0.2865051
132.5092;Player2;pos;-0.3787261;-0.6157808
132.5309;Player1;pos;-0.2778804;-0.2856187
132.5309;Player2;pos;-0.3769606;-0.633976
132.5481;Player1;pos;-0.2782093;-0.2855395
132.5481;Player2;pos;-0.3768044;-0.6355909
132.5666;Player1;pos;-0.2787334;-0.2852648
132.5666;Player2;pos;-0.3756461;-0.6379818
132.5851;Player1;pos;-0.2818868;-0.2828141
132.5851;Player2;pos;-0.3676286;-0.6623431
132.6014;Player1;pos;-0.282864;-0.2819773
132.6014;Player2;pos;-0.3654569;-0.6707547
132.6188;Player1;pos;-0.2845837;-0.2809463
132.6188;Player2;pos;-0.3620023;-0.677577
132.6296;Player1;pos;-0.2883686;-0.2805545
132.6296;Player2;pos;-0.3616931;-0.6902704
132.6684;Player1;pos;-0.2978769;-0.2846359
132.6684;Player2;pos;-0.3606354;-0.7077627
132.6914;Player1;pos;-0.2957157;-0.2813987
132.6914;Player2;pos;-0.3608165;-0.7114614
132.7103;Player1;pos;-0.2957723;-0.2797462
132.7103;Player2;pos;-0.3599241;-0.7187223
132.7291;Player1;pos;-0.2975315;-0.2791763
132.7291;Player2;pos;-0.3598506;-0.733872
132.7477;Player1;pos;-0.2969282;-0.2614082
132.7477;Player2;pos;-0.3597789;-0.7419927
132.7669;Player1;pos;-0.2988688;-0.2733312
132.7669;Player2;pos;-0.3605281;-0.7453625
132.7883;Player1;pos;-0.3014053;-0.2753862
132.7883;Player2;pos;-0.3657214;-0.768047
132.8091;Player1;pos;-0.3016251;-0.2754632
132.8091;Player2;pos;-0.3668744;-0.7759793
132.8279;Player1;pos;-0.3016776;-0.2754815
132.8279;Player2;pos;-0.3699755;-0.7896024
132.8475;Player1;pos;-0.3016976;-0.2754885
132.8475;Player2;pos;-0.371723;-0.7984072
132.8664;Player1;pos;-0.3016983;-0.2750295
132.8664;Player2;pos;-0.3728623;-0.8047585
132.8869;Player1;pos;-0.3016677;-0.2732693
132.8869;Player2;pos;-0.3728584;-0.8229709
132.9061;Player1;pos;-0.3016571;-0.2721767
132.9061;Player2;pos;-0.3711419;-0.8306848
132.925;Player1;pos;-0.3016558;-0.2720416
132.925;Player2;pos;-0.3709252;-0.8316051
132.9436;Player1;pos;-0.3007503;-0.2714223
132.9436;Player2;pos;-0.3701443;-0.8349943
132.9643;Player1;pos;-0.2991878;-0.2705967
132.9643;Player2;pos;-0.3691897;-0.8391804
132.9827;Player1;pos;-0.2983799;-0.2684573
132.9827;Player2;pos;-0.3662117;-0.8485662
132.9979;Player1;pos;-0.2979662;-0.2673627
132.9979;Player2;pos;-0.3646872;-0.8533708
133.0119;Player1;pos;-0.2978389;-0.2656795
133.0119;Player2;pos;-0.3612847;-0.8591062
133.033;Player1;pos;-0.296569;-0.2639855
133.033;Player2;pos;-0.3598151;-0.8644557
133.054;Player1;pos;-0.2955859;-0.2626741
133.054;Player2;pos;-0.3586779;-0.8685966
133.0729;Player1;pos;-0.2941718;-0.261481
133.0729;Player2;pos;-0.3540217;-0.875906
133.0917;Player1;pos;-0.294098;-0.2610043
133.0917;Player2;pos;-0.3507399;-0.8803831
133.1115;Player1;pos;-0.2933016;-0.2590067
133.1115;Player2;pos;-0.3483644;-0.8852592
133.1355;Player1;pos;-0.2916888;-0.2560946
133.1355;Player2;pos;-0.345835;-0.8910117
133.1536;Player1;pos;-0.2905431;-0.2549426
133.1536;Player2;pos;-0.3451973;-0.8922119
133.1705;Player1;pos;-0.2879409;-0.2507612
133.1705;Player2;pos;-0.3433101;-0.8993563
133.2065;Player1;pos;-0.285824;-0.2467861
133.2065;Player2;pos;-0.342614;-0.9031982
133.2317;Player1;pos;-0.2847909;-0.2426463
133.2317;Player2;pos;-0.3379399;-0.8999737
133.2529;Player1;pos;-0.2865047;-0.2403529
133.2529;Player2;pos;-0.3410656;-0.9040042
133.2727;Player1;pos;-0.2884741;-0.2332355
133.2727;Player2;pos;-0.3392726;-0.904797
133.2918;Player1;pos;-0.2881048;-0.2272152
133.2918;Player2;pos;-0.3388738;-0.9047737
133.308;Player1;pos;-0.2885304;-0.2299058
133.308;Player2;pos;-0.3388112;-0.9047703
133.3263;Player1;pos;-0.2886739;-0.2308165
133.3263;Player2;pos;-0.3387901;-0.9047692
133.3444;Player1;pos;-0.2896602;-0.2307613
133.3444;Player2;pos;-0.3379349;-0.9039467
133.3643;Player1;pos;-0.2907957;-0.2274048
133.3643;Player2;pos;-0.3346154;-0.8997113
133.3826;Player1;pos;-0.2919481;-0.2209252
133.3826;Player2;pos;-0.3294387;-0.8956278
133.4025;Player1;pos;-0.2964195;-0.2082469
133.4025;Player2;pos;-0.3180242;-0.8848876
133.4215;Player1;pos;-0.2982648;-0.2043618
133.4215;Player2;pos;-0.3135623;-0.8813947
133.4422;Player1;pos;-0.3046421;-0.1917978
133.4422;Player2;pos;-0.2838176;-0.8552275
133.4619;Player1;pos;-0.3067245;-0.1877477
133.4619;Player2;pos;-0.2698132;-0.8420598
133.4814;Player1;pos;-0.3069222;-0.1873629
133.4814;Player2;pos;-0.2684819;-0.8408079
133.4981;Player1;pos;-0.3047916;-0.1879729
133.4981;Player2;pos;-0.2612118;-0.8381649
133.51;Player1;pos;-0.3161712;-0.2156175
133.51;Player2;pos;-0.2421239;-0.8314925
133.5275;Player1;pos;-0.3482399;-0.2957763
133.5275;Player2;pos;-0.2288308;-0.8242172
133.5471;Player1;pos;-0.3482399;-0.2957763
133.5471;Player2;pos;-0.2199803;-0.8190886
133.5631;Player1;pos;-0.3482399;-0.2957763
133.5631;Player2;pos;-0.2067803;-0.8023092
133.58;Player1;pos;-0.3482399;-0.2957763
133.58;Player2;pos;-0.1998958;-0.7926807
133.5963;Player1;pos;-0.3482399;-0.2957763
133.5963;Player2;pos;-0.1986974;-0.7821295
133.6108;Player1;pos;-0.3482399;-0.2957763
133.6108;Player2;pos;-0.1834058;-0.7611336
133.6286;Player1;pos;-0.2851785;-0.04939257
133.6286;Player2;pos;-0.1697213;-0.7434713
133.65;Player1;pos;-0.2792353;0.02559731
133.65;Player2;pos;-0.1568074;-0.7181381
133.671;Player1;pos;-0.2775255;0.047176
133.671;Player2;pos;-0.1482482;-0.6981332
133.6919;Player1;pos;-0.2775255;0.047176
133.6919;Player2;pos;-0.2126061;-0.8170527
133.7098;Player1;pos;-0.2775255;0.047176
133.7098;Player2;pos;-0.2803648;-0.9423516
133.7278;Player1;pos;-0.2912604;-0.04049407
133.7278;Player2;pos;-0.2829048;-0.9483032
133.7444;Player1;pos;-0.4003902;-0.2529706
133.7444;Player2;pos;-0.2829048;-0.9483032
133.7603;Player1;pos;-0.455357;-0.3015785
133.7603;Player2;pos;-0.2829048;-0.9483032
133.7763;Player1;pos;-0.4834945;-0.3264605
133.7763;Player2;pos;-0.2829048;-0.9483032
133.79;Player1;pos;-0.4122493;-0.176945
133.79;Player2;pos;-0.2829048;-0.9483032
133.8089;Player1;pos;-0.4438089;-0.1404701
133.8089;Player2;pos;-0.2829048;-0.9483032
133.8257;Player1;pos;-0.4934081;-0.1103684
133.8257;Player2;pos;-0.2829048;-0.9483032
133.8415;Player1;pos;-0.502751;-0.1046559
133.8415;Player2;pos;-0.2829048;-0.9483032
133.859;Player1;pos;-0.5098342;-0.1002578
133.859;Player2;pos;-0.2829048;-0.9483032
133.8701;Player1;pos;-0.5143737;-0.0982139
133.8701;Player2;pos;-0.3041261;-0.950309
133.8864;Player1;pos;-0.5163279;-0.09754679
133.8864;Player2;pos;-0.3041261;-0.950309
133.9035;Player1;pos;-0.5231372;-0.1062042
133.9035;Player2;pos;-0.3041261;-0.950309
133.92;Player1;pos;-0.520237;-0.09955935
133.92;Player2;pos;-0.3041261;-0.950309
133.9356;Player1;pos;-0.5199806;-0.09797523
133.9356;Player2;pos;-0.3041261;-0.950309
133.948;Player1;pos;-0.5198965;-0.09745585
133.948;Player2;pos;-0.3041261;-0.950309
133.9662;Player1;pos;-0.5234953;-0.08658754
133.9662;Player2;pos;-0.2703335;-0.7993886
133.9871;Player1;pos;-0.5255253;-0.08165859
133.9871;Player2;pos;-0.2524774;-0.7087252
134.0057;Player1;pos;-0.5301977;-0.0837255
134.0057;Player2;pos;-0.255175;-0.7079938
134.0228;Player1;pos;-0.5365777;-0.08185364
134.0228;Player2;pos;-0.2539094;-0.6676494
134.0422;Player1;pos;-0.543865;-0.07625829
134.0422;Player2;pos;-0.2574867;-0.6023804
134.06;Player1;pos;-0.5489556;-0.07100696
134.06;Player2;pos;-0.2310679;-0.494672
134.0775;Player1;pos;-0.5502589;-0.06934141
134.0775;Player2;pos;-0.2193355;-0.457015
134.0924;Player1;pos;-0.5512342;-0.0681574
134.0924;Player2;pos;-0.2162643;-0.435589
134.1069;Player1;pos;-0.5517341;-0.06755169
134.1069;Player2;pos;-0.2146923;-0.4246209
134.1235;Player1;pos;-0.5498589;-0.0530596
134.1235;Player2;pos;-0.1921882;-0.3811427
134.1401;Player1;pos;-0.5481325;-0.06179101
134.1401;Player2;pos;-0.1721403;-0.3239356
134.1655;Player1;pos;-0.5471842;-0.06604618
134.1655;Player2;pos;-0.1655205;-0.2985435
134.1854;Player1;pos;-0.5407003;-0.06723123
134.1854;Player2;pos;-0.1693544;-0.2899952
134.2037;Player1;pos;-0.5394308;-0.06904224
134.2037;Player2;pos;-0.1759868;-0.2790363
134.2244;Player1;pos;-0.5368268;-0.05142887
134.2244;Player2;pos;-0.1784926;-0.2754695
134.2404;Player1;pos;-0.5314115;-0.06774128
134.2404;Player2;pos;-0.1858869;-0.2683412
134.2596;Player1;pos;-0.5296482;-0.0713464
134.2596;Player2;pos;-0.1878036;-0.2667657
134.2728;Player1;pos;-0.5286742;-0.07260885
134.2728;Player2;pos;-0.1918143;-0.2623681
134.2899;Player1;pos;-0.5268936;-0.07268466
134.2899;Player2;pos;-0.196093;-0.2572645
134.3051;Player1;pos;-0.5249583;-0.07228804
134.3051;Player2;pos;-0.1993988;-0.2537758
134.3286;Player1;pos;-0.5237679;-0.07222103
134.3286;Player2;pos;-0.201115;-0.252119
134.3447;Player1;pos;-0.5182025;-0.07341629
134.3447;Player2;pos;-0.2101202;-0.2462289
134.3618;Player1;pos;-0.5142864;-0.07464779
134.3618;Player2;pos;-0.2158155;-0.2427465
134.3799;Player1;pos;-0.5103879;-0.07608805
134.3799;Player2;pos;-0.2209058;-0.2386409
134.4062;Player1;pos;-0.5010988;-0.08264034
134.4062;Player2;pos;-0.2391582;-0.2313515
134.4357;Player1;pos;-0.4953983;-0.08564836
134.4357;Player2;pos;-0.2458219;-0.2290141
134.4518;Player1;pos;-0.4889953;-0.08918577
134.4518;Player2;pos;-0.2555584;-0.2275118
134.4694;Player1;pos;-0.4868549;-0.09037752
134.4694;Player2;pos;-0.2589571;-0.226976
134.4882;Player1;pos;-0.4805138;-0.09392319
134.4882;Player2;pos;-0.2641996;-0.2255933
134.5032;Player1;pos;-0.4784107;-0.09513445
134.5032;Player2;pos;-0.2658113;-0.2248412
134.5204;Player1;pos;-0.4760251;-0.09663891
134.5204;Player2;pos;-0.2676074;-0.2246027
134.5361;Player1;pos;-0.4760251;-0.09663891
134.5361;Player2;pos;-0.2676074;-0.2246027
134.5493;Player1;pos;-0.4726327;-0.09889382
134.5493;Player2;pos;-0.2705832;-0.2256721
134.5663;Player1;pos;-0.4694669;-0.1008248
134.5663;Player2;pos;-0.2740403;-0.2270991
134.5873;Player1;pos;-0.4580194;-0.1099104
134.5873;Player2;pos;-0.2803782;-0.2253372
134.6028;Player1;pos;-0.451096;-0.1067856
134.6028;Player2;pos;-0.2846495;-0.2270622
134.6198;Player1;pos;-0.451096;-0.1067856
134.6198;Player2;pos;-0.2846495;-0.2270622
134.639;Player1;pos;-0.4393002;-0.1097734
134.639;Player2;pos;-0.2897201;-0.2247244
134.6589;Player1;pos;-0.4320579;-0.04237543
134.6589;Player2;pos;-0.2936182;-0.2267861
134.6772;Player1;pos;-0.4292707;-0.03566203
134.6772;Player2;pos;-0.2944807;-0.2272265
134.6952;Player1;pos;-0.421341;-0.03884716
134.6952;Player2;pos;-0.2984182;-0.2254723
134.7155;Player1;pos;-0.4143102;-0.04301931
134.7155;Player2;pos;-0.3026241;-0.2223684
134.7315;Player1;pos;-0.4097606;-0.04577337
134.7315;Player2;pos;-0.3047751;-0.2212695
134.7507;Player1;pos;-0.3744058;-0.03139877
134.7507;Player2;pos;-0.307261;-0.2203859
134.7699;Player1;pos;-0.3464055;-0.0340072
134.7699;Player2;pos;-0.2989036;-0.21455
134.7912;Player1;pos;-0.370354;-0.05328876
134.7912;Player2;pos;-0.2990834;-0.2109058
134.8109;Player1;pos;-0.3682431;-0.06476632
134.8109;Player2;pos;-0.3090598;-0.2020437
134.8296;Player1;pos;-0.3654154;-0.07014938
134.8296;Player2;pos;-0.3172638;-0.1975909
134.849;Player1;pos;-0.3648765;-0.07117492
134.849;Player2;pos;-0.3197088;-0.2014588
134.8665;Player1;pos;-0.3648554;-0.07121503
134.8665;Player2;pos;-0.31998;-0.202552
134.8868;Player1;pos;-0.3591123;-0.0744589
134.8868;Player2;pos;-0.3209294;-0.2029505
134.9024;Player1;pos;-0.3276443;-0.05782463
134.9024;Player2;pos;-0.3206086;-0.2011819
134.9198;Player1;pos;-0.3112783;-0.05415144
134.9198;Player2;pos;-0.3208306;-0.1981062
134.9304;Player1;pos;-0.3087418;-0.07716669
134.9304;Player2;pos;-0.3218225;-0.1958581
134.9481;Player1;pos;-0.3142141;-0.1499426
134.9481;Player2;pos;-0.3214852;-0.1876735
134.9662;Player1;pos;-0.3091418;-0.1729326
134.9662;Player2;pos;-0.3210631;-0.1829692
134.9845;Player1;pos;-0.2582258;-0.2005505
134.9845;Player2;pos;-0.3213459;-0.1771311
135.0036;Player1;pos;-0.2297762;-0.2123589
135.0036;Player2;pos;-0.3214605;-0.1694724
135.0225;Player1;pos;-0.2262454;-0.213717
135.0225;Player2;pos;-0.3214683;-0.1683965
135.0376;Player1;pos;-0.2262454;-0.213717
135.0376;Player2;pos;-0.3214683;-0.1683965
135.0498;Player1;pos;-0.224196;-0.2155247
135.0498;Player2;pos;-0.3210086;-0.1676761
135.0676;Player1;pos;-0.2096725;-0.2228088
135.0676;Player2;pos;-0.3302259;-0.1574951
135.0845;Player1;pos;-0.2096725;-0.2228088
135.0845;Player2;pos;-0.3302259;-0.1574951
135.1211;Player1;pos;-0.2288153;-0.2111784
135.1211;Player2;pos;-0.3406723;-0.1441816
135.1454;Player1;pos;-0.2130528;-0.2106983
135.1454;Player2;pos;-0.3436777;-0.1389456
135.1628;Player1;pos;-0.2255257;-0.196937
135.1628;Player2;pos;-0.3462085;-0.1330502
135.1792;Player1;pos;-0.2255257;-0.196937
135.1792;Player2;pos;-0.3462085;-0.1330502
135.19;Player1;pos;-0.2091206;-0.1965113
135.19;Player2;pos;-0.3461924;-0.1285674
135.2069;Player1;pos;-0.1544197;-0.08201017
135.2069;Player2;pos;-0.3469004;-0.1224293
135.2234;Player1;pos;-0.1328297;-0.06543007
135.2234;Player2;pos;-0.3488172;-0.1226207
135.2395;Player1;pos;-0.1396639;-0.07342949
135.2395;Player2;pos;-0.3488172;-0.1226207
135.2541;Player1;pos;-0.1234982;-0.06758984
135.2541;Player2;pos;-0.3524965;-0.1206092
135.2716;Player1;pos;-0.04307287;-0.008189349
135.2716;Player2;pos;-0.3591978;-0.1156378
135.291;Player1;pos;-0.02073105;0.008718404
135.291;Player2;pos;-0.3763535;-0.1363428
135.3087;Player1;pos;-0.02471748;-0.01549281
135.3087;Player2;pos;-0.3726105;-0.118945
135.326;Player1;pos;-0.08855096;-0.08655781
135.326;Player2;pos;-0.3727916;-0.1127621
135.3452;Player1;pos;-0.1352357;-0.1609404
135.3452;Player2;pos;-0.3759992;-0.1061396
135.3649;Player1;pos;-0.1522492;-0.2588094
135.3649;Player2;pos;-0.3849215;-0.0965749
135.3863;Player1;pos;-0.1529467;-0.2761709
135.3863;Player2;pos;-0.3871566;-0.09423696
135.4057;Player1;pos;-0.1520981;-0.2842922
135.4057;Player2;pos;-0.3890655;-0.09214209
135.4262;Player1;pos;-0.1503188;-0.289406
135.4262;Player2;pos;-0.3914684;-0.09003773
135.4464;Player1;pos;-0.1457957;-0.295963
135.4464;Player2;pos;-0.3968294;-0.08577482
135.4675;Player1;pos;-0.1397929;-0.3050253
135.4675;Player2;pos;-0.4040773;-0.0791724
135.4863;Player1;pos;-0.135302;-0.3115299
135.4863;Player2;pos;-0.4089811;-0.07348155
135.5051;Player1;pos;-0.1328403;-0.3143038
135.5051;Player2;pos;-0.4109956;-0.0707646
135.5273;Player1;pos;-0.1306738;-0.3163781
135.5273;Player2;pos;-0.4125064;-0.0687137
135.5502;Player1;pos;-0.1225378;-0.3289593
135.5502;Player2;pos;-0.4230348;-0.05242556
135.5677;Player1;pos;-0.1207985;-0.3308982
135.5677;Player2;pos;-0.4263258;-0.04964231
135.5889;Player1;pos;-0.1202287;-0.3315335
135.5889;Player2;pos;-0.4274042;-0.04873057
135.6069;Player1;pos;-0.1199796;-0.3379245
135.6069;Player2;pos;-0.4314329;-0.03960238
135.6268;Player1;pos;-0.120387;-0.3398415
135.6268;Player2;pos;-0.4334716;-0.03563494
135.6458;Player1;pos;-0.1242967;-0.3468284
135.6458;Player2;pos;-0.4408901;-0.02017378
135.6651;Player1;pos;-0.1254406;-0.3486055
135.6651;Player2;pos;-0.4442571;-0.01894528
135.6845;Player1;pos;-0.1262182;-0.349532
135.6845;Player2;pos;-0.4455579;-0.0178712
135.704;Player1;pos;-0.1307452;-0.3532423
135.704;Player2;pos;-0.4486826;-0.01157076
135.7211;Player1;pos;-0.1334425;-0.3537678
135.7211;Player2;pos;-0.4494803;-0.009270816
135.7423;Player1;pos;-0.1390516;-0.3541949
135.7423;Player2;pos;-0.4512208;-0.004384954
135.7622;Player1;pos;-0.145203;-0.3550373
135.7622;Player2;pos;-0.453402;0.001184188
135.7808;Player1;pos;-0.1482911;-0.3551636
135.7808;Player2;pos;-0.4552209;0.003116548
135.7986;Player1;pos;-0.1508299;-0.3551569
135.7986;Player2;pos;-0.4569857;0.004383214
135.8136;Player1;pos;-0.1578424;-0.3560711
135.8136;Player2;pos;-0.4594318;0.005886259
135.834;Player1;pos;-0.1695621;-0.3592826
135.834;Player2;pos;-0.4632919;0.009237417
135.8575;Player1;pos;-0.1735711;-0.3602503
135.8575;Player2;pos;-0.4642484;0.0102313
135.8772;Player1;pos;-0.1800646;-0.3627168
135.8772;Player2;pos;-0.4676438;0.01285925
135.8937;Player1;pos;-0.1895296;-0.3664538
135.8937;Player2;pos;-0.4719626;0.01602574
135.9155;Player1;pos;-0.1987431;-0.3706858
135.9155;Player2;pos;-0.4774011;0.0191662
135.9384;Player1;pos;-0.2095304;-0.3833436
135.9384;Player2;pos;-0.4810481;0.02103331
135.9592;Player1;pos;-0.2052147;-0.3761492
135.9592;Player2;pos;-0.4814231;0.02122325
135.9776;Player1;pos;-0.210969;-0.3798405
135.9776;Player2;pos;-0.4847099;0.02246881
135.9948;Player1;pos;-0.2154532;-0.3825807
135.9948;Player2;pos;-0.4868348;0.02255816
136.014;Player1;pos;-0.2170653;-0.3835659
136.014;Player2;pos;-0.4875988;0.02259052
136.0336;Player1;pos;-0.2266967;-0.3974852
136.0336;Player2;pos;-0.4935934;0.02387812
136.0525;Player1;pos;-0.2273889;-0.3985458
136.0525;Player2;pos;-0.4940546;0.02398241
136.073;Player1;pos;-0.2298076;-0.4011804
136.073;Player2;pos;-0.4950504;0.02447047
136.0898;Player1;pos;-0.2386584;-0.4109834
136.0898;Player2;pos;-0.4997414;0.02657941
136.1048;Player1;pos;-0.242132;-0.4148375
136.1048;Player2;pos;-0.5018934;0.02742678
136.1226;Player1;pos;-0.2440536;-0.4169661
136.1226;Player2;pos;-0.5029673;0.02792874
136.1411;Player1;pos;-0.2518995;-0.4251542
136.1411;Player2;pos;-0.5070114;0.03090686
136.1599;Player1;pos;-0.2518995;-0.4251542
136.1599;Player2;pos;-0.5070114;0.03090686
136.174;Player1;pos;-0.2619821;-0.4174954
136.174;Player2;pos;-0.5087389;0.04396045
136.1903;Player1;pos;-0.2610025;-0.4081124
136.1903;Player2;pos;-0.5163646;0.04119267
136.2067;Player1;pos;-0.2610092;-0.4438221
136.2067;Player2;pos;-0.5240704;0.04238811
136.2232;Player1;pos;-0.2610106;-0.4540975
136.2232;Player2;pos;-0.5281743;0.04387339
136.2485;Player1;pos;-0.2847051;-0.4824116
136.2485;Player2;pos;-0.5326346;0.04551397
136.2643;Player1;pos;-0.2983478;-0.538478
136.2643;Player2;pos;-0.5372179;0.04692239
136.2853;Player1;pos;-0.3108028;-0.6160963
136.2853;Player2;pos;-0.5441932;0.04875274
136.3006;Player1;pos;-0.3192628;-0.6240414
136.3006;Player2;pos;-0.5466699;0.049862
136.3207;Player1;pos;-0.3226051;-0.5722889
136.3207;Player2;pos;-0.5500956;0.05172946
136.3423;Player1;pos;-0.2792941;-0.5052886
136.3423;Player2;pos;-0.5575243;0.05621432
136.3601;Player1;pos;-0.2792941;-0.5052886
136.3601;Player2;pos;-0.5575243;0.05621432
136.3755;Player1;pos;-0.2810848;-0.5194948
136.3755;Player2;pos;-0.5600429;0.05653617
136.3882;Player1;pos;-0.2812611;-0.5208924
136.3882;Player2;pos;-0.5623286;0.05655764
136.4097;Player1;pos;-0.2814299;-0.5222329
136.4097;Player2;pos;-0.5710323;0.05908304
136.4273;Player1;pos;-0.2814422;-0.5223325
136.4273;Player2;pos;-0.5729846;0.05998723
136.4487;Player1;pos;-0.2889219;-0.571068
136.4487;Player2;pos;-0.575284;0.06093064
136.4641;Player1;pos;-0.3098717;-0.6565548
136.4641;Player2;pos;-0.5789356;0.06244441
136.4822;Player1;pos;-0.3617012;-0.8175855
136.4822;Player2;pos;-0.5871688;0.06644192
136.5011;Player1;pos;-0.290604;-0.6169891
136.5011;Player2;pos;-0.5920363;0.06682903
136.5183;Player1;pos;-0.290604;-0.6169891
136.5183;Player2;pos;-0.5920363;0.06682903
136.5314;Player1;pos;-0.298485;-0.5929826
136.5314;Player2;pos;-0.6007717;0.07317308
136.5549;Player1;pos;-0.3052894;-0.6047189
136.5549;Player2;pos;-0.6254782;0.07809253
136.5727;Player1;pos;-0.3067562;-0.6076043
136.5727;Player2;pos;-0.6334715;0.0793038
136.5922;Player1;pos;-0.3072461;-0.6090771
136.5922;Player2;pos;-0.6365761;0.08112183
136.6111;Player1;pos;-0.3100658;-0.616935
136.6111;Player2;pos;-0.6423926;0.1083042
136.6291;Player1;pos;-0.3121837;-0.6257095
136.6291;Player2;pos;-0.6498238;0.1346707
136.6448;Player1;pos;-0.3122565;-0.6260105
136.6448;Player2;pos;-0.6500793;0.1355767
136.6603;Player1;pos;-0.3144117;-0.6313516
136.6603;Player2;pos;-0.6540019;0.1415006
136.6772;Player1;pos;-0.3144117;-0.6313516
136.6772;Player2;pos;-0.6540019;0.1415006
136.6895;Player1;pos;-0.3191534;-0.6425025
136.6895;Player2;pos;-0.6585698;0.1564227
136.7059;Player1;pos;-0.3217353;-0.6492932
136.7059;Player2;pos;-0.6597211;0.1667623
136.7265;Player1;pos;-0.3230906;-0.6533376
136.7265;Player2;pos;-0.6616463;0.1720982
136.7428;Player1;pos;-0.3265571;-0.6626626
136.7428;Player2;pos;-0.6660358;0.1846087
136.7618;Player1;pos;-0.3289902;-0.6682354
136.7618;Player2;pos;-0.6660865;0.190563
136.7795;Player1;pos;-0.3247111;-0.6677862
136.7795;Player2;pos;-0.6668414;0.1934089
136.8209;Player1;pos;-0.3213466;-0.6755864
136.8209;Player2;pos;-0.6712362;0.2254044
136.8466;Player1;pos;-0.3452961;-0.6937355
136.8466;Player2;pos;-0.6731796;0.229274
136.8638;Player1;pos;-0.3452961;-0.6937355
136.8638;Player2;pos;-0.6731796;0.229274
136.8796;Player1;pos;-0.3508654;-0.6993083
136.8796;Player2;pos;-0.6745416;0.2395625
136.9039;Player1;pos;-0.362028;-0.7106675
136.9039;Player2;pos;-0.6745728;0.262058
136.9248;Player1;pos;-0.362028;-0.7106675
136.9248;Player2;pos;-0.6745728;0.262058
136.9436;Player1;pos;-0.3676993;-0.71589
136.9436;Player2;pos;-0.6731353;0.2742001
136.9711;Player1;pos;-0.3809186;-0.7296034
136.9711;Player2;pos;-0.6717961;0.303435
136.9884;Player1;pos;-0.3847294;-0.732464
136.9884;Player2;pos;-0.6714036;0.3116253
137.0077;Player1;pos;-0.3907079;-0.7338667
137.0077;Player2;pos;-0.6707029;0.3242627
137.0267;Player1;pos;-0.4006949;-0.7381525
